Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674587014,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674587015,1,,Aggregated,0.000000,0.000000,41,41,41,41,41,42,63,63,63,63,63,23,0,41,42.0,41,63,5.0
1674587016,1,,Aggregated,0.000000,0.000000,41,41,41,41,41,42,63,63,63,63,63,47,0,41,41.51063829787234,41,63,5.0
1674587017,1,,Aggregated,15.000000,0.000000,41,41,41,41,41,41,42,63,63,63,63,70,0,41,41.34285714285714,41,63,5.0
1674587018,1,,Aggregated,19.000000,0.000000,41,41,41,41,41,42,42,63,63,63,63,94,0,41,41.276595744680854,41,63,5.0
1674587019,1,,Aggregated,20.666667,0.000000,41,41,41,41,41,41,42,42,63,63,63,118,0,41,41.220338983050844,41,63,5.0
1674587020,1,,Aggregated,21.500000,0.000000,41,41,41,41,41,41,42,42,63,63,63,142,0,41,41.183098591549296,41,63,5.0
1674587021,1,,Aggregated,22.000000,0.000000,41,41,41,41,41,41,42,42,63,63,63,166,0,41,41.16265060240964,41,63,5.0
1674587022,1,,Aggregated,22.333333,0.000000,41,41,41,41,41,41,42,42,63,63,63,190,0,41,41.15263157894737,41,63,5.0
1674587023,1,,Aggregated,22.571429,0.000000,41,41,41,41,41,42,42,42,63,63,63,213,0,41,41.15023474178404,41,63,5.0
1674587024,1,,Aggregated,22.625000,0.000000,41,41,41,41,41,42,42,42,63,63,63,237,0,41,41.130801687763714,40,63,5.0
1674587025,1,,Aggregated,22.777778,0.000000,41,41,41,41,41,42,42,42,63,63,63,261,0,41,41.12643678160919,40,63,5.0
1674587026,1,,Aggregated,22.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,285,0,41,41.11929824561403,40,63,5.0
1674587027,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,309,0,41,41.11326860841424,40,63,5.0
1674587028,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,333,0,41,41.114114114114116,40,63,5.0
1674587029,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,356,0,41,41.10112359550562,40,63,5.0
1674587030,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,380,0,41,41.1,40,63,5.0
1674587031,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,404,0,41,41.10891089108911,40,63,5.0
1674587032,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,428,0,41,41.098130841121495,40,63,5.0
1674587033,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,452,0,41,41.099557522123895,40,63,5.0
1674587034,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,476,0,41,41.09873949579832,40,63,5.0
1674587035,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,499,0,41,41.100200400801604,40,63,5.0
1674587036,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,523,0,41,41.09751434034417,40,63,5.0
1674587037,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,547,0,41,41.087751371115175,40,63,5.0
1674587038,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,571,0,41,41.08231173380035,40,63,5.0
1674587039,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,595,0,41,41.082352941176474,40,63,5.0
1674587040,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,619,0,41,41.07108239095315,40,63,5.0
1674587041,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,643,0,41,41.05443234836703,40,63,5.0
1674587042,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,667,0,41,41.04047976011994,40,63,5.0
1674587043,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,691,0,41,41.02749638205499,40,63,5.0
1674587044,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,715,0,41,41.02097902097902,40,63,5.0
1674587045,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,739,0,41,41.0148849797023,40,63,5.0
1674587046,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,763,0,41,41.00524246395806,40,63,5.0
1674587047,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,787,0,41,40.99618805590851,40,63,5.0
1674587048,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,811,0,41,40.988902589395806,40,63,5.0
1674587049,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,835,0,41,40.97724550898204,40,63,5.0
1674587050,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,63,63,63,859,0,41,40.9697322467986,40,63,5.0
1674587051,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,63,63,63,883,0,41,40.962627406568515,40,63,5.0
1674587052,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,63,63,63,907,0,41,40.95920617420066,40,63,5.0
1674587053,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,63,63,63,931,0,41,40.954887218045116,40,63,5.0
1674587054,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,63,63,63,955,0,41,40.94764397905759,40,63,5.0
1674587055,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,63,63,63,979,0,41,40.93973442288049,40,63,5.0
1674587056,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1003,0,41,40.93419740777667,40,63,5.0
1674587057,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1027,0,41,40.92794547224927,40,63,5.0
1674587058,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1051,0,41,40.923882017126544,40,63,5.0
1674587059,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1075,0,41,40.922790697674415,40,63,5.0
1674587060,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1099,0,41,40.92083712465878,40,63,5.0
1674587061,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1123,0,41,40.916295636687444,40,63,5.0
1674587062,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1148,0,41,40.91289198606272,40,63,5.0
1674587063,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1172,0,41,40.90955631399317,40,63,5.0
1674587064,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1196,0,41,40.90635451505017,40,63,5.0
1674587065,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1220,0,41,40.90081967213115,40,63,5.0
1674587066,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1244,0,41,40.894694533762056,40,63,5.0
1674587067,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1268,0,41,40.889589905362776,40,63,5.0
1674587068,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1292,0,41,40.88699690402477,40,63,5.0
1674587069,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1316,0,41,40.88449848024316,40,63,5.0
1674587070,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1340,0,41,40.8820895522388,40,63,5.0
1674587071,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1364,0,41,40.87609970674487,40,63,5.0
1674587072,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1388,0,41,40.872478386167145,40,63,5.0
1674587073,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1412,0,41,40.87039660056657,40,63,5.0
1674587074,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1436,0,41,40.868384401114206,40,63,5.0
1674587075,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1460,0,41,40.86369863013699,40,63,5.0
1674587076,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1484,0,41,40.86185983827493,40,63,5.0
1674587077,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1508,0,41,40.86206896551724,40,63,5.0
1674587078,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1532,0,41,40.85966057441253,40,63,5.0
1674587079,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1556,0,41,40.85796915167095,40,63,5.0
1674587080,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1580,0,41,40.85886075949367,40,63,5.0
1674587081,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1604,0,41,40.85785536159601,40,63,5.0
1674587082,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1628,0,41,40.858108108108105,40,63,5.0
1674587083,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1652,0,41,40.8589588377724,40,63,5.0
1674587084,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1676,0,41,40.85799522673031,40,63,5.0
1674587085,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1700,0,41,40.857058823529414,40,63,5.0
1674587086,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1724,0,41,40.85556844547564,40,63,5.0
1674587087,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1748,0,41,40.85469107551487,40,63,5.0
1674587088,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1772,0,41,40.853837471783294,40,63,5.0
1674587089,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1796,0,41,40.852449888641424,40,63,5.0
1674587090,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1820,0,41,40.85,40,63,5.0
1674587091,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1844,0,41,40.84761388286334,40,63,5.0
1674587092,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1868,0,41,40.845824411134906,40,63,5.0
1674587093,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1892,0,41,40.843023255813954,40,63,5.0
1674587094,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1916,0,41,40.84081419624217,40,63,5.0
1674587095,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1940,0,41,40.838144329896906,40,63,5.0
1674587096,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1965,0,41,40.83307888040712,40,63,5.0
1674587097,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,63,63,1989,0,41,40.832076420311715,40,63,5.0
1674587098,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,63,63,2013,0,41,40.82960755091903,40,63,5.0
