5.197045484531654 147.90932475884244
7.27674162511136 187.7139577594123
8.861745814848769 276.7561251413494
9.139201561631417 494.4418943533698
9.343316975962813 882.8151050944068
9.154828697788016 1678.1703515766585
9.253278759194536 2990.574848160057
