Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674594611,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674594612,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,66,66,66,66,66,23,0,41,42.21739130434783,41,66,5.0
1674594613,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,66,66,66,66,66,47,0,41,41.638297872340424,41,66,5.0
1674594614,1,,Aggregated,14.000000,0.000000,41,41,41,41,41,42,42,66,66,66,66,70,0,41,41.42857142857143,41,66,5.0
1674594615,1,,Aggregated,18.500000,0.000000,41,41,41,41,41,42,42,66,66,66,66,94,0,41,41.308510638297875,40,66,5.0
1674594616,1,,Aggregated,20.333333,0.000000,41,41,41,41,41,42,42,42,66,66,66,118,0,41,41.23728813559322,40,66,5.0
1674594617,1,,Aggregated,21.250000,0.000000,41,41,41,41,41,41,42,42,66,66,66,142,0,41,41.190140845070424,40,66,5.0
1674594618,1,,Aggregated,21.800000,0.000000,41,41,41,41,41,41,42,42,66,66,66,166,0,41,41.16265060240964,40,66,5.0
1674594619,1,,Aggregated,22.166667,0.000000,41,41,41,41,41,41,42,42,66,66,66,190,0,41,41.142105263157895,40,66,5.0
1674594620,1,,Aggregated,22.428571,0.000000,41,41,41,41,41,41,42,42,66,66,66,214,0,41,41.12149532710281,40,66,5.0
1674594621,1,,Aggregated,22.625000,0.000000,41,41,41,41,41,41,42,42,66,66,66,237,0,41,41.10548523206751,40,66,5.0
1674594622,1,,Aggregated,22.666667,0.000000,41,41,41,41,41,41,42,42,66,66,66,261,0,41,41.10727969348659,40,66,5.0
1674594623,1,,Aggregated,22.800000,0.000000,41,41,41,41,41,41,42,42,66,66,66,285,0,41,41.098245614035086,40,66,5.0
1674594624,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,66,66,66,309,0,41,41.09708737864078,40,66,5.0
1674594625,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,66,66,66,333,0,41,41.08408408408408,40,66,5.0
1674594626,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,66,66,66,357,0,41,41.07843137254902,40,66,5.0
1674594627,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,66,66,66,381,0,41,41.05774278215223,40,66,5.0
1674594628,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,66,66,66,405,0,41,41.046913580246915,40,66,5.0
1674594629,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,66,66,66,429,0,41,41.032634032634036,40,66,5.0
1674594630,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,66,66,66,453,0,41,41.022075055187635,40,66,5.0
1674594631,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,66,66,66,477,0,41,41.0083857442348,40,66,5.0
1674594632,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,66,66,66,501,0,41,40.992015968063875,40,66,5.0
1674594633,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,66,66,66,525,0,41,40.97142857142857,40,66,5.0
1674594634,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,66,66,66,549,0,41,40.947176684881605,40,66,5.0
1674594635,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,66,66,66,573,0,41,40.92670157068063,40,66,5.0
1674594636,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,66,66,66,598,0,41,40.90133779264214,40,66,5.0
1674594637,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,66,66,66,622,0,41,40.88424437299035,40,66,5.0
1674594638,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,66,66,66,646,0,41,40.86532507739938,40,66,5.0
1674594639,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,66,66,66,670,0,41,40.85671641791045,40,66,5.0
1674594640,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,66,66,66,694,0,41,40.84438040345821,40,66,5.0
