Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674697324,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674697325,1,,Aggregated,0.000000,0.000000,42,42,42,42,43,59,63,63,63,63,63,22,0,42,43.59090909090909,41,63,2.1363636363636362
1674697326,2,,Aggregated,0.000000,0.000000,41,42,42,42,42,42,59,63,63,63,63,70,0,41,41.44285714285714,2,63,2.085714285714286
1674697327,3,,Aggregated,20.000000,0.000000,41,41,41,42,42,42,43,59,63,63,63,142,0,41,40.95774647887324,1,63,2.063380281690141
1674697328,4,,Aggregated,33.000000,0.000000,41,41,41,41,42,42,42,43,63,63,63,237,0,41,40.85232067510549,1,63,2.050632911392405
1674697329,5,,Aggregated,45.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,357,0,41,40.85434173669468,1,63,2.042016806722689
1674697330,6,,Aggregated,57.000000,0.000000,41,41,41,42,42,42,42,42,63,63,63,500,0,41,40.882,1,63,2.036
1674697331,7,,Aggregated,69.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,667,0,41,40.88905547226387,1,63,2.0314842578710643
1674697332,8,,Aggregated,81.166667,0.000000,41,41,41,42,42,42,42,42,63,63,63,858,0,41,40.92074592074592,1,63,2.027972027972028
1674697333,9,,Aggregated,92.857143,0.000000,41,41,41,41,42,42,42,42,59,63,63,1072,0,41,40.913246268656714,1,63,2.025186567164179
1674697334,10,,Aggregated,104.750000,0.000000,41,41,41,41,42,42,42,42,59,63,63,1310,0,41,40.904580152671755,1,63,2.1969465648854962
1674697335,11,,Aggregated,116.777778,0.000000,41,41,41,41,42,42,42,42,59,63,63,1573,0,41,40.94342021614749,1,63,2.3324856961220597
1674697336,12,,Aggregated,128.700000,0.000000,41,41,41,41,42,42,42,42,59,63,63,1859,0,41,40.96073157611619,1,63,2.436256051640667
1674697337,13,,Aggregated,152.900000,0.000000,41,41,41,42,42,42,42,43,43,63,63,2171,0,41,40.98664210041456,1,63,2.5181943804698297
1674697338,14,,Aggregated,176.400000,0.000000,41,41,41,41,42,42,42,42,43,63,63,2507,0,41,40.98803350618269,1,63,2.583566015157559
