Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674708671,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674708672,1,,Aggregated,0.000000,0.000000,42,42,42,42,43,60,63,63,63,63,63,22,0,42,43.77272727272727,41,63,5.954545454545454
1674708673,2,,Aggregated,0.000000,0.000000,42,42,42,42,42,43,60,63,63,63,63,69,0,42,41.7536231884058,2,63,5.971014492753623
1674708674,3,,Aggregated,20.000000,0.000000,41,42,42,42,42,42,43,60,63,63,63,141,0,41,41.226950354609926,1,63,5.9787234042553195
1674708675,4,,Aggregated,32.500000,0.000000,41,42,42,42,42,42,43,43,63,63,63,237,0,41,41.08860759493671,1,63,6.371308016877637
1674708676,5,,Aggregated,45.000000,0.000000,41,42,42,42,42,42,43,43,63,63,63,356,0,41,41.03932584269663,1,63,6.575842696629214
1674708677,6,,Aggregated,57.000000,0.000000,41,41,42,42,42,42,43,43,63,63,63,499,0,41,41.00400801603207,1,63,6.693386773547094
1674708678,7,,Aggregated,69.000000,0.000000,41,41,42,42,42,42,42,43,63,63,63,666,0,41,40.98498498498498,1,63,6.767267267267267
1674708679,8,,Aggregated,81.000000,0.000000,41,41,42,42,42,42,42,43,63,63,63,857,0,41,41.00933488914819,1,63,6.8168028004667445
1674708680,9,,Aggregated,93.000000,0.000000,41,41,42,42,42,42,42,43,60,63,63,1072,0,41,41.01212686567164,1,63,6.851679104477612
1674708681,10,,Aggregated,104.750000,0.000000,41,41,42,42,42,42,42,43,60,63,63,1310,0,41,41.0206106870229,1,63,6.877099236641222
1674708682,11,,Aggregated,116.666667,0.000000,41,41,42,42,42,42,42,43,60,63,63,1572,0,41,41.038167938931295,1,63,6.896310432569974
1674708683,12,,Aggregated,128.600000,0.000000,41,41,42,42,42,42,42,43,60,63,63,1858,0,41,41.04198062432723,1,63,6.911194833153929
1674708684,13,,Aggregated,152.800000,0.000000,41,41,42,42,42,42,42,43,43,63,63,2170,0,41,41.04055299539171,1,63,6.923041474654378
1674708685,14,,Aggregated,176.600000,0.000000,41,41,41,42,42,42,42,42,43,63,63,2504,0,41,41.04512779552716,1,63,6.932507987220447
1674708686,15,,Aggregated,200.200000,0.000000,41,41,41,42,42,42,42,42,43,63,63,2863,0,41,41.04855047153335,1,63,6.940272441494935
1674708687,16,,Aggregated,224.000000,0.000000,41,41,41,42,42,42,42,43,43,63,63,3243,0,41,41.05704594511255,1,63,6.946654332408264
1674708688,17,,Aggregated,247.800000,0.000000,41,41,41,42,42,42,42,43,54,63,63,3648,0,41,41.078125,1,63,6.95202850877193
1674708689,18,,Aggregated,271.800000,0.000000,41,41,41,42,42,42,42,43,54,63,63,4077,0,41,41.083639931322054,1,63,6.9565857247976455
1674708690,19,,Aggregated,295.400000,0.000000,41,41,41,42,42,42,42,43,54,63,63,4527,0,41,41.08637066489949,1,63,6.960459465429644
1674708691,20,,Aggregated,319.300000,0.000000,41,41,41,42,42,42,42,43,53,63,63,5007,0,41,41.09966047533453,1,63,6.963850609147194
1674708692,21,,Aggregated,343.000000,0.000000,41,41,41,42,42,42,42,43,53,63,63,5508,0,41,41.10094408133624,1,63,6.966775599128541
1674708693,22,,Aggregated,367.200000,0.000000,41,41,42,42,42,42,42,43,53,63,63,6030,0,41,41.10514096185738,1,63,6.9693200663349915
1674708694,23,,Aggregated,390.100000,0.000000,41,41,42,42,42,42,42,43,53,63,63,6582,0,41,41.11956852020663,1,63,6.971589182619264
1674708695,24,,Aggregated,414.300000,0.000000,41,41,42,42,42,42,42,43,45,63,63,7153,0,41,41.12022927443031,1,63,6.973577519921712
1674708696,25,,Aggregated,438.100000,0.000000,41,41,42,42,42,42,42,43,45,63,63,7747,0,41,41.12804956757454,1,63,6.975345294952885
1674708697,26,,Aggregated,461.900000,0.000000,41,41,42,42,42,42,42,43,44,63,63,8370,0,41,41.12795698924731,1,63,6.976941457586618
1674708698,27,,Aggregated,486.100000,0.000000,41,41,42,42,42,42,42,43,53,63,63,9015,0,41,41.137881308929565,1,63,6.978369384359401
1674708699,28,,Aggregated,509.300000,0.000000,41,41,42,42,42,42,42,43,53,63,63,9673,0,41,41.140494158999275,1,63,6.979634032875013
1674708700,29,,Aggregated,533.300000,0.000000,41,41,42,42,42,42,43,43,53,60,63,10369,0,41,41.14948403896229,1,63,6.980808178223551
1674708701,30,,Aggregated,557.500000,0.000000,41,41,42,42,42,42,43,43,53,60,63,11087,0,41,41.15080725173627,1,63,6.981870659330748
1674708702,31,,Aggregated,580.300000,0.000000,41,41,42,42,42,42,43,43,53,60,63,11825,0,41,41.15315010570824,1,63,7.04245243128964
1674708703,32,,Aggregated,604.200000,0.000000,41,41,42,42,42,42,43,43,48,60,63,12591,0,41,41.15677865141768,1,63,7.10046858867445
1674708704,33,,Aggregated,628.800000,0.000000,41,41,42,42,42,42,43,43,46,60,63,13374,0,41,41.16023627934799,1,63,7.1529086286825185
1674708705,34,,Aggregated,652.300000,0.000000,41,41,42,42,42,42,43,43,45,60,63,14180,0,41,41.16382228490832,1,63,7.200846262341326
1674708706,35,,Aggregated,676.500000,0.000000,41,41,42,42,42,42,43,43,45,60,63,15020,0,41,41.169973368841546,1,63,7.245339547270306
1674708707,36,,Aggregated,699.400000,0.000000,41,41,42,42,42,42,43,43,45,60,63,15882,0,41,41.173277924694624,1,63,7.286110061705075
1674708708,37,,Aggregated,723.100000,0.000000,41,41,42,42,42,42,43,43,44,60,63,16761,0,41,41.17510888371815,1,63,7.323369727343238
1674708709,38,,Aggregated,747.900000,0.000000,41,41,42,42,42,42,43,43,44,60,63,17664,0,41,41.1814990942029,1,63,7.357789855072464
1674708710,39,,Aggregated,771.200000,0.000000,41,41,42,42,42,42,43,43,44,60,63,18588,0,41,41.188132128254786,1,63,7.389552399397461
1674708711,40,,Aggregated,794.800000,0.000000,41,41,42,42,42,42,43,43,44,60,63,19545,0,41,41.19027884369404,1,63,7.419288820670248
1674708712,41,,Aggregated,818.800000,0.000000,41,41,42,42,42,42,43,43,44,55,63,20529,0,41,41.194748891811585,1,63,7.446977446539043
1674708713,42,,Aggregated,842.500000,0.000000,41,41,42,42,42,42,43,43,44,55,63,21530,0,41,41.19688806316767,1,63,7.472549930329772
1674708714,43,,Aggregated,866.900000,0.000000,41,41,42,42,42,42,43,43,44,55,63,22550,0,41,41.19977827050998,1,63,7.496274944567627
1674708715,44,,Aggregated,890.100000,0.000000,41,41,42,42,42,42,43,43,44,55,63,23595,0,41,41.203983894892986,1,63,7.518457300275482
1674708716,45,,Aggregated,913.200000,0.000000,41,41,42,42,42,42,43,43,44,55,63,24674,0,41,41.20385831239361,1,63,7.539393693766718
1674708717,46,,Aggregated,938.100000,0.000000,41,41,42,42,42,42,43,43,44,55,63,25768,0,41,41.20405153678982,1,63,7.55883266066439
1674708718,47,,Aggregated,961.400000,0.000000,41,41,42,42,42,42,43,43,44,55,63,26896,0,41,41.20471445568114,1,63,7.577223378941106
1674708719,48,,Aggregated,985.400000,0.000000,41,41,42,42,42,42,43,43,44,55,63,28036,0,41,41.20520045655586,1,63,7.594307319161079
1674708720,49,,Aggregated,1009.300000,0.000000,41,41,42,42,42,42,43,43,44,55,63,29211,0,41,41.20906507822396,1,63,7.6105234329533396
1674708721,50,,Aggregated,1033.400000,0.000000,41,41,42,42,42,42,43,43,44,55,63,30398,0,41,41.211362589644054,1,63,7.625633265346404
1674708722,51,,Aggregated,1057.600000,0.000000,41,41,42,42,42,42,43,43,44,55,63,31612,0,41,41.21216626597494,1,63,7.639915222067569
1674708723,52,,Aggregated,1080.900000,0.000000,41,41,42,42,42,42,43,43,44,55,63,32849,0,41,41.21443575146884,1,63,7.6533836646473254
