23.796243058711543 41.11387250772255
47.52398215364008 41.10603290676417
94.7468672866605 41.187156157427
188.24633289778964 41.20804416123822
371.8400861357378 41.21723933436365
723.7103937643003 41.18360128914294
1365.1665593333778 41.17063700925611
