Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674327647,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674327648,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,65,65,65,65,65,23,0,41,42.17391304347826,41,65,2.130434782608696
1674327649,2,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,42,65,65,65,65,71,0,41,40.943661971830984,2,65,2.084507042253521
1674327650,3,,Aggregated,11.000000,0.000000,41,41,41,41,42,42,42,42,65,65,65,142,0,41,40.75352112676056,1,65,2.063380281690141
1674327651,4,,Aggregated,24.000000,0.000000,41,41,41,41,42,42,42,42,65,65,65,238,0,41,40.78151260504202,1,65,2.0504201680672267
1674327652,5,,Aggregated,36.000000,0.000000,41,41,41,42,42,42,42,42,65,65,65,358,0,41,40.8072625698324,1,65,2.041899441340782
1674327653,6,,Aggregated,48.250000,0.000000,41,41,41,42,42,42,42,42,65,65,65,502,0,41,40.832669322709165,1,65,2.0358565737051793
1674327654,7,,Aggregated,60.200000,0.000000,41,41,41,41,42,42,42,42,65,65,65,669,0,41,40.84902840059791,1,65,2.031390134529148
1674327655,8,,Aggregated,72.000000,0.000000,41,41,41,41,42,42,42,42,65,65,65,861,0,41,40.8397212543554,1,65,2.0278745644599305
1674327656,9,,Aggregated,83.857143,0.000000,41,41,41,41,42,42,42,42,42,65,65,1077,0,41,40.86536675951718,1,65,2.0250696378830084
1674327657,10,,Aggregated,96.000000,0.000000,41,41,41,41,42,42,42,42,42,65,65,1317,0,41,40.86788154897494,1,65,2.197418375094913
1674327658,11,,Aggregated,108.111111,0.000000,41,41,41,41,42,42,42,42,42,65,65,1581,0,41,40.88551549652119,1,65,2.3327008222643895
1674327659,12,,Aggregated,120.200000,0.000000,41,41,41,41,42,42,42,42,42,65,65,1869,0,41,40.88336008560728,1,65,2.436597110754414
1674327660,13,,Aggregated,144.400000,0.000000,41,41,41,41,42,42,42,42,42,65,65,2181,0,41,40.89912883998166,1,65,2.5181109582760204
1674327661,14,,Aggregated,168.100000,0.000000,41,41,41,41,42,42,42,42,42,65,65,2517,0,41,40.89789431863329,1,65,2.5832340087405643
1674327662,15,,Aggregated,192.200000,0.000000,41,41,41,41,42,42,42,42,42,65,65,2883,0,41,40.8806798473812,1,65,2.6368366285119667
1674327663,16,,Aggregated,215.600000,0.000000,41,41,41,41,42,42,42,42,42,65,65,3256,0,41,40.88022113022113,1,65,2.679054054054054
1674327664,17,,Aggregated,240.000000,0.000000,41,41,41,41,42,42,42,42,42,65,65,3664,0,41,40.87090611353712,1,65,2.7153384279475983
1674327665,18,,Aggregated,263.800000,0.000000,41,41,41,41,42,42,42,42,42,65,65,4096,0,41,40.8662109375,1,65,2.745849609375
1674327666,19,,Aggregated,287.300000,0.000000,41,41,41,41,42,42,42,42,56,65,65,4552,0,41,40.90795254833041,1,65,2.771748681898067
1674327667,20,,Aggregated,311.200000,0.000000,41,41,41,41,42,42,42,42,56,65,65,5032,0,41,40.8964626391097,1,65,2.793918918918919
1674327668,21,,Aggregated,335.100000,0.000000,41,41,41,41,42,42,42,42,56,65,65,5536,0,41,40.88836705202312,1,65,2.813041907514451
1674327669,22,,Aggregated,359.000000,0.000000,41,41,41,41,42,42,42,42,56,65,65,6064,0,41,40.8881926121372,1,65,2.8296503957783643
1674327670,23,,Aggregated,382.900000,0.000000,41,41,41,41,42,42,42,42,56,65,65,6616,0,41,40.872279322853686,1,65,2.8441656590084645
1674327671,24,,Aggregated,407.100000,0.000000,41,41,41,41,42,42,42,42,56,65,65,7197,0,41,40.85813533416702,1,65,2.8570237598999584
1674327672,25,,Aggregated,431.000000,0.000000,41,41,41,41,42,42,42,42,56,65,65,7800,0,41,40.8475641025641,1,65,2.868333333333333
1674327673,26,,Aggregated,455.500000,0.000000,41,41,41,41,42,42,42,42,56,65,65,8425,0,41,40.83572700296736,1,65,2.878338278931751
1674327674,27,,Aggregated,479.100000,0.000000,41,41,41,41,41,42,42,42,55,65,65,9082,0,41,40.82724069588196,1,65,2.887359612420172
1674327675,28,,Aggregated,503.400000,0.000000,41,41,41,41,41,42,42,42,55,65,65,9750,0,41,40.826564102564106,1,65,2.8952820512820514
1674327676,29,,Aggregated,528.000000,0.000000,41,41,41,41,41,42,42,42,55,57,65,10439,0,41,40.827857074432416,1,65,2.90238528594693
1674327677,30,,Aggregated,552.000000,0.000000,41,41,41,41,41,42,42,42,55,57,65,11162,0,41,40.84142626769396,1,65,2.9088872961834795
1674327678,31,,Aggregated,576.000000,0.000000,41,41,41,41,41,42,42,42,55,57,65,11907,0,41,40.838078441253046,1,65,2.914756025867137
1674327679,32,,Aggregated,600.000000,0.000000,41,41,41,41,41,42,42,42,55,57,65,12676,0,41,40.82999368886084,1,65,2.920085200378668
1674327680,33,,Aggregated,624.000000,0.000000,41,41,41,41,41,42,42,42,55,57,65,13479,0,41,40.822242006083535,1,65,2.924994435789005
1674327681,34,,Aggregated,648.000000,0.000000,41,41,41,41,41,42,42,42,55,57,65,14295,0,41,40.821196222455406,1,65,2.929415879678209
1674327682,35,,Aggregated,672.000000,0.000000,41,41,41,41,41,42,42,42,55,57,65,15135,0,41,40.81929302940205,1,65,2.9334654773703335
1674327683,36,,Aggregated,696.000000,0.000000,41,41,41,41,41,42,42,42,54,57,65,16002,0,41,40.814523184601924,1,65,2.9371953505811774
1674327684,37,,Aggregated,720.000000,0.000000,41,41,41,41,41,42,42,42,54,57,65,16901,0,41,40.81001124193835,1,65,2.9406543991479794
1674327685,38,,Aggregated,744.000000,0.000000,41,41,41,41,41,42,42,42,54,57,65,17810,0,41,40.8078607523863,1,65,2.9437956204379563
