Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674617403,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674617404,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,68,68,68,68,68,23,0,41,42.30434782608695,41,68,5.0
1674617405,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,68,68,68,68,68,47,0,41,41.702127659574465,41,68,5.0
1674617406,1,,Aggregated,10.000000,0.000000,41,41,41,41,42,42,42,68,68,68,68,70,0,41,41.52857142857143,41,68,4.742857142857143
1674617407,1,,Aggregated,17.000000,0.000000,41,41,41,42,42,42,42,68,68,68,68,94,0,41,41.51063829787234,41,68,4.042553191489362
1674617408,1,,Aggregated,19.000000,0.000000,41,41,42,42,42,42,42,42,68,68,68,118,0,41,41.49152542372882,41,68,3.6271186440677967
1674617409,1,,Aggregated,20.250000,0.000000,41,41,42,42,42,42,42,42,68,68,68,141,0,41,41.4468085106383,41,68,3.3617021276595747
1674617410,1,,Aggregated,21.000000,0.000000,41,41,41,42,42,42,42,42,68,68,68,165,0,41,41.406060606060606,41,68,3.1636363636363636
1674617411,1,,Aggregated,21.333333,0.000000,41,41,41,42,42,42,42,42,68,68,68,189,0,41,41.38095238095238,41,68,3.015873015873016
1674617412,1,,Aggregated,21.714286,0.000000,41,41,41,42,42,42,42,42,68,68,68,213,0,41,41.36619718309859,41,68,2.9014084507042255
1674617413,1,,Aggregated,22.000000,0.000000,41,41,41,42,42,42,42,42,68,68,68,236,0,41,41.33050847457627,41,68,2.8135593220338984
1674617414,1,,Aggregated,22.222222,0.000000,41,41,41,42,42,42,42,42,68,68,68,260,0,41,41.323076923076925,41,68,2.7384615384615385
1674617415,1,,Aggregated,22.300000,0.000000,41,41,41,42,42,42,42,42,68,68,68,284,0,41,41.29929577464789,41,68,2.676056338028169
1674617416,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,68,68,68,308,0,41,41.27597402597402,41,68,2.6233766233766236
1674617417,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,68,68,68,332,0,41,41.26807228915663,41,68,2.5783132530120483
1674617418,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,355,0,41,41.25352112676056,41,68,2.5408450704225354
1674617419,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,68,68,68,379,0,41,41.24274406332454,41,68,2.5065963060686016
1674617420,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,68,68,68,403,0,41,41.235732009925556,41,68,2.4764267990074442
1674617421,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,427,0,41,41.2248243559719,41,68,2.449648711943794
1674617422,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,451,0,41,41.21729490022173,41,68,2.425720620842572
1674617423,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,475,0,41,41.20842105263158,41,68,2.4042105263157896
1674617424,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,68,68,68,498,0,41,41.19879518072289,41,68,2.3855421686746987
1674617425,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,522,0,41,41.1992337164751,41,68,2.367816091954023
1674617426,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,546,0,41,41.1941391941392,41,68,2.3516483516483517
1674617427,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,570,0,41,41.19122807017544,41,68,2.336842105263158
1674617428,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,594,0,41,41.18855218855219,41,68,2.323232323232323
1674617429,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,617,0,41,41.18476499189627,41,68,2.3111831442463533
1674617430,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,641,0,41,41.18096723868955,41,68,2.299531981279251
1674617431,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,665,0,41,41.17894736842105,41,68,2.2887218045112783
1674617432,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,689,0,41,41.177068214804066,41,68,2.27866473149492
1674617433,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,713,0,41,41.17251051893408,41,68,2.2692847124824684
1674617434,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,737,0,41,41.16824966078698,41,68,2.260515603799186
1674617435,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,760,0,41,41.165789473684214,41,68,2.2526315789473683
1674617436,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,784,0,41,41.16581632653061,41,68,2.2448979591836733
1674617437,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,808,0,41,41.16212871287129,41,68,2.237623762376238
1674617438,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,832,0,41,41.15745192307692,41,68,2.230769230769231
1674617439,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,856,0,41,41.154205607476634,41,68,2.2242990654205608
1674617440,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,880,0,41,41.15568181818182,41,68,2.2181818181818183
1674617441,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,903,0,41,41.15171650055371,41,68,2.212624584717608
1674617442,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,927,0,41,41.14778856526429,41,68,2.207119741100324
1674617443,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,951,0,41,41.14616193480547,41,68,2.2018927444794953
1674617444,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,975,0,41,41.144615384615385,41,68,2.1969230769230768
1674617445,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,68,68,68,999,0,41,41.14214214214214,41,68,2.1921921921921923
1674617446,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,68,68,1023,0,41,41.14076246334311,41,68,2.187683284457478
1674617447,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,68,68,1046,0,41,41.137667304015295,41,68,2.1835564053537286
1674617448,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,68,68,1070,0,41,41.13644859813084,41,68,2.1794392523364485
1674617449,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,68,68,1094,0,41,41.13436928702011,41,68,2.1755027422303472
1674617450,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,68,68,1118,0,41,41.13237924865832,41,68,2.171735241502683
1674617451,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,68,68,1142,0,41,41.12959719789843,41,68,2.168126094570928
1674617452,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,68,68,1165,0,41,41.12961373390558,41,68,2.1648068669527896
1674617453,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,68,68,1189,0,41,41.12699747687132,41,68,2.16148023549201
1674617454,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,68,68,1213,0,41,41.125309150865625,41,68,2.158285243198681
1674617455,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,68,68,1237,0,41,41.12368633791431,41,68,2.1552142279708972
1674617456,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1261,0,41,41.121332275971454,41,68,2.1522601110229975
1674617457,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1285,0,41,41.119066147859925,41,68,2.1494163424124513
1674617458,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1308,0,41,41.1177370030581,41,68,2.146788990825688
1674617459,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1332,0,41,41.116366366366364,41,68,2.144144144144144
1674617460,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1356,0,41,41.11430678466077,41,68,2.1415929203539825
1674617461,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1380,0,41,41.11231884057971,41,68,2.139130434782609
1674617462,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1404,0,41,41.11039886039886,41,68,2.1367521367521367
1674617463,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1428,0,41,41.11064425770308,41,68,2.134453781512605
1674617464,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1451,0,41,41.11026878015162,41,68,2.1323225361819436
1674617465,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1475,0,41,41.10915254237288,41,68,2.130169491525424
1674617466,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1499,0,41,41.10940627084723,41,68,2.1280853902601735
1674617467,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1523,0,41,41.10768220617203,41,68,2.1260669730794484
1674617468,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,1547,0,41,41.10795087265676,41,68,2.1241111829347123
