Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674592799,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6196,0,41,41.056326662362814,40,63,2.0077469335054876
1674592800,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6219,0,41,41.05660073966876,40,63,2.007718282682103
1674592801,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6243,0,41,41.05638314912702,40,63,2.007688611244594
1674592802,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6267,0,41,41.056007659167065,40,63,2.0076591670655817
1674592803,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6291,0,41,41.05547607693531,40,63,2.007629947544111
1674592804,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6315,0,41,41.055740300870944,40,63,2.007600950118765
1674592805,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6339,0,41,41.05521375611295,40,63,2.007572172266919
1674592806,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6363,0,41,41.055476976269055,40,63,2.0075436115040075
1674592807,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6387,0,41,41.054485674025365,40,63,2.0075152653828088
1674592808,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6410,0,41,41.054602184087365,40,63,2.0074882995319814
1674592809,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6434,0,41,41.05377681069319,40,63,2.0074603668013675
1674592810,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6458,0,41,41.05373180551254,40,63,2.007432641684732
1674592811,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6482,0,41,41.05368713360074,40,63,2.0074051218759643
1674592812,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6506,0,41,41.05333538272364,40,63,2.007377805102982
1674592813,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6530,0,41,41.053292496171515,40,63,2.007350689127106
1674592814,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6554,0,41,41.05294476655477,40,63,2.0073237717424472
1674592815,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6578,0,41,41.05259957433871,40,63,2.007297050775312
1674592816,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6601,0,41,41.05196182396607,40,63,2.007271625511286
1674592817,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6625,0,41,41.05147169811321,40,63,2.007245283018868
1674592818,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6649,0,41,41.05113550909911,40,63,2.0072191306963454
1674592819,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6673,0,41,41.05200059943054,40,63,2.0071931664918328
1674592820,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6697,0,41,41.05211288636703,40,63,2.007167388382858
1674592821,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6721,0,41,41.05133164707633,40,63,2.007141794375837
1674592822,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6744,0,41,41.051749703440095,40,63,2.00711743772242
1674592823,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6768,0,41,41.05186170212766,40,63,2.00709219858156
1674592824,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6792,0,41,41.051972909305064,40,63,2.0070671378091873
1674592825,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6816,0,41,41.051643192488264,40,63,2.007042253521127
1674592826,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6840,0,41,41.051169590643276,40,63,2.007017543859649
1674592827,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6864,0,41,41.05084498834499,40,63,2.006993006993007
1674592828,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,6888,0,41,41.050232288037165,40,63,2.0069686411149825
