Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674593230,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674593231,1,,Aggregated,0.000000,0.000000,41,41,42,42,42,42,64,64,64,64,64,23,0,41,42.21739130434783,41,64,4.086956521739131
1674593232,1,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,64,64,64,64,64,47,0,41,41.680851063829785,41,64,3.021276595744681
1674593233,1,,Aggregated,20.000000,0.000000,41,41,42,42,42,42,42,64,64,64,64,70,0,41,41.57142857142857,41,64,2.6857142857142855
1674593234,1,,Aggregated,22.000000,0.000000,41,41,41,42,42,42,42,64,64,64,64,94,0,41,41.46808510638298,41,64,2.5106382978723403
1674593235,1,,Aggregated,22.666667,0.000000,41,41,41,42,42,42,42,42,64,64,64,118,0,41,41.398305084745765,41,64,2.406779661016949
1674593236,1,,Aggregated,22.750000,0.000000,41,41,41,42,42,42,42,42,64,64,64,142,0,41,41.359154929577464,41,64,2.3380281690140845
1674593237,1,,Aggregated,23.000000,0.000000,41,41,41,42,42,42,42,43,64,64,64,165,0,41,41.35151515151515,41,64,2.290909090909091
1674593238,1,,Aggregated,23.166667,0.000000,41,41,41,42,42,42,42,43,64,64,64,189,0,41,41.32275132275132,41,64,2.253968253968254
1674593239,1,,Aggregated,23.285714,0.000000,41,41,41,41,42,42,42,42,64,64,64,213,0,41,41.305164319248824,41,64,2.2253521126760565
1674593240,1,,Aggregated,23.250000,0.000000,41,41,41,41,42,42,42,43,64,64,64,237,0,41,41.29535864978903,41,64,2.2025316455696204
1674593241,1,,Aggregated,23.333333,0.000000,41,41,41,41,42,42,42,43,64,64,64,260,0,41,41.27307692307692,41,64,2.1846153846153844
1674593242,1,,Aggregated,23.400000,0.000000,41,41,41,41,42,42,42,43,64,64,64,284,0,41,41.26056338028169,41,64,2.1690140845070425
1674593243,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,308,0,41,41.25,41,64,2.155844155844156
1674593244,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,332,0,41,41.23192771084337,41,64,2.144578313253012
1674593245,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,64,64,64,356,0,41,41.22191011235955,41,64,2.134831460674157
1674593246,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,380,0,41,41.21578947368421,41,64,2.126315789473684
1674593247,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,403,0,41,41.21339950372209,41,64,2.119106699751861
1674593248,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,427,0,41,41.20843091334895,41,64,2.1124121779859486
1674593249,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,64,64,64,451,0,41,41.2039911308204,41,64,2.106430155210643
1674593250,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,475,0,41,41.2,41,64,2.1010526315789475
1674593251,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,498,0,41,41.19879518072289,41,64,2.0963855421686746
1674593252,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,522,0,41,41.19731800766284,41,64,2.0919540229885056
1674593253,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,64,64,64,546,0,41,41.18681318681319,40,64,2.087912087912088
1674593254,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,64,64,64,570,0,41,41.17894736842105,40,64,2.0842105263157893
1674593255,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,594,0,41,41.17171717171717,40,64,2.080808080808081
1674593256,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,618,0,41,41.17152103559871,40,64,2.0776699029126213
1674593257,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,641,0,41,41.165366614664585,40,64,2.074882995319813
1674593258,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,665,0,41,41.16390977443609,40,64,2.0721804511278195
1674593259,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,689,0,41,41.15674891146589,40,64,2.06966618287373
