Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674590467,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674590468,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,63,63,63,63,63,23,0,41,42.08695652173913,41,63,5.0
1674590469,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,63,63,63,63,63,47,0,41,41.5531914893617,41,63,5.0
1674590470,1,,Aggregated,9.000000,0.000000,41,41,41,41,42,42,42,63,63,63,63,70,0,41,41.41428571428571,41,63,5.0
1674590471,1,,Aggregated,16.500000,0.000000,41,41,41,41,42,42,42,63,63,63,63,94,0,41,41.351063829787236,41,63,5.0
1674590472,1,,Aggregated,19.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,118,0,41,41.279661016949156,41,63,5.0
1674590473,1,,Aggregated,20.250000,0.000000,41,41,41,41,41,42,42,42,63,63,63,142,0,41,41.24647887323944,41,63,5.0
1674590474,1,,Aggregated,20.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,166,0,41,41.21686746987952,41,63,5.0
1674590475,1,,Aggregated,21.333333,0.000000,41,41,41,41,41,42,42,42,63,63,63,190,0,41,41.18421052631579,40,63,5.0
1674590476,1,,Aggregated,21.714286,0.000000,41,41,41,41,41,42,42,42,63,63,63,214,0,41,41.16355140186916,40,63,5.0
1674590477,1,,Aggregated,22.000000,0.000000,41,41,41,41,41,42,42,42,63,63,63,238,0,41,41.14705882352941,40,63,5.0
1674590478,1,,Aggregated,22.222222,0.000000,41,41,41,41,41,42,42,42,63,63,63,261,0,41,41.13026819923372,40,63,5.0
1674590479,1,,Aggregated,22.400000,0.000000,41,41,41,41,41,42,42,42,63,63,63,285,0,41,41.10526315789474,40,63,5.0
1674590480,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,309,0,41,41.090614886731395,40,63,5.0
1674590481,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,63,63,63,333,0,41,41.07507507507508,40,63,5.0
1674590482,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,63,63,63,357,0,41,41.07282913165266,40,63,5.0
1674590483,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,63,63,63,381,0,41,41.07086614173228,40,63,5.0
1674590484,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,63,63,63,405,0,41,41.06172839506173,40,63,5.0
1674590485,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,63,63,63,429,0,41,41.05594405594405,40,63,5.0
1674590486,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,63,63,63,453,0,41,41.04856512141281,40,63,5.0
1674590487,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,63,63,63,476,0,41,41.03991596638655,40,63,5.0
1674590488,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,63,63,63,500,0,41,41.04,40,63,5.0
