Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674589086,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674589087,1,,Aggregated,0.000000,0.000000,41,41,42,42,42,42,63,63,63,63,63,23,0,41,42.17391304347826,41,63,3.0434782608695654
1674589088,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,63,63,63,63,63,47,0,41,41.638297872340424,41,63,2.5106382978723403
1674589089,1,,Aggregated,16.000000,0.000000,41,41,41,41,42,42,42,63,63,63,63,70,0,41,41.457142857142856,41,63,2.342857142857143
1674589090,1,,Aggregated,20.000000,0.000000,41,41,41,41,42,42,42,63,63,63,63,94,0,41,41.361702127659576,41,63,2.25531914893617
1674589091,1,,Aggregated,21.333333,0.000000,41,41,41,41,42,42,42,42,63,63,63,118,0,41,41.29661016949152,41,63,2.2033898305084745
1674589092,1,,Aggregated,22.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,142,0,41,41.26056338028169,41,63,2.1690140845070425
1674589093,1,,Aggregated,22.200000,0.000000,41,41,41,41,42,42,42,42,63,63,63,165,0,41,41.25454545454546,41,63,2.1454545454545455
1674589094,1,,Aggregated,22.500000,0.000000,41,41,41,41,42,42,42,42,63,63,63,189,0,41,41.23809523809524,41,63,2.126984126984127
1674589095,1,,Aggregated,22.714286,0.000000,41,41,41,41,42,42,42,42,63,63,63,213,0,41,41.21596244131455,41,63,2.112676056338028
1674589096,1,,Aggregated,22.875000,0.000000,41,41,41,41,42,42,42,42,63,63,63,237,0,41,41.22362869198312,41,63,2.1012658227848102
1674589097,1,,Aggregated,22.888889,0.000000,41,41,41,41,42,42,42,42,63,63,63,261,0,41,41.229885057471265,41,63,2.0919540229885056
1674589098,1,,Aggregated,23.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,284,0,41,41.21830985915493,41,63,2.084507042253521
1674589099,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,308,0,41,41.20454545454545,41,63,2.0779220779220777
1674589100,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,63,63,63,332,0,41,41.19879518072289,41,63,2.072289156626506
1674589101,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,63,63,63,356,0,41,41.193820224719104,41,63,2.067415730337079
1674589102,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,63,63,63,379,0,41,41.19261213720316,41,63,2.063324538258575
1674589103,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,403,0,41,41.19106699751861,41,63,2.0595533498759306
