Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674711950,64,,Aggregated,1523.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2067104,0,41,41.19037165038624,1,67,7.994476813938728
1674711951,64,,Aggregated,1523.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2068631,0,41,41.19039500036497,1,67,7.994480890985391
1674711952,64,,Aggregated,1523.100000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2070154,0,41,41.19038486991789,1,67,7.994484951361106
1674711953,64,,Aggregated,1523.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2071680,0,41,41.19037109978375,1,67,7.994489013747297
1674711954,64,,Aggregated,1523.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2073208,0,41,41.190388036318595,1,67,7.994493075465655
1674711955,64,,Aggregated,1523.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2074726,0,41,41.19045936668264,1,67,7.994497104677919
1674711956,64,,Aggregated,1523.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2076252,0,41,41.19043015973013,1,67,7.99450114918613
1674711957,64,,Aggregated,1523.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2077776,0,41,41.19044978862014,1,67,7.994505182464327
1674711958,64,,Aggregated,1523.400000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2079301,0,41,41.19045054083079,1,67,7.994509212470922
1674711959,64,,Aggregated,1523.600000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2080830,0,41,41.190452367564866,1,67,7.9945132471177365
1674711960,64,,Aggregated,1523.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2082355,0,41,41.19044207159682,1,67,7.994517265307788
1674711961,64,,Aggregated,1523.400000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2083875,0,41,41.1904984703977,1,67,7.994521264471238
1674711962,64,,Aggregated,1523.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2085398,0,41,41.19049792893251,1,67,7.9945252656807
1674711963,64,,Aggregated,1523.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2086922,0,41,41.19047956751618,1,67,7.99452926367157
1674711964,64,,Aggregated,1523.000000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2088453,0,41,41.190404093364805,1,67,7.994533274150771
1674711965,64,,Aggregated,1523.100000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2089978,0,41,41.190444588411935,1,67,7.994537263071669
1674711966,64,,Aggregated,1523.400000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2091500,0,41,41.19044131006455,1,67,7.994541238345685
1674711967,64,,Aggregated,1523.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2093023,0,41,41.190441289942825,1,67,7.994545210444414
1674711968,64,,Aggregated,1523.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2094550,0,41,41.19038027261225,1,67,7.9945491871762435
1674711969,64,,Aggregated,1523.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2096080,0,41,41.1903667798939,1,67,7.994553165909698
1674711970,64,,Aggregated,1523.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2097604,0,41,41.19034145625199,1,67,7.9945571232701695
1674711971,64,,Aggregated,1524.100000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2099133,0,41,41.19032714935166,1,67,7.994561087839599
1674711972,64,,Aggregated,1524.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2100657,0,41,41.190303319390075,1,67,7.994565033701361
1674711973,64,,Aggregated,1524.500000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2102179,0,41,41.190330128880554,1,67,7.994568968674884
1674711974,64,,Aggregated,1525.000000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2103701,0,41,41.19041536796341,1,67,7.994572897954605
1674711975,64,,Aggregated,1524.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2105224,0,41,41.19044814233545,1,67,7.994576824128929
