24.15430238722162 40.527320514594
48.3012814337817 40.51926402434807
96.74670630899486 40.311794163356936
192.40236208085304 40.25223598061861
379.52536113346736 40.26323528116993
737.2388913799464 40.30608322794994
1387.8211280611265 40.39157174850097
