11.972194010711313 40.457716996929946
24.19272211302304 40.412650186438334
48.13549613572114 40.294717845491775
96.01768743489568 40.249504123603714
190.1828376778205 40.27711309053216
368.7113864419152 40.31209273239743
693.1055985328456 40.40912575393056
