12.21945673937239 40.45091605140826
24.229473935042545 40.40912851627137
48.63666393056796 40.30253486295253
96.4052731864511 40.250337919800366
189.1570619058095 40.28052356390871
368.4641063089005 40.31272842697139
694.0212158470833 40.41201904789418
