24.17335350985134 40.50172771250864
48.53008419115597 40.315249569707404
96.70219730149572 40.34239806496199
192.5760118010172 40.216434743380646
379.6118957129952 40.25650302374099
737.196394818056 40.32163952112638
1513.1741837166546 40.381773624331366
