12.122528387464948 40.81174200661521
24.05687982447704 40.465694444444445
48.26717115748985 40.32327287830541
96.24257035575776 40.266446797431
188.9425092597186 40.24910685861837
369.5760201004574 40.309927032378816
693.5421471332899 40.40764690293204
