Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674616022,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674616023,1,,Aggregated,0.000000,0.000000,41,41,42,42,42,42,66,66,66,66,66,23,0,41,42.30434782608695,41,66,5.0
1674616024,1,,Aggregated,0.000000,0.000000,41,41,42,42,42,42,66,66,66,66,66,47,0,41,41.765957446808514,41,66,5.0
1674616025,1,,Aggregated,18.000000,0.000000,41,41,41,42,42,42,42,66,66,66,66,70,0,41,41.55714285714286,41,66,5.0
1674616026,1,,Aggregated,21.000000,0.000000,41,41,41,41,42,42,42,66,66,66,66,94,0,41,41.4468085106383,41,66,5.0
1674616027,1,,Aggregated,22.000000,0.000000,41,41,41,41,42,42,42,42,66,66,66,118,0,41,41.36440677966102,41,66,5.0
1674616028,1,,Aggregated,22.500000,0.000000,41,41,41,41,42,42,42,42,66,66,66,142,0,41,41.32394366197183,41,66,5.0
1674616029,1,,Aggregated,22.600000,0.000000,41,41,41,41,42,42,42,42,66,66,66,166,0,41,41.28313253012048,41,66,5.0
1674616030,1,,Aggregated,22.833333,0.000000,41,41,41,41,42,42,42,42,66,66,66,190,0,41,41.252631578947366,41,66,5.0
1674616031,1,,Aggregated,23.000000,0.000000,41,41,41,41,42,42,42,42,66,66,66,213,0,41,41.225352112676056,40,66,5.0
1674616032,1,,Aggregated,23.125000,0.000000,41,41,41,41,42,42,42,42,66,66,66,237,0,41,41.20253164556962,40,66,5.0
1674616033,1,,Aggregated,23.222222,0.000000,41,41,41,41,41,42,42,42,66,66,66,261,0,41,41.18390804597701,40,66,5.0
1674616034,1,,Aggregated,23.300000,0.000000,41,41,41,41,41,42,42,42,66,66,66,285,0,41,41.16842105263158,40,66,5.0
1674616035,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,66,66,66,309,0,41,41.15857605177994,40,66,5.0
