Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674323886,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674323887,1,,Aggregated,0.000000,0.000000,41,42,42,42,42,42,69,69,69,69,69,22,0,41,42.63636363636363,41,69,5.0
1674323888,2,,Aggregated,0.000000,0.000000,41,42,42,42,42,43,43,69,69,69,69,70,0,41,41.24285714285714,2,69,5.0
1674323889,3,,Aggregated,18.000000,0.000000,41,41,42,42,42,42,43,43,69,69,69,142,0,41,40.95070422535211,1,69,5.0
1674323890,4,,Aggregated,31.000000,0.000000,41,41,42,42,42,42,43,43,69,69,69,238,0,41,40.890756302521005,1,69,5.0
1674323891,5,,Aggregated,43.333333,0.000000,41,41,41,42,42,42,42,43,69,69,69,358,0,41,40.865921787709496,1,69,5.0
1674323892,6,,Aggregated,55.000000,0.000000,41,41,41,41,42,42,42,42,69,69,69,502,0,41,40.85059760956175,1,69,5.0
1674323893,7,,Aggregated,67.000000,0.000000,41,41,41,41,42,42,42,42,69,69,69,670,0,41,40.85223880597015,1,69,5.0
1674323894,8,,Aggregated,79.000000,0.000000,41,41,41,41,42,42,42,42,69,69,69,865,0,41,40.81734104046243,1,69,5.0
1674323895,9,,Aggregated,91.142857,0.000000,41,41,41,41,42,42,42,42,43,69,69,1081,0,41,40.82053654024052,1,69,5.0
1674323896,10,,Aggregated,103.250000,0.000000,41,41,41,41,42,42,42,42,43,69,69,1315,0,41,40.850950570342206,1,69,5.0
1674323897,11,,Aggregated,115.222222,0.000000,41,41,41,41,42,42,42,42,43,69,69,1578,0,41,40.8574144486692,1,69,5.0
1674323898,12,,Aggregated,127.300000,0.000000,41,41,41,41,42,42,42,42,43,69,69,1866,0,41,40.863879957127544,1,69,5.0
1674323899,13,,Aggregated,151.500000,0.000000,41,41,41,41,42,42,42,42,43,69,69,2181,0,41,40.83860614397066,1,69,5.0
1674323900,14,,Aggregated,175.500000,0.000000,41,41,41,41,42,42,42,42,43,69,69,2513,0,41,40.83764424990052,1,69,5.0
1674323901,15,,Aggregated,199.500000,0.000000,41,41,41,41,42,42,42,42,43,69,69,2873,0,41,40.85067873303167,1,69,5.0
1674323902,16,,Aggregated,223.700000,0.000000,41,41,41,41,42,42,42,42,43,69,69,3257,0,41,40.83113294442739,1,69,5.0
1674323903,17,,Aggregated,247.800000,0.000000,41,41,41,41,42,42,42,42,55,69,69,3665,0,41,40.86630286493861,1,69,5.0
1674323904,18,,Aggregated,271.900000,0.000000,41,41,41,41,42,42,42,42,55,69,69,4097,0,41,40.867952160117156,1,69,5.0
1674323905,19,,Aggregated,295.900000,0.000000,41,41,41,41,42,42,42,42,55,69,69,4553,0,41,40.85460136173951,1,69,5.0
1674323906,20,,Aggregated,318.800000,0.000000,41,41,41,41,42,42,42,42,54,69,69,5033,0,41,40.85217564077091,1,69,5.0
1674323907,21,,Aggregated,342.900000,0.000000,41,41,41,41,42,42,42,42,54,69,69,5537,0,41,40.845403648184934,1,69,5.0
1674323908,22,,Aggregated,366.900000,0.000000,41,41,41,41,42,42,42,42,54,69,69,6065,0,41,40.834295136026384,1,69,5.0
1674323909,23,,Aggregated,389.900000,0.000000,41,41,41,41,42,42,42,42,54,69,69,6617,0,41,40.831645760918846,1,69,5.0
1674323910,24,,Aggregated,414.000000,0.000000,41,41,41,41,42,42,42,42,54,69,69,7193,0,41,40.828722368969835,1,69,5.0
1674323911,25,,Aggregated,437.700000,0.000000,41,41,41,41,42,42,42,42,54,69,69,7793,0,41,40.8293340177082,1,69,5.0
1674323912,26,,Aggregated,461.600000,0.000000,41,41,41,41,42,42,42,42,54,69,69,8417,0,41,40.82273969347749,1,69,5.0
1674323913,27,,Aggregated,485.500000,0.000000,41,41,41,41,41,42,42,42,53,69,69,9065,0,41,40.82151130722559,1,69,5.0
1674323914,28,,Aggregated,509.400000,0.000000,41,41,41,41,41,42,42,42,53,69,69,9737,0,41,40.81626784430523,1,69,5.0
1674323915,29,,Aggregated,533.300000,0.000000,41,41,41,41,41,42,42,42,53,56,69,10433,0,41,40.82095274609412,1,69,5.0
1674323916,30,,Aggregated,558.300000,0.000000,41,41,41,41,41,42,42,42,53,56,69,11153,0,41,40.82793867120954,1,69,5.0
1674323917,31,,Aggregated,582.200000,0.000000,41,41,41,41,41,42,42,42,53,56,69,11897,0,41,40.823148692947804,1,69,5.0
1674323918,32,,Aggregated,606.100000,0.000000,41,41,41,41,41,42,42,42,52,56,69,12665,0,41,40.81713383339913,1,69,5.0
1674323919,33,,Aggregated,631.000000,0.000000,41,41,41,41,41,42,42,42,52,56,69,13457,0,41,40.81556067474177,1,69,5.0
1674323920,34,,Aggregated,654.800000,0.000000,41,41,41,41,41,42,42,42,52,56,69,14273,0,41,40.81440482029006,1,69,5.0
1674323921,35,,Aggregated,679.000000,0.000000,41,41,41,41,41,42,42,42,52,56,69,15113,0,41,40.81433203202541,1,69,5.0
1674323922,36,,Aggregated,703.000000,0.000000,41,41,41,41,41,42,42,42,52,56,69,15979,0,41,40.80975029726516,1,69,5.0
1674323923,37,,Aggregated,727.000000,0.000000,41,41,41,41,41,42,42,42,51,56,69,16875,0,41,40.806874074074074,1,69,5.0
1674323924,38,,Aggregated,751.000000,0.000000,41,41,41,41,41,42,42,42,51,56,69,17783,0,41,40.807456559635604,1,69,5.0
1674323925,39,,Aggregated,775.000000,0.000000,41,41,41,41,41,42,42,42,51,56,69,18713,0,41,40.81333832095335,1,69,5.0
1674323926,40,,Aggregated,799.000000,0.000000,41,41,41,41,41,42,42,42,51,56,69,19679,0,41,40.80725646628385,1,69,5.0
1674323927,41,,Aggregated,823.000000,0.000000,41,41,41,41,41,42,42,42,51,55,69,20657,0,41,40.80936244372368,1,69,5.0
1674323928,42,,Aggregated,847.000000,0.000000,41,41,41,41,41,42,42,42,49,55,69,21665,0,41,40.81020078467574,1,69,5.0
1674323929,43,,Aggregated,871.000000,0.000000,41,41,41,41,41,42,42,42,49,55,69,22697,0,41,40.80984271049037,1,69,5.0
1674323930,44,,Aggregated,895.000000,0.000000,41,41,41,41,41,42,42,42,43,55,69,23757,0,41,40.80574146567327,1,69,5.0
1674323931,45,,Aggregated,919.000000,0.000000,41,41,41,41,41,42,42,42,43,55,69,24833,0,41,40.80715177384931,1,69,5.0
1674323932,46,,Aggregated,943.000000,0.000000,41,41,41,41,41,42,42,42,43,55,69,25938,0,41,40.80418690724034,1,69,5.0
1674323933,47,,Aggregated,967.000000,0.000000,41,41,41,41,41,42,42,42,43,55,69,27070,0,41,40.80243812338382,1,69,5.0
1674323934,48,,Aggregated,991.000000,0.000000,41,41,41,41,41,42,42,42,43,55,69,28232,0,41,40.797747237177674,1,69,5.0
1674323935,49,,Aggregated,1015.000000,0.000000,41,41,41,41,41,42,42,42,43,55,69,29407,0,41,40.798585370830075,1,69,5.0
1674323936,50,,Aggregated,1039.000000,0.000000,41,41,41,41,41,42,42,42,43,55,69,30603,0,41,40.798614514916835,1,69,5.0
1674323937,51,,Aggregated,1063.000000,0.000000,41,41,41,41,41,42,42,42,43,55,69,31831,0,41,40.79790141685778,1,69,5.0
1674323938,52,,Aggregated,1087.000000,0.000000,41,41,41,41,41,42,42,42,43,55,69,33071,0,41,40.79918962232772,1,69,5.0
1674323939,53,,Aggregated,1111.000000,0.000000,41,41,41,41,41,42,42,42,43,55,69,34339,0,41,40.800285389790034,1,69,5.0
1674323940,54,,Aggregated,1135.000000,0.000000,41,41,41,41,41,42,42,42,43,55,69,35654,0,41,40.79648847254165,1,69,5.0
