11.887938371628662 40.78414839797639
24.27794460244085 40.573355353702176
48.18222198300741 40.36532593619973
96.06694905149138 40.35888695652174
188.34896606673263 40.28028811183849
368.5413156090294 40.35757680171194
692.3088084376316 40.47599416870215
