23.795908502640117 41.143779837124406
47.515120961139445 41.12446382110963
94.74051670173505 41.19297503173932
188.1984425295924 41.162834874926766
371.34402653649903 41.226830563229456
722.2765991357558 41.25300123519044
1363.82657165742 41.22593592715475
