Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674607043,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674607044,1,,Aggregated,0.000000,0.000000,41,42,42,42,42,42,70,70,70,70,70,23,0,41,42.65217391304348,41,70,5.0
1674607045,1,,Aggregated,0.000000,0.000000,41,42,42,42,42,42,70,70,70,70,70,46,0,41,41.95652173913044,41,70,5.0
1674607046,1,,Aggregated,18.000000,0.000000,41,41,42,42,42,42,42,70,70,70,70,70,0,41,41.67142857142857,41,70,5.0
1674607047,1,,Aggregated,20.500000,0.000000,41,41,42,42,42,42,42,70,70,70,70,94,0,41,41.5531914893617,41,70,5.0
1674607048,1,,Aggregated,21.666667,0.000000,41,41,41,42,42,42,42,42,70,70,70,118,0,41,41.45762711864407,41,70,5.0
1674607049,1,,Aggregated,22.250000,0.000000,41,41,41,41,42,42,42,42,70,70,70,142,0,41,41.394366197183096,41,70,5.0
1674607050,1,,Aggregated,22.600000,0.000000,41,41,41,41,42,42,42,42,70,70,70,165,0,41,41.345454545454544,41,70,5.0
1674607051,1,,Aggregated,22.833333,0.000000,41,41,41,41,42,42,42,42,70,70,70,189,0,41,41.31216931216931,41,70,5.0
1674607052,1,,Aggregated,22.857143,0.000000,41,41,41,41,42,42,42,42,70,70,70,213,0,41,41.286384976525824,41,70,5.0
1674607053,1,,Aggregated,23.000000,0.000000,41,41,41,41,42,42,42,42,70,70,70,237,0,41,41.257383966244724,41,70,5.0
1674607054,1,,Aggregated,23.111111,0.000000,41,41,41,41,42,42,42,42,70,70,70,261,0,41,41.23371647509578,41,70,5.0
1674607055,1,,Aggregated,23.200000,0.000000,41,41,41,41,42,42,42,42,70,70,70,285,0,41,41.22105263157895,41,70,5.0
1674607056,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,70,70,70,308,0,41,41.20779220779221,41,70,5.0
1674607057,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,70,70,70,332,0,41,41.18975903614458,40,70,5.0
1674607058,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,70,70,70,356,0,41,41.17696629213483,40,70,5.0
1674607059,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,70,70,70,380,0,41,41.165789473684214,40,70,5.0
1674607060,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,70,70,70,404,0,41,41.15346534653465,40,70,5.0
1674607061,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,70,70,70,428,0,41,41.14018691588785,40,70,5.0
1674607062,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,70,70,70,452,0,41,41.13274336283186,40,70,5.0
1674607063,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,70,70,70,475,0,41,41.126315789473686,40,70,5.0
1674607064,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,70,70,70,499,0,41,41.11823647294589,40,70,5.0
1674607065,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,70,70,70,523,0,41,41.11089866156788,40,70,5.0
1674607066,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,70,70,70,547,0,41,41.10603290676417,40,70,5.0
1674607067,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,70,70,70,571,0,41,41.101576182136604,40,70,5.0
1674607068,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,70,70,70,595,0,41,41.095798319327734,40,70,5.0
1674607069,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,70,70,70,619,0,41,41.09208400646204,40,70,5.0
1674607070,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,70,70,70,642,0,41,41.08878504672897,40,70,5.0
1674607071,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,70,70,70,666,0,41,41.07957957957958,40,70,5.0
1674607072,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,70,70,70,690,0,41,41.06666666666667,40,70,5.0
1674607073,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,70,70,70,714,0,41,41.05742296918768,40,70,5.0
