24.2387126868347 40.396195202646815
48.36830347817466 40.47067357512953
96.76244049518384 40.31530784902794
192.4173359218921 40.25484918471183
379.5884891545021 40.27104901753645
737.6643419464904 40.29598068263159
1388.418757612485 40.38005950088577
