24.046776838059277 40.70501597888009
48.37520019951355 40.448787899716834
96.506325880333 40.45178491049479
192.30116090963747 40.2742215735335
379.37519615061296 40.27292986056672
737.1633460229306 40.3156475105512
1388.0274259593348 40.37941063874356
