Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674369060,38,,Aggregated,731.700000,0.000000,41,41,41,41,42,42,42,42,49,54,92,17707,0,41,41.01795899926583,1,92,5.0
1674369061,39,,Aggregated,757.200000,0.000000,41,41,41,41,42,42,42,42,47,54,92,18633,0,41,41.01567112112918,1,92,5.0
1674369062,40,,Aggregated,780.200000,0.000000,41,41,41,41,42,42,42,42,44,54,92,19568,0,41,41.01487121831562,1,92,5.0
1674369063,41,,Aggregated,801.700000,0.000000,41,41,41,41,42,42,42,42,44,53,92,20551,0,41,41.012359495888276,1,92,5.0
1674369064,42,,Aggregated,826.500000,0.000000,41,41,41,41,42,42,42,42,44,53,92,21559,0,41,41.01052924532678,1,92,5.0
1674369065,43,,Aggregated,851.100000,0.000000,41,41,41,41,42,42,42,42,44,53,92,22590,0,41,41.00362992474546,1,92,5.0
1674369066,44,,Aggregated,875.700000,0.000000,41,41,41,41,42,42,42,42,44,53,92,23646,0,41,41.00164932758183,1,92,5.0
1674369067,45,,Aggregated,900.300000,0.000000,41,41,41,41,42,42,42,42,44,53,92,24726,0,41,41.00032354606487,1,92,5.0
1674369068,46,,Aggregated,923.500000,0.000000,41,41,41,41,42,42,42,42,44,53,92,25831,0,41,40.99763849638032,1,92,5.0
1674369069,47,,Aggregated,944.400000,0.000000,41,41,41,41,42,42,42,42,43,53,92,26961,0,41,40.99295278365046,1,92,5.0
1674369070,48,,Aggregated,968.200000,0.000000,41,41,41,41,42,42,42,42,43,53,92,28100,0,41,40.992170818505336,1,92,5.0
1674369071,49,,Aggregated,991.900000,0.000000,41,41,41,41,42,42,42,42,43,53,92,29255,0,41,40.99063407964451,1,92,5.0
1674369072,50,,Aggregated,1016.900000,0.000000,41,41,41,41,42,42,42,42,43,53,92,30442,0,41,40.989389659023715,1,92,5.0
1674369073,51,,Aggregated,1043.400000,0.000000,41,41,41,41,42,42,42,42,43,53,92,31666,0,41,40.98679972209941,1,92,5.0
1674369074,52,,Aggregated,1067.500000,0.000000,41,41,41,41,42,42,42,42,43,53,92,32914,0,41,40.98353284316704,1,92,5.0
1674369075,53,,Aggregated,1091.500000,0.000000,41,41,41,41,42,42,42,42,43,53,92,34186,0,41,40.98277072485813,1,92,5.0
1674369076,54,,Aggregated,1113.600000,0.000000,41,41,41,41,42,42,42,42,43,53,92,35482,0,41,40.981511752437854,1,92,5.0
1674369077,55,,Aggregated,1136.000000,0.000000,41,41,41,41,42,42,42,42,43,53,92,36803,0,41,40.98133304350189,1,92,5.0
1674369078,56,,Aggregated,1159.200000,0.000000,41,41,41,41,42,42,42,42,43,53,92,38138,0,41,40.98057055954691,1,92,5.0
1674369079,57,,Aggregated,1186.200000,0.000000,41,41,41,41,42,42,42,42,43,53,92,39485,0,41,40.97915664176269,1,92,5.0
1674369080,58,,Aggregated,1210.300000,0.000000,41,41,41,41,42,42,42,42,43,52,92,40865,0,41,40.97704637220115,1,92,5.0
1674369081,59,,Aggregated,1234.600000,0.000000,41,41,41,41,42,42,42,42,43,52,92,42270,0,41,40.974994085639935,1,92,5.0
1674369082,60,,Aggregated,1258.600000,0.000000,41,41,41,41,42,42,42,42,43,52,92,43708,0,41,40.972293401665596,1,92,5.0
1674369083,61,,Aggregated,1280.800000,0.000000,41,41,41,41,42,42,42,42,47,52,92,45172,0,41,40.976821925086334,1,92,5.0
1674369084,62,,Aggregated,1302.600000,0.000000,41,41,41,41,42,42,42,42,47,52,92,46660,0,41,40.97188169738534,1,92,5.0
1674369085,63,,Aggregated,1326.100000,0.000000,41,41,41,41,42,42,42,42,47,52,92,48172,0,41,40.97276426139666,1,92,5.0
1674369086,64,,Aggregated,1350.500000,0.000000,41,41,41,41,42,42,42,42,46,52,92,49709,0,41,40.96841618218029,1,92,5.0
1674369087,64,,Aggregated,1375.900000,0.000000,41,41,41,41,42,42,42,42,46,52,92,51247,0,41,40.96747126661073,1,92,5.0
1674369088,64,,Aggregated,1401.400000,0.000000,41,41,41,41,42,42,42,42,46,52,92,52777,0,41,40.965856338935524,1,92,5.0
1674369089,64,,Aggregated,1425.200000,0.000000,41,41,41,41,42,42,42,42,45,52,92,54289,0,41,40.96608889461954,1,92,5.0
1674369090,64,,Aggregated,1446.700000,0.000000,41,41,41,41,42,42,42,42,45,52,92,55797,0,41,40.96745344731796,1,92,5.0
1674369091,64,,Aggregated,1464.800000,0.000000,41,41,41,41,42,42,42,42,45,52,92,57327,0,41,40.96879306435013,1,92,5.0
1674369092,64,,Aggregated,1478.100000,0.000000,41,41,41,41,42,42,42,42,45,52,92,58863,0,41,40.96812938518254,1,92,5.0
1674369093,64,,Aggregated,1491.300000,0.000000,41,41,41,41,42,42,42,42,44,52,92,60399,0,41,40.96836040331794,1,92,5.0
1674369094,64,,Aggregated,1505.100000,0.000000,41,41,41,41,42,42,42,42,44,52,92,61935,0,41,40.970194558811656,1,92,5.0
1674369095,64,,Aggregated,1514.900000,0.000000,41,41,41,41,42,42,42,42,45,52,92,63460,0,41,40.97080050425465,1,92,5.0
1674369096,64,,Aggregated,1523.200000,0.000000,41,41,41,41,42,42,42,42,45,52,92,64964,0,41,40.9723077396712,1,92,5.0
1674369097,64,,Aggregated,1526.300000,0.000000,41,41,41,41,42,42,42,42,45,52,92,66479,0,41,40.973209584981724,1,92,5.0
1674369098,64,,Aggregated,1525.700000,0.000000,41,41,41,41,42,42,42,42,44,52,92,68015,0,41,40.97453502903771,1,92,5.0
1674369099,64,,Aggregated,1523.400000,0.000000,41,41,41,41,42,42,42,42,44,52,92,69551,0,41,40.97390404163851,1,92,5.0
1674369100,64,,Aggregated,1523.200000,0.000000,41,41,41,41,42,42,42,42,44,52,92,71087,0,41,40.974102156512444,1,92,5.0
1674369101,64,,Aggregated,1523.900000,0.000000,41,41,41,41,42,42,42,42,44,52,92,72623,0,41,40.975076766313705,1,92,5.0
1674369102,64,,Aggregated,1527.000000,0.000000,41,41,41,41,42,42,42,42,44,52,92,74138,0,41,40.97592327821091,1,92,5.0
1674369103,64,,Aggregated,1528.600000,0.000000,41,41,41,41,42,42,42,42,44,52,92,75649,0,41,40.976153022511866,1,92,5.0
1674369104,64,,Aggregated,1525.400000,0.000000,41,41,41,41,42,42,42,42,44,52,92,77167,0,41,40.97704977516296,1,92,5.0
1674369105,64,,Aggregated,1523.200000,0.000000,41,41,41,41,42,42,42,42,44,52,92,78703,0,41,40.977599329123414,1,92,5.0
1674369106,64,,Aggregated,1523.200000,0.000000,41,41,41,41,42,42,42,42,44,52,92,80239,0,41,40.97814030583631,1,92,5.0
1674369107,64,,Aggregated,1524.700000,0.000000,41,41,41,41,42,42,42,42,44,52,92,81775,0,41,40.97848975848365,1,92,5.0
1674369108,64,,Aggregated,1527.400000,0.000000,41,41,41,41,42,42,42,42,44,52,92,83311,0,41,40.9786102675517,1,92,5.0
1674369109,64,,Aggregated,1528.500000,0.000000,41,41,41,41,42,42,42,42,44,52,92,84833,0,41,40.979206205132435,1,92,5.0
1674369110,64,,Aggregated,1525.700000,0.000000,41,41,41,41,42,42,42,42,45,52,92,86351,0,41,40.980706650762585,1,92,5.0
1674369111,64,,Aggregated,1523.900000,0.000000,41,41,41,41,42,42,42,42,45,52,92,87862,0,41,40.98048075390954,1,92,5.0
1674369112,64,,Aggregated,1523.200000,0.000000,41,41,41,41,42,42,42,42,45,52,92,89391,0,41,40.97989730509783,1,92,5.0
1674369113,64,,Aggregated,1524.200000,0.000000,41,41,41,41,42,42,42,42,44,52,92,90927,0,41,40.979939951829486,1,92,5.0
1674369114,64,,Aggregated,1527.400000,0.000000,41,41,41,41,42,42,42,42,44,52,92,92463,0,41,40.98031645090469,1,92,5.0
1674369115,64,,Aggregated,1529.600000,0.000000,41,41,41,41,42,42,42,42,44,52,92,93999,0,41,40.98015936339748,1,92,5.0
1674369116,64,,Aggregated,1527.500000,0.000000,41,41,41,41,42,42,42,42,44,52,92,95535,0,41,40.98015387030931,1,92,5.0
1674369117,64,,Aggregated,1524.900000,0.000000,41,41,41,41,42,42,42,42,44,52,92,97063,0,41,40.980435387325755,1,92,5.0
1674369118,64,,Aggregated,1523.200000,0.000000,41,41,41,41,42,42,42,42,44,52,92,98575,0,41,40.980725336038546,1,92,5.0
