Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674599445,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674599446,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,62,62,62,62,62,23,0,41,42.04347826086956,41,62,5.0
1674599447,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,62,62,62,62,62,47,0,41,41.61702127659574,41,62,5.0
1674599448,1,,Aggregated,4.000000,0.000000,41,41,41,41,42,42,42,62,62,62,62,71,0,41,41.40845070422535,40,62,5.0
1674599449,1,,Aggregated,14.000000,0.000000,41,41,41,41,42,42,42,62,62,62,62,94,0,41,41.297872340425535,40,62,5.0
1674599450,1,,Aggregated,17.333333,0.000000,41,41,41,41,42,42,42,42,62,62,62,118,0,41,41.25423728813559,40,62,5.0
1674599451,1,,Aggregated,19.000000,0.000000,41,41,41,41,42,42,42,42,62,62,62,142,0,41,41.20422535211268,40,62,5.0
1674599452,1,,Aggregated,19.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,166,0,41,41.174698795180724,40,62,5.0
1674599453,1,,Aggregated,20.500000,0.000000,41,41,41,41,42,42,42,42,62,62,62,190,0,41,41.1578947368421,40,62,5.0
1674599454,1,,Aggregated,21.000000,0.000000,41,41,41,41,41,42,42,42,62,62,62,214,0,41,41.14018691588785,40,62,5.0
1674599455,1,,Aggregated,21.375000,0.000000,41,41,41,41,42,42,42,42,62,62,62,238,0,41,41.134453781512605,40,62,5.0
1674599456,1,,Aggregated,21.666667,0.000000,41,41,41,41,41,42,42,42,62,62,62,261,0,41,41.12643678160919,40,62,5.0
1674599457,1,,Aggregated,21.900000,0.000000,41,41,41,41,42,42,42,42,62,62,62,285,0,41,41.13333333333333,40,62,5.0
1674599458,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,309,0,41,41.12297734627832,40,62,5.0
1674599459,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,333,0,41,41.108108108108105,40,62,5.0
1674599460,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,357,0,41,41.09803921568628,40,62,5.0
1674599461,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,381,0,41,41.08923884514436,40,62,5.0
1674599462,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,62,62,62,405,0,41,41.08888888888889,40,62,5.0
1674599463,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,62,62,62,429,0,41,41.074592074592076,40,62,5.0
1674599464,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,453,0,41,41.05739514348786,40,62,5.0
1674599465,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,477,0,41,41.0461215932914,40,62,5.0
1674599466,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,501,0,41,41.03393213572854,40,62,5.0
1674599467,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,525,0,41,41.02285714285714,40,62,5.0
1674599468,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,62,62,62,549,0,41,41.01092896174863,40,62,5.0
1674599469,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,62,62,62,573,0,41,40.99825479930192,40,62,5.0
1674599470,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,62,62,62,597,0,41,40.981574539363486,40,62,5.0
1674599471,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,62,62,62,621,0,41,40.96296296296296,40,62,5.0
1674599472,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,62,62,62,645,0,41,40.944186046511625,40,62,5.0
1674599473,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,62,62,62,669,0,41,40.92825112107624,40,62,5.0
1674599474,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,62,62,62,693,0,41,40.914862914862915,40,62,5.0
1674599475,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,42,42,42,62,62,62,718,0,41,40.899721448467965,40,62,5.0
1674599476,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,62,62,62,742,0,41,40.881401617250674,40,62,5.0
1674599477,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,62,62,62,766,0,41,40.866840731070496,40,62,5.0
1674599478,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,62,62,62,790,0,41,40.859493670886074,40,62,5.0
1674599479,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,62,62,62,814,0,41,40.84643734643735,40,62,5.0
1674599480,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,62,62,62,838,0,41,40.84248210023866,40,62,5.0
1674599481,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,62,62,62,862,0,41,40.83642691415313,40,62,5.0
1674599482,1,,Aggregated,24.200000,0.000000,41,41,41,41,41,42,42,42,62,62,62,887,0,41,40.82976324689966,40,62,5.0
1674599483,1,,Aggregated,24.200000,0.000000,41,41,41,41,41,42,42,42,62,62,62,911,0,41,40.82107574094402,40,62,5.0
1674599484,1,,Aggregated,24.200000,0.000000,41,41,41,41,41,42,42,42,62,62,62,935,0,41,40.8192513368984,40,62,5.0
1674599485,1,,Aggregated,24.200000,0.000000,41,41,41,41,41,42,42,42,62,62,62,959,0,41,40.822732012513036,40,62,5.0
1674599486,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,62,62,62,983,0,41,40.81688708036623,40,62,5.0
1674599487,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,42,62,62,1007,0,41,40.81429990069513,40,62,5.0
1674599488,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,42,42,42,42,62,62,1031,0,41,40.812803103782734,40,62,5.0
