Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674595302,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674595303,1,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,66,66,66,66,66,23,0,41,42.26086956521739,41,66,5.0
1674595304,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,66,66,66,66,66,47,0,41,41.638297872340424,41,66,5.0
1674595305,1,,Aggregated,0.000000,0.000000,41,41,41,41,41,42,42,66,66,66,66,70,0,41,41.42857142857143,41,66,5.0
1674595306,1,,Aggregated,23.000000,0.000000,41,41,41,41,41,42,42,66,66,66,66,94,0,41,41.308510638297875,40,66,5.0
1674595307,1,,Aggregated,23.333333,0.000000,41,41,41,41,41,42,42,42,66,66,66,118,0,41,41.25423728813559,40,66,5.0
1674595308,1,,Aggregated,23.250000,0.000000,41,41,41,41,41,41,42,42,66,66,66,142,0,41,41.20422535211268,40,66,5.0
1674595309,1,,Aggregated,23.400000,0.000000,41,41,41,41,41,41,42,42,66,66,66,166,0,41,41.174698795180724,40,66,5.0
1674595310,1,,Aggregated,23.500000,0.000000,41,41,41,41,41,41,42,42,66,66,66,190,0,41,41.15263157894737,40,66,5.0
1674595311,1,,Aggregated,23.500000,0.000000,41,41,41,41,41,41,42,42,66,66,66,213,0,41,41.136150234741784,40,66,5.0
1674595312,1,,Aggregated,23.625000,0.000000,41,41,41,41,41,41,42,42,66,66,66,237,0,41,41.12236286919831,40,66,5.0
1674595313,1,,Aggregated,23.666667,0.000000,41,41,41,41,41,41,42,42,66,66,66,261,0,41,41.111111111111114,40,66,5.0
1674595314,1,,Aggregated,23.600000,0.000000,41,41,41,41,41,41,42,42,66,66,66,285,0,41,41.10175438596491,40,66,5.0
