Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674338931,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674338932,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,68,68,68,68,68,23,0,41,42.30434782608695,41,68,5.956521739130435
1674338933,2,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,42,68,68,68,68,70,0,41,40.91428571428571,2,68,5.9714285714285715
1674338934,3,,Aggregated,7.000000,0.000000,41,41,41,41,42,42,42,42,68,68,68,142,0,41,40.774647887323944,2,68,5.97887323943662
1674338935,4,,Aggregated,19.500000,0.000000,41,41,41,41,42,42,42,42,68,68,68,238,0,41,40.77731092436975,1,68,6.369747899159663
1674338936,5,,Aggregated,31.333333,0.000000,41,41,41,41,42,42,42,42,68,68,68,358,0,41,40.787709497206706,1,68,6.575418994413408
1674338937,6,,Aggregated,43.500000,0.000000,41,41,41,41,42,42,42,42,68,68,68,502,0,41,40.820717131474105,1,68,6.693227091633466
1674338938,7,,Aggregated,55.600000,0.000000,41,41,41,41,42,42,42,42,68,68,68,670,0,41,40.822388059701495,1,68,6.767164179104477
1674338939,8,,Aggregated,67.666667,0.000000,41,41,41,41,42,42,42,42,68,68,68,861,0,41,40.8130081300813,1,68,6.816492450638792
1674338940,9,,Aggregated,79.571429,0.000000,41,41,41,41,42,42,42,42,42,68,68,1077,0,41,40.847725162488395,1,68,6.851439182915506
1674338941,10,,Aggregated,91.625000,0.000000,41,41,41,41,42,42,42,42,42,68,68,1315,0,41,40.840304182509506,1,68,6.87680608365019
1674338942,11,,Aggregated,103.666667,0.000000,41,41,41,41,42,42,42,42,42,68,68,1579,0,41,40.84547181760608,1,68,6.896136795440152
1674338943,12,,Aggregated,115.500000,0.000000,41,41,41,41,42,42,42,42,42,68,68,1867,0,41,40.85591858596679,1,68,6.911087305838243
1674338944,13,,Aggregated,139.600000,0.000000,41,41,41,41,42,42,42,42,42,68,68,2179,0,41,40.85268471776044,1,68,6.922900413033502
1674338945,14,,Aggregated,163.500000,0.000000,41,41,41,41,42,42,42,42,42,68,68,2515,0,41,40.845328031809146,1,68,6.932405566600398
1674338946,15,,Aggregated,187.400000,0.000000,41,41,41,41,42,42,42,42,42,68,68,2872,0,41,40.83635097493036,1,68,6.940111420612813
1674338947,16,,Aggregated,211.400000,0.000000,41,41,41,41,42,42,42,42,42,68,68,3256,0,41,40.83261670761671,1,68,6.946560196560196
1674338948,17,,Aggregated,235.400000,0.000000,41,41,41,41,42,42,42,42,43,68,68,3664,0,41,40.82341703056768,1,68,6.951965065502184
1674338949,18,,Aggregated,259.400000,0.000000,41,41,41,41,42,42,42,42,43,68,68,4096,0,41,40.827392578125,1,68,6.95654296875
1674338950,19,,Aggregated,283.500000,0.000000,41,41,41,41,42,42,42,42,43,68,68,4565,0,41,40.801095290251915,1,68,6.960569550930996
1674338951,20,,Aggregated,307.500000,0.000000,41,41,41,41,42,42,42,42,43,68,68,5051,0,41,40.790932488616114,1,68,6.963967531181944
1674338952,21,,Aggregated,331.500000,0.000000,41,41,41,41,42,42,42,42,43,68,68,5557,0,41,40.78423609861436,1,68,6.96688860896167
1674338953,22,,Aggregated,355.700000,0.000000,41,41,41,41,41,42,42,42,43,68,68,6086,0,41,40.77160696680907,1,68,6.969438054551429
1674338954,23,,Aggregated,379.700000,0.000000,41,41,41,41,41,42,42,42,43,68,68,6639,0,41,40.777978611236634,1,68,6.971682482301551
1674338955,24,,Aggregated,403.800000,0.000000,41,41,41,41,41,42,42,42,43,68,68,7216,0,41,40.77743902439025,1,68,6.973669623059867
1674338956,25,,Aggregated,428.000000,0.000000,41,41,41,41,41,42,42,42,43,68,68,7817,0,41,40.7664065498273,1,68,6.975438147626967
1674338957,26,,Aggregated,452.000000,0.000000,41,41,41,41,41,42,42,42,43,68,68,8442,0,41,40.77161809997631,1,68,6.977019663586828
1674338958,27,,Aggregated,476.000000,0.000000,41,41,41,41,41,42,42,42,43,68,68,9091,0,41,40.77032229677703,1,68,6.978440215597844
1674338959,28,,Aggregated,500.000000,0.000000,41,41,41,41,41,42,42,42,43,68,68,9764,0,41,40.768844735764034,1,68,6.979721425645227
1674338960,29,,Aggregated,524.000000,0.000000,41,41,41,41,41,42,42,42,43,53,68,10461,0,41,40.77315744192716,1,68,6.9808813688939875
1674338961,30,,Aggregated,548.000000,0.000000,41,41,41,41,41,42,42,42,43,53,68,11181,0,41,40.77157678204096,1,68,6.9819336374206244
1674338962,31,,Aggregated,572.000000,0.000000,41,41,41,41,41,42,42,42,43,53,68,11927,0,41,40.76473547413432,1,68,7.042843967468769
1674338963,32,,Aggregated,596.000000,0.000000,41,41,41,41,41,42,42,42,43,53,68,12696,0,41,40.75874291115312,1,68,7.1005828607435415
1674338964,33,,Aggregated,620.000000,0.000000,41,41,41,41,41,42,42,42,43,53,68,13489,0,41,40.747646230261694,1,68,7.15323597004967
1674338965,34,,Aggregated,644.000000,0.000000,41,41,41,41,41,42,42,42,43,53,68,14306,0,41,40.73514609254858,1,68,7.201384034670768
1674338966,35,,Aggregated,668.000000,0.000000,41,41,41,41,41,42,42,42,43,53,68,15161,0,41,40.72811819800805,1,68,7.246223863861223
1674338967,36,,Aggregated,692.800000,0.000000,41,41,41,41,41,42,42,42,43,53,68,16042,0,41,40.719922702904874,1,68,7.287432988405436
1674338968,37,,Aggregated,719.000000,0.000000,41,41,41,41,41,42,42,42,43,53,68,16933,0,41,40.707494242012636,1,68,7.324750487214315
1674338969,38,,Aggregated,743.200000,0.000000,41,41,41,41,41,42,42,42,43,53,68,17846,0,41,40.698251709066454,1,68,7.359128095931862
1674338970,39,,Aggregated,767.200000,0.000000,41,41,41,41,41,42,42,42,43,53,68,18785,0,41,40.689645994144264,1,68,7.391003460207613
1674338971,40,,Aggregated,791.200000,0.000000,41,41,41,41,41,42,42,42,43,53,68,19765,0,41,40.68494814065267,1,68,7.421047305843663
1674338972,41,,Aggregated,815.200000,0.000000,41,41,41,41,41,42,42,42,43,50,68,20766,0,41,40.676586728305885,1,68,7.448810555716074
1674338973,42,,Aggregated,841.200000,0.000000,41,41,41,41,41,42,42,42,43,50,68,21775,0,41,40.6740757749713,1,68,7.474213547646383
1674338974,43,,Aggregated,866.700000,0.000000,41,41,41,41,41,42,42,42,43,50,68,22808,0,41,40.672877937565765,1,68,7.497895475271834
1674338975,44,,Aggregated,890.900000,0.000000,41,41,41,41,41,42,42,42,43,50,68,23865,0,41,40.66884558977582,1,68,7.520008380473497
1674338976,45,,Aggregated,914.900000,0.000000,41,41,41,41,41,42,42,42,43,50,68,24947,0,41,40.663165911732875,1,68,7.540706297350383
1674338977,46,,Aggregated,938.100000,0.000000,41,41,41,41,41,42,42,42,43,50,68,26063,0,41,40.66442850017266,1,68,7.56025783678011
1674338978,47,,Aggregated,959.800000,0.000000,41,41,41,41,41,42,42,42,43,50,68,27215,0,41,40.65930553003858,1,68,7.578761712291016
1674338979,48,,Aggregated,983.800000,0.000000,41,41,41,41,41,42,42,42,43,50,68,28376,0,41,40.653862418945586,1,68,7.595890893712997
1674338980,49,,Aggregated,1009.000000,0.000000,41,41,41,41,41,42,42,42,43,50,68,29553,0,41,40.6506615233648,1,68,7.611883734307853
1674338981,50,,Aggregated,1035.100000,0.000000,41,41,41,41,41,42,42,42,43,43,68,30756,0,41,40.647190792040576,1,68,7.626967095851216
1674338982,51,,Aggregated,1059.900000,0.000000,41,41,41,41,41,42,42,42,43,43,68,31995,0,41,40.643569307704325,1,68,7.641318956086889
1674338983,52,,Aggregated,1081.900000,0.000000,41,41,41,41,41,42,42,42,43,43,68,33270,0,41,40.63688007213706,1,68,7.65497445145777
1674338984,53,,Aggregated,1104.300000,0.000000,41,41,41,41,41,42,42,42,42,43,68,34550,0,41,40.63013024602026,1,68,7.66767004341534
1674338985,54,,Aggregated,1129.400000,0.000000,41,41,41,41,41,42,42,42,42,43,68,35847,0,41,40.62591011800151,1,68,7.679610567132536
1674338986,55,,Aggregated,1155.100000,0.000000,41,41,41,41,41,42,42,42,42,43,68,37185,0,41,40.6233158531666,1,68,7.691058222401506
1674338987,56,,Aggregated,1181.100000,0.000000,41,41,41,41,41,42,42,42,42,43,68,38556,0,41,40.62026662516858,1,68,7.701965971573815
1674338988,57,,Aggregated,1205.100000,0.000000,41,41,41,41,41,42,42,42,42,43,68,39935,0,41,40.61853011143108,1,68,7.712182296231376
1674338989,58,,Aggregated,1229.100000,0.000000,41,41,41,41,41,42,42,42,42,43,68,41328,0,41,40.61737804878049,1,68,7.721810878823074
1674338990,59,,Aggregated,1252.900000,0.000000,41,41,41,41,41,41,42,42,42,43,68,42748,0,41,40.614718817254605,1,68,7.730981566389071
1674338991,60,,Aggregated,1277.400000,0.000000,41,41,41,41,41,41,42,42,42,43,68,44209,0,41,40.61116514736818,1,68,7.739804112284829
