Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674604280,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674604281,1,,Aggregated,0.000000,0.000000,41,41,41,41,41,42,64,64,64,64,64,23,0,41,42.04347826086956,41,64,5.0
1674604282,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,64,64,64,64,64,47,0,41,41.57446808510638,41,64,5.0
1674604283,1,,Aggregated,11.000000,0.000000,41,41,41,41,41,42,42,64,64,64,64,70,0,41,41.385714285714286,41,64,5.0
1674604284,1,,Aggregated,17.500000,0.000000,41,41,41,41,41,42,42,64,64,64,64,94,0,41,41.297872340425535,41,64,5.0
1674604285,1,,Aggregated,19.666667,0.000000,41,41,41,41,41,42,42,42,64,64,64,118,0,41,41.24576271186441,41,64,5.0
1674604286,1,,Aggregated,20.750000,0.000000,41,41,41,41,41,41,42,42,64,64,64,142,0,41,41.20422535211268,41,64,5.0
1674604287,1,,Aggregated,21.200000,0.000000,41,41,41,41,41,41,42,42,64,64,64,166,0,41,41.174698795180724,40,64,5.0
1674604288,1,,Aggregated,21.666667,0.000000,41,41,41,41,41,41,42,42,64,64,64,190,0,41,41.15263157894737,40,64,5.0
1674604289,1,,Aggregated,22.000000,0.000000,41,41,41,41,41,41,42,42,64,64,64,213,0,41,41.136150234741784,40,64,5.0
1674604290,1,,Aggregated,22.250000,0.000000,41,41,41,41,41,41,42,42,64,64,64,237,0,41,41.130801687763714,40,64,5.0
1674604291,1,,Aggregated,22.444444,0.000000,41,41,41,41,41,41,42,42,64,64,64,261,0,41,41.12643678160919,40,64,5.0
1674604292,1,,Aggregated,22.500000,0.000000,41,41,41,41,41,41,42,42,64,64,64,285,0,41,41.112280701754386,40,64,5.0
1674604293,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,64,64,64,309,0,41,41.10679611650485,40,64,5.0
1674604294,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,64,64,64,333,0,41,41.0960960960961,40,64,5.0
1674604295,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,64,64,64,357,0,41,41.08683473389356,40,64,5.0
1674604296,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,64,64,64,381,0,41,41.0761154855643,40,64,5.0
1674604297,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,64,64,64,404,0,41,41.06435643564357,40,64,5.0
1674604298,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,64,64,64,428,0,41,41.06308411214953,40,64,5.0
1674604299,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,64,64,64,452,0,41,41.059734513274336,40,64,5.0
1674604300,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,64,64,64,476,0,41,41.05252100840336,40,64,5.0
1674604301,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,64,64,64,500,0,41,41.05,40,64,5.0
1674604302,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,64,64,64,524,0,41,41.045801526717554,40,64,5.0
1674604303,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,64,64,64,548,0,41,41.043795620437955,40,64,5.0
1674604304,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,64,64,64,572,0,41,41.02972027972028,40,64,5.0
1674604305,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,64,64,64,596,0,41,41.02013422818792,40,64,5.0
1674604306,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,64,64,64,620,0,41,41.016129032258064,40,64,5.0
1674604307,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,64,64,64,644,0,41,41.00776397515528,40,64,5.0
1674604308,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,64,64,64,668,0,41,41.00149700598802,40,64,5.0
1674604309,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,64,64,64,692,0,41,40.98843930635838,40,64,5.0
1674604310,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,64,64,64,716,0,41,40.9804469273743,40,64,5.0
