Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674342729,36,,Aggregated,708.400000,0.000000,41,41,41,41,41,42,42,42,53,58,68,16017,0,41,40.79390647437098,1,68,7.287819192108385
1674342730,37,,Aggregated,732.400000,0.000000,41,41,41,41,41,42,42,42,53,58,68,16906,0,41,40.79255885484444,1,68,7.3250916834260025
1674342731,38,,Aggregated,756.400000,0.000000,41,41,41,41,41,42,42,42,53,58,68,17819,0,41,40.7888209214883,1,68,7.359503900331108
1674342732,39,,Aggregated,780.400000,0.000000,41,41,41,41,41,42,42,42,53,58,68,18756,0,41,40.787054809127746,1,68,7.391341437406696
1674342733,40,,Aggregated,805.000000,0.000000,41,41,41,41,41,42,42,42,53,58,68,19717,0,41,40.7807982958868,1,68,7.420855099660192
1674342734,41,,Aggregated,829.000000,0.000000,41,41,41,41,41,42,42,42,52,56,68,20702,0,41,40.774176408076514,1,68,7.448265868032074
1674342735,42,,Aggregated,854.000000,0.000000,41,41,41,41,41,42,42,42,52,56,68,21710,0,41,40.766651312759095,1,68,7.473744818056195
1674342736,43,,Aggregated,878.900000,0.000000,41,41,41,41,41,42,42,42,52,56,68,22746,0,41,40.759122483073945,1,68,7.4975819924382305
1674342737,44,,Aggregated,904.000000,0.000000,41,41,41,41,41,42,42,42,51,56,68,23812,0,41,40.7584411221233,1,68,7.519947925415757
1674342738,45,,Aggregated,928.000000,0.000000,41,41,41,41,41,42,42,42,51,56,68,24905,0,41,40.75474804256174,1,68,7.540895402529612
1674342739,46,,Aggregated,952.100000,0.000000,41,41,41,41,41,42,42,42,51,56,68,26010,0,41,40.75378700499808,1,68,7.560284505959246
1674342740,47,,Aggregated,976.100000,0.000000,41,41,41,41,41,42,42,42,51,56,68,27157,0,41,40.74967779946238,1,68,7.578745811393011
1674342741,48,,Aggregated,1000.100000,0.000000,41,41,41,41,41,42,42,42,51,56,68,28310,0,41,40.747580360296716,1,68,7.59579653832568
1674342742,49,,Aggregated,1024.100000,0.000000,41,41,41,41,41,42,42,42,50,56,68,29487,0,41,40.74310713195646,1,68,7.61182894156747
1674342743,50,,Aggregated,1047.500000,0.000000,41,41,41,41,41,42,42,42,50,56,68,30688,0,41,40.738594890510946,1,68,7.626922575599583
1674342744,51,,Aggregated,1071.500000,0.000000,41,41,41,41,41,42,42,42,49,56,68,31913,0,41,40.73697239369536,1,68,7.641149374862908
1674342745,52,,Aggregated,1094.700000,0.000000,41,41,41,41,41,42,42,42,49,56,68,33169,0,41,40.73134553348006,1,68,7.6546474117398775
1674342746,53,,Aggregated,1118.700000,0.000000,41,41,41,41,41,42,42,42,49,56,68,34462,0,41,40.72491439846788,1,68,7.667517845743137
1674342747,54,,Aggregated,1143.200000,0.000000,41,41,41,41,41,42,42,42,48,56,68,35770,0,41,40.72244897959184,1,68,7.679591836734694
1674342748,55,,Aggregated,1169.100000,0.000000,41,41,41,41,41,42,42,42,48,56,68,37103,0,41,40.72023825566666,1,68,7.691022289302752
1674342749,56,,Aggregated,1193.000000,0.000000,41,41,41,41,41,42,42,42,47,56,68,38448,0,41,40.71652621722846,1,68,7.701753017062006
1674342750,57,,Aggregated,1217.000000,0.000000,41,41,41,41,41,42,42,42,47,56,68,39817,0,41,40.7143933495743,1,68,7.711932089308587
1674342751,58,,Aggregated,1241.000000,0.000000,41,41,41,41,41,42,42,42,45,56,68,41210,0,41,40.71317641349187,1,68,7.721596699830139
1674342752,59,,Aggregated,1265.000000,0.000000,41,41,41,41,41,42,42,42,45,56,68,42627,0,41,40.70959720365027,1,68,7.730780960424144
1674342753,60,,Aggregated,1289.000000,0.000000,41,41,41,41,41,42,42,42,43,56,68,44083,0,41,40.70644012431096,1,68,7.739604836331465
1674342754,61,,Aggregated,1313.300000,0.000000,41,41,41,41,41,42,42,42,43,56,68,45566,0,41,40.70168546723434,1,68,7.748013869990783
1674342755,62,,Aggregated,1338.800000,0.000000,41,41,41,41,41,42,42,42,43,56,68,47079,0,41,40.697338516111216,1,68,7.7560483442723935
1674342756,63,,Aggregated,1363.800000,0.000000,41,41,41,41,41,42,42,42,43,56,68,48593,0,41,40.692651204906056,1,68,7.76358734797193
1674342757,64,,Aggregated,1387.700000,0.000000,41,41,41,41,41,42,42,42,43,55,68,50130,0,41,40.68821065230401,1,68,7.770775982445642
1674342758,64,,Aggregated,1409.800000,0.000000,41,41,41,41,41,42,42,42,43,55,68,51684,0,41,40.685086293630526,1,68,7.777668137141088
1674342759,64,,Aggregated,1433.800000,0.000000,41,41,41,41,41,42,42,42,43,55,68,53234,0,41,40.68418679791111,1,68,7.784141713942217
1674342760,64,,Aggregated,1457.200000,0.000000,41,41,41,41,41,42,42,42,43,55,68,54780,0,41,40.68484848484849,1,68,7.790233661920409
1674342761,64,,Aggregated,1477.600000,0.000000,41,41,41,41,41,42,42,42,43,55,68,56326,0,41,40.6838227461563,1,68,7.795991194119945
1674342762,64,,Aggregated,1495.300000,0.000000,41,41,41,41,41,42,42,42,43,55,68,57874,0,41,40.67992535508173,1,68,7.801447973183122
1674342763,64,,Aggregated,1510.300000,0.000000,41,41,41,41,41,42,42,42,43,55,68,59410,0,41,40.67741121023397,1,68,7.806581383605454
1674342764,64,,Aggregated,1523.900000,0.000000,41,41,41,41,41,42,42,42,43,55,68,60965,0,41,40.673632412039694,1,68,7.811514803575823
