Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674602899,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674602900,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,70,70,70,70,70,23,0,41,42.391304347826086,41,70,5.0
1674602901,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,70,70,70,70,70,46,0,41,41.76086956521739,41,70,5.0
1674602902,1,,Aggregated,22.000000,0.000000,41,41,41,41,42,42,42,70,70,70,70,70,0,41,41.542857142857144,41,70,5.0
1674602903,1,,Aggregated,22.500000,0.000000,41,41,41,41,42,42,42,70,70,70,70,94,0,41,41.41489361702128,41,70,5.0
1674602904,1,,Aggregated,23.000000,0.000000,41,41,41,41,41,42,42,42,70,70,70,118,0,41,41.33050847457627,41,70,5.0
1674602905,1,,Aggregated,23.250000,0.000000,41,41,41,41,41,42,42,42,70,70,70,142,0,41,41.274647887323944,41,70,5.0
1674602906,1,,Aggregated,23.400000,0.000000,41,41,41,41,41,42,42,42,70,70,70,166,0,41,41.24096385542169,41,70,5.0
1674602907,1,,Aggregated,23.500000,0.000000,41,41,41,41,41,42,42,42,70,70,70,190,0,41,41.21052631578947,41,70,5.0
1674602908,1,,Aggregated,23.428571,0.000000,41,41,41,41,41,42,42,42,70,70,70,213,0,41,41.18779342723005,41,70,5.0
1674602909,1,,Aggregated,23.500000,0.000000,41,41,41,41,41,42,42,42,70,70,70,237,0,41,41.17299578059072,41,70,5.0
1674602910,1,,Aggregated,23.555556,0.000000,41,41,41,41,41,41,42,42,70,70,70,261,0,41,41.157088122605366,41,70,5.0
1674602911,1,,Aggregated,23.600000,0.000000,41,41,41,41,41,41,42,42,70,70,70,285,0,41,41.14736842105263,41,70,5.0
1674602912,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,309,0,41,41.13592233009709,41,70,5.0
1674602913,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,70,70,70,333,0,41,41.126126126126124,41,70,5.0
1674602914,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,356,0,41,41.11797752808989,41,70,5.0
1674602915,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,380,0,41,41.113157894736844,41,70,5.0
1674602916,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,404,0,41,41.10643564356435,41,70,5.0
1674602917,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,428,0,41,41.098130841121495,40,70,5.0
1674602918,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,70,70,70,452,0,41,41.0929203539823,40,70,5.0
1674602919,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,476,0,41,41.09033613445378,40,70,5.0
1674602920,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,499,0,41,41.08416833667334,40,70,5.0
1674602921,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,523,0,41,41.08221797323136,40,70,5.0
1674602922,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,547,0,41,41.07861060329068,40,70,5.0
1674602923,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,571,0,41,41.0753064798599,40,70,5.0
1674602924,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,70,70,70,595,0,41,41.07226890756303,40,70,5.0
1674602925,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,619,0,41,41.06946688206785,40,70,5.0
1674602926,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,642,0,41,41.06853582554517,40,70,5.0
1674602927,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,666,0,41,41.066066066066064,40,70,5.0
1674602928,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,690,0,41,41.05797101449275,40,70,5.0
1674602929,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,70,70,70,714,0,41,41.05322128851541,40,70,5.0
1674602930,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,70,70,70,738,0,41,41.05149051490515,40,70,5.0
1674602931,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,762,0,41,41.0485564304462,40,70,5.0
1674602932,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,786,0,41,41.045801526717554,40,70,5.0
1674602933,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,810,0,41,41.04197530864197,40,70,5.0
1674602934,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,42,42,70,70,70,833,0,41,41.039615846338535,40,70,5.0
1674602935,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,70,70,70,857,0,41,41.038506417736286,40,70,5.0
1674602936,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,70,70,70,881,0,41,41.03518728717366,40,70,5.0
1674602937,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,41,42,70,70,70,905,0,41,41.033149171270715,40,70,5.0
1674602938,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,41,42,70,70,70,929,0,41,41.03229278794402,40,70,5.0
1674602939,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,41,42,70,70,70,953,0,41,41.03043022035677,40,70,5.0
1674602940,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,41,42,70,70,70,977,0,41,41.02865916069601,40,70,5.0
1674602941,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,41,42,42,70,70,1001,0,41,41.02797202797203,40,70,5.0
1674602942,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,41,42,42,70,70,1024,0,41,41.02734375,40,70,5.0
1674602943,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,41,42,42,70,70,1048,0,41,41.024809160305345,40,70,5.0
1674602944,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,41,42,42,70,70,1072,0,41,41.02238805970149,40,70,5.0
1674602945,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,41,42,42,70,70,1096,0,41,41.02189781021898,40,70,5.0
1674602946,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,41,42,42,70,70,1120,0,41,41.019642857142856,40,70,5.0
1674602947,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,41,42,42,70,70,1144,0,41,41.01835664335665,40,70,5.0
1674602948,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,41,42,42,70,70,1168,0,41,41.01541095890411,40,70,5.0
1674602949,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,41,42,42,70,70,1192,0,41,41.013422818791945,40,70,5.0
1674602950,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,41,41,42,42,70,70,1216,0,41,41.00986842105263,40,70,5.0
