Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674729597,36,,Aggregated,701.100000,0.000000,41,41,41,41,42,42,42,43,60,69,73,15852,0,41,41.11336109008327,1,73,7.281415594246782
1674729598,37,,Aggregated,725.100000,0.000000,41,41,41,41,42,42,42,43,60,69,73,16735,0,41,41.1144905885868,1,73,7.318972213922916
1674729599,38,,Aggregated,749.900000,0.000000,41,41,41,41,42,42,42,43,59,69,73,17637,0,41,41.11458864886318,0,73,7.353461473039633
1674729600,39,,Aggregated,774.100000,0.000000,41,41,41,41,42,42,42,43,59,69,73,18564,0,41,41.12432665373842,0,73,7.385423400129283
1674729601,40,,Aggregated,797.400000,0.000000,41,41,41,41,42,42,42,43,56,69,73,19514,0,41,41.13118786512248,0,73,7.415035359229272
1674729602,41,,Aggregated,820.800000,0.000000,41,41,41,41,42,42,42,43,56,69,73,20491,0,41,41.135474110585136,0,73,7.442633351227368
1674729603,42,,Aggregated,844.500000,0.000000,41,41,41,41,42,42,42,43,56,69,73,21491,0,41,41.137266762830954,0,73,7.468289051230748
1674729604,43,,Aggregated,868.200000,0.000000,41,41,41,41,42,42,42,43,56,69,73,22512,0,41,41.1410803127221,0,73,7.492137526652452
1674729605,44,,Aggregated,891.900000,0.000000,41,41,41,41,42,42,42,43,55,69,73,23557,0,41,41.14895784692448,0,73,7.514411852103409
1674729606,45,,Aggregated,915.200000,0.000000,41,41,41,41,42,42,43,43,54,69,73,24624,0,41,41.158666341780375,0,73,7.53520955165692
1674729607,46,,Aggregated,938.700000,0.000000,41,41,41,41,42,42,43,43,53,69,73,25715,0,41,41.16783978222827,0,73,7.554695702897142
1674729608,47,,Aggregated,961.900000,0.000000,41,41,41,42,42,42,43,43,53,69,73,26822,0,41,41.188986652747744,0,73,7.572850644992916
1674729609,48,,Aggregated,985.300000,0.000000,41,41,41,42,42,42,43,43,50,69,73,27952,0,41,41.20613909559244,0,73,7.589904121350887
1674729610,49,,Aggregated,1007.700000,0.000000,41,41,41,42,42,42,43,43,48,69,73,29106,0,41,41.22854394282966,0,73,7.605957534528963
1674729611,50,,Aggregated,1030.600000,0.000000,41,41,41,42,42,42,43,43,47,69,73,30284,0,41,41.244155329546956,0,73,7.621087042662793
1674729612,51,,Aggregated,1053.100000,0.000000,41,41,42,42,42,42,43,43,46,69,73,31485,0,41,41.26453866920756,0,73,7.635350166746069
1674729613,52,,Aggregated,1076.100000,0.000000,41,41,42,42,42,43,43,44,46,69,73,32702,0,41,41.28964589321754,0,73,7.648737080300899
1674729614,53,,Aggregated,1098.300000,0.000000,41,41,42,42,42,43,43,44,47,69,73,33924,0,41,41.33533781393704,0,73,7.661213300318359
1674729615,54,,Aggregated,1120.100000,0.000000,41,41,42,42,42,43,44,44,47,69,73,35158,0,41,41.394447920814606,0,73,7.672933613971216
1674729616,55,,Aggregated,1140.200000,0.000000,41,41,42,42,43,43,45,45,49,69,73,36389,0,41,41.48025502212207,0,73,7.6838330264640415
1674729617,56,,Aggregated,1159.100000,0.000000,41,42,42,42,43,44,46,47,51,69,73,37608,0,41,41.597851520952986,0,73,7.69392150606254
