Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674718203,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674718204,1,,Aggregated,0.000000,0.000000,41,42,42,42,42,210,210,210,210,210,210,19,0,41,50.421052631578945,41,213,5.947368421052632
1674718205,2,,Aggregated,0.000000,0.000000,41,42,42,42,42,43,140,210,210,210,210,63,0,41,46.73015873015873,41,213,5.968253968253968
1674718206,3,,Aggregated,3.000000,0.000000,41,42,42,42,42,43,120,140,210,210,210,129,0,41,45.58139534883721,40,213,5.976744186046512
1674718207,4,,Aggregated,14.500000,0.000000,41,41,42,42,42,43,120,120,210,210,210,217,0,41,45.16589861751152,40,213,5.981566820276497
1674718208,5,,Aggregated,26.000000,0.000000,41,41,42,42,42,43,120,120,210,210,210,327,0,41,44.96636085626911,40,213,5.984709480122324
1674718209,6,,Aggregated,37.250000,0.000000,41,41,42,42,42,43,120,120,210,210,210,459,0,41,44.90196078431372,40,213,5.9869281045751634
1674718210,7,,Aggregated,48.400000,0.000000,41,41,42,42,42,43,120,120,210,210,210,613,0,41,44.86133768352365,40,213,5.988580750407831
1674718211,8,,Aggregated,59.500000,0.000000,41,41,42,42,42,43,120,130,210,210,210,789,0,41,44.90747782002535,40,213,5.989860583016476
1674718212,9,,Aggregated,70.571429,0.000000,41,41,42,42,42,43,120,120,210,210,210,982,0,41,44.913441955193484,40,213,5.990835030549898
1674718213,10,,Aggregated,81.625000,0.000000,41,41,42,42,42,43,120,120,150,210,210,1205,0,41,44.90788381742738,40,213,5.991701244813278
1674718214,11,,Aggregated,92.666667,0.000000,41,41,42,42,42,43,120,120,150,210,210,1447,0,41,44.88458880442295,40,213,5.99239806496199
1674718215,12,,Aggregated,103.500000,0.000000,41,41,42,42,42,43,120,120,150,210,210,1711,0,41,44.855055523085916,40,213,5.992986557568673
1674718216,13,,Aggregated,125.700000,0.000000,41,41,42,42,42,43,120,120,150,210,210,1997,0,41,44.82223335002504,40,213,5.99349023535303
1674718217,14,,Aggregated,147.800000,0.000000,41,42,42,42,42,43,120,120,150,210,210,2305,0,41,44.82776572668113,40,213,5.9939262472885035
1674718218,15,,Aggregated,169.800000,0.000000,41,42,42,42,42,43,120,120,150,210,210,2635,0,41,44.81290322580645,40,213,5.9943074003795065
1674718219,16,,Aggregated,191.800000,0.000000,41,42,42,42,42,43,120,120,150,210,210,2987,0,41,44.80046869768999,40,213,5.994643454971543
1674718220,17,,Aggregated,213.800000,0.000000,41,42,42,42,42,43,120,120,140,210,210,3358,0,41,44.815664085765334,40,213,5.994937462775462
1674718221,18,,Aggregated,235.800000,0.000000,41,42,42,42,42,43,120,120,140,210,210,3744,0,41,44.826388888888886,40,213,5.9951923076923075
1674718222,19,,Aggregated,257.800000,0.000000,41,42,42,42,42,44,120,120,150,210,210,4157,0,41,44.95188838104402,40,213,5.9954293961991825
1674718223,20,,Aggregated,279.800000,0.000000,41,42,42,42,42,44,120,120,150,210,210,4602,0,41,44.9187309865276,40,213,5.995654063450673
1674718224,21,,Aggregated,300.500000,0.000000,41,42,42,42,42,44,120,120,150,210,210,5047,0,41,44.944719635426985,40,213,5.995839112343966
1674718225,22,,Aggregated,322.700000,0.000000,41,42,42,42,43,44,120,120,150,210,210,5526,0,41,44.96398841838581,40,213,5.996018820123055
1674718226,23,,Aggregated,343.900000,0.000000,41,42,42,42,43,44,120,120,160,210,210,6015,0,41,45.069825436408976,40,213,5.996176226101413
1674718227,24,,Aggregated,364.600000,0.000000,41,42,42,42,43,44,120,130,160,210,210,6536,0,41,45.13310893512852,40,213,5.996328029375765
1674718228,25,,Aggregated,385.900000,0.000000,41,42,42,42,43,44,120,130,160,210,210,7071,0,41,45.16390892377316,40,213,5.99646443218781
1674718229,26,,Aggregated,406.000000,0.000000,41,42,42,42,43,44,120,150,160,210,210,7629,0,41,45.23253375278542,40,213,5.996591951763009
1674718230,27,,Aggregated,427.400000,0.000000,41,42,42,42,43,44,120,150,160,210,210,8207,0,41,45.27098818082125,40,213,5.99671012550262
1674718231,28,,Aggregated,447.500000,0.000000,41,42,42,42,43,46,120,150,160,210,210,8803,0,41,45.309212768374415,40,213,5.996819266159264
1674718232,29,,Aggregated,468.100000,0.000000,41,42,42,42,43,51,120,150,160,210,210,9429,0,41,45.36546823629229,40,213,5.996924382225051
1674718233,30,,Aggregated,488.400000,0.000000,41,42,42,42,43,51,120,150,160,160,210,10085,0,41,45.34000991571641,40,213,5.997025285076846
