Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674385985,36,,Aggregated,682.300000,0.000000,42,42,42,42,43,43,44,44,47,56,68,15657,0,42,41.76061825381618,1,68,2.9372165804432524
1674385986,37,,Aggregated,704.400000,0.000000,42,42,42,42,43,43,44,44,47,56,68,16526,0,42,41.760861672516036,1,68,2.940638993101779
1674385987,38,,Aggregated,728.300000,0.000000,42,42,42,42,43,43,44,44,47,56,68,17424,0,42,41.75786271808999,1,68,2.9438131313131315
1674385988,39,,Aggregated,752.300000,0.000000,42,42,42,42,43,43,44,44,47,56,68,18341,0,42,41.75982770841284,1,68,2.94673136688294
1674385989,40,,Aggregated,775.300000,0.000000,42,42,42,42,43,43,44,44,47,56,68,19282,0,42,41.75386370708433,1,68,2.949434705943367
1674385990,41,,Aggregated,799.300000,0.000000,42,42,42,42,43,43,44,44,46,56,68,20252,0,42,41.750888801106065,1,68,2.95195536243334
1674385991,42,,Aggregated,822.300000,0.000000,42,42,42,42,43,43,44,44,46,56,68,21232,0,42,41.75616993217785,1,68,2.954267143933685
1674385992,43,,Aggregated,846.700000,0.000000,42,42,42,42,43,43,44,44,46,56,68,22242,0,42,41.76773671432425,1,68,2.9564337739411926
1674385993,44,,Aggregated,869.900000,0.000000,42,42,42,42,43,43,44,44,46,56,68,23277,0,42,41.76908536323409,1,68,2.958456845813464
1674385994,45,,Aggregated,893.000000,0.000000,42,42,42,42,43,43,44,44,46,56,68,24336,0,42,41.76758711374096,1,68,2.9603468113083498
1674385995,46,,Aggregated,915.800000,0.000000,42,42,42,42,43,43,44,44,46,56,68,25420,0,42,41.765381589299764,1,68,2.9621164437450824
1674385996,47,,Aggregated,940.100000,0.000000,42,42,42,42,43,43,44,44,46,56,68,26520,0,42,41.77349170437406,1,68,2.963763197586727
1674385997,48,,Aggregated,964.100000,0.000000,42,42,42,42,43,43,44,44,46,56,68,27646,0,42,41.77906387904218,1,68,2.965311437459307
1674385998,49,,Aggregated,987.200000,0.000000,42,42,42,42,43,43,44,44,46,56,68,28795,0,42,41.78614342767842,1,68,2.966765063379059
1674385999,50,,Aggregated,1010.400000,0.000000,42,42,42,43,43,43,44,44,47,56,68,29961,0,42,41.80180901839057,1,68,2.968125229464971
1674386000,51,,Aggregated,1033.300000,0.000000,42,42,42,43,43,43,44,44,47,56,68,31135,0,42,41.83510518708849,1,68,2.9693913602055564
1674386001,52,,Aggregated,1056.200000,0.000000,42,42,42,43,43,44,44,45,55,64,68,32299,0,42,41.911792934765785,1,68,2.970556363974117
1674386002,53,,Aggregated,1077.600000,0.000000,42,42,43,43,43,44,45,46,54,64,68,33479,0,42,41.99175602616565,1,68,2.971653872576839
1674386003,54,,Aggregated,1096.000000,0.000000,42,42,43,43,44,45,46,47,54,64,68,34659,0,42,42.09492483914712,1,68,2.972676649643671
1674386004,55,,Aggregated,1115.200000,0.000000,42,42,43,43,44,45,47,48,54,64,68,35840,0,42,42.21958705357143,1,68,2.9736328125
1674386005,56,,Aggregated,1130.500000,0.000000,42,42,43,43,44,46,48,49,54,64,68,37028,0,42,42.3540293831695,1,68,2.974532785999784
1674386006,57,,Aggregated,1144.000000,0.000000,42,42,43,43,45,47,49,50,54,64,68,38214,0,42,42.50905427330298,1,68,2.975375516826294
1674386007,58,,Aggregated,1154.700000,0.000000,42,43,43,43,46,48,50,51,56,64,68,39417,0,42,42.66258213461197,1,68,2.9761777913083187
1674386008,59,,Aggregated,1164.300000,0.000000,42,43,43,44,46,48,50,51,56,63,68,40660,0,42,42.78826856861781,1,68,2.976955238563699
1674386009,60,,Aggregated,1171.600000,0.000000,42,43,43,44,47,49,50,52,56,63,68,41900,0,42,42.93105011933174,1,68,2.9776849642004772
1674386010,61,,Aggregated,1181.200000,0.000000,42,43,44,45,47,49,51,52,56,63,68,43140,0,42,43.090843764487715,1,68,2.978372739916551
1674386011,62,,Aggregated,1189.600000,0.000000,42,43,44,45,48,50,52,53,57,63,68,44382,0,42,43.261299625974495,1,68,2.9790230273534317
1674386012,63,,Aggregated,1196.500000,0.000000,42,43,44,45,48,50,53,54,58,63,68,45624,0,42,43.44540154304752,1,68,2.979637909871997
1674386013,64,,Aggregated,1204.400000,0.000000,42,43,45,46,49,51,53,55,59,63,68,46864,0,42,43.64177193581427,1,68,2.980219358142711
1674386014,64,,Aggregated,1210.500000,0.000000,42,43,45,46,49,52,54,56,60,63,68,48105,0,42,43.82897827668641,1,68,2.9807296538821326
1674386015,64,,Aggregated,1216.900000,0.000000,42,44,45,47,50,52,55,56,60,63,68,49344,0,42,44.00798476005188,1,68,2.981213521400778
