Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674588395,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674588396,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,62,62,62,62,62,23,0,41,42.04347826086956,41,62,3.0434782608695654
1674588397,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,62,62,62,62,62,47,0,41,41.57446808510638,41,62,2.5106382978723403
1674588398,1,,Aggregated,8.000000,0.000000,41,41,41,41,42,42,42,62,62,62,62,70,0,41,41.47142857142857,41,62,2.342857142857143
1674588399,1,,Aggregated,16.000000,0.000000,41,41,41,41,42,42,43,62,62,62,62,94,0,41,41.38297872340426,41,62,2.25531914893617
1674588400,1,,Aggregated,18.333333,0.000000,41,41,41,41,42,42,42,43,62,62,62,118,0,41,41.32203389830509,41,62,2.2033898305084745
1674588401,1,,Aggregated,19.750000,0.000000,41,41,41,41,42,42,42,43,62,62,62,142,0,41,41.28169014084507,41,62,2.1690140845070425
1674588402,1,,Aggregated,20.600000,0.000000,41,41,41,41,42,42,42,43,62,62,62,166,0,41,41.25301204819277,41,62,2.144578313253012
1674588403,1,,Aggregated,21.166667,0.000000,41,41,41,41,42,42,42,43,62,62,62,189,0,41,41.22751322751323,41,62,2.126984126984127
1674588404,1,,Aggregated,21.571429,0.000000,41,41,41,41,42,42,42,42,62,62,62,213,0,41,41.21596244131455,41,62,2.112676056338028
1674588405,1,,Aggregated,21.750000,0.000000,41,41,41,41,42,42,42,42,62,62,62,237,0,41,41.20675105485232,41,62,2.1012658227848102
1674588406,1,,Aggregated,22.000000,0.000000,41,41,41,41,42,42,42,42,62,62,62,261,0,41,41.195402298850574,41,62,2.0919540229885056
1674588407,1,,Aggregated,22.200000,0.000000,41,41,41,41,42,42,42,42,62,62,62,285,0,41,41.189473684210526,41,62,2.0842105263157893
1674588408,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,308,0,41,41.175324675324674,41,62,2.0779220779220777
1674588409,1,,Aggregated,23.700000,0.000000,41,41,41,41,41,42,42,42,62,62,62,332,0,41,41.16265060240964,41,62,2.072289156626506
1674588410,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,356,0,41,41.16011235955056,41,62,2.067415730337079
1674588411,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,380,0,41,41.160526315789475,41,62,2.0631578947368423
1674588412,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,404,0,41,41.16089108910891,41,62,2.0594059405940595
1674588413,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,427,0,41,41.156908665105384,41,62,2.0562060889929743
1674588414,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,62,62,62,451,0,41,41.1529933481153,41,62,2.0532150776053215
1674588415,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,475,0,41,41.14736842105263,41,62,2.0505263157894738
1674588416,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,499,0,41,41.142284569138276,41,62,2.0480961923847696
1674588417,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,523,0,41,41.137667304015295,41,62,2.045889101338432
1674588418,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,547,0,41,41.13893967093236,41,62,2.043875685557587
1674588419,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,570,0,41,41.13859649122807,41,62,2.042105263157895
1674588420,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,594,0,41,41.13973063973064,40,62,2.04040404040404
1674588421,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,618,0,41,41.13592233009709,40,62,2.0388349514563107
1674588422,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,642,0,41,41.13551401869159,40,62,2.0373831775700935
1674588423,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,665,0,41,41.136842105263156,40,62,2.03609022556391
1674588424,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,689,0,41,41.13788098693759,40,62,2.034833091436865
1674588425,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,713,0,41,41.13604488078541,40,62,2.0336605890603088
1674588426,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,737,0,41,41.1370420624152,40,62,2.032564450474898
1674588427,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,761,0,41,41.13272010512483,40,62,2.031537450722733
1674588428,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,62,62,62,785,0,41,41.1312101910828,40,62,2.0305732484076433
1674588429,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,808,0,41,41.129950495049506,40,62,2.0297029702970297
1674588430,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,832,0,41,41.12860576923077,40,62,2.0288461538461537
1674588431,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,856,0,41,41.12733644859813,40,62,2.02803738317757
1674588432,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,880,0,41,41.125,40,62,2.0272727272727273
1674588433,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,62,62,62,904,0,41,41.123893805309734,40,62,2.0265486725663715
1674588434,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,927,0,41,41.12297734627832,40,62,2.0258899676375406
1674588435,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,951,0,41,41.121976866456365,40,62,2.0252365930599368
1674588436,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,975,0,41,41.12102564102564,40,62,2.0246153846153847
1674588437,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,62,62,62,999,0,41,41.12312312312312,40,62,2.024024024024024
1674588438,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,62,62,1023,0,41,41.12023460410557,40,62,2.0234604105571847
1674588439,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,62,62,1047,0,41,41.11843361986629,40,62,2.022922636103152
1674588440,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,62,62,1070,0,41,41.117757009345794,40,62,2.022429906542056
1674588441,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,62,62,1094,0,41,41.11700182815356,40,62,2.0219378427787933
1674588442,1,,Aggregated,23.700000,0.000000,41,41,41,41,41,42,42,42,43,62,62,1118,0,41,41.11449016100179,40,62,2.0214669051878356
1674588443,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,62,62,1142,0,41,41.112084063047284,40,62,2.021015761821366
1674588444,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,62,62,1166,0,41,41.1106346483705,40,62,2.020583190394511
