Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674604971,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674604972,1,,Aggregated,0.000000,0.000000,42,42,42,42,42,44,69,69,69,69,69,22,0,41,42.81818181818182,41,69,3.090909090909091
1674604973,1,,Aggregated,0.000000,0.000000,42,42,42,42,42,43,69,69,69,69,69,46,0,42,42.21739130434783,41,69,2.5217391304347827
1674604974,1,,Aggregated,17.000000,0.000000,42,42,42,42,42,43,44,69,69,69,69,70,0,42,42.0,41,69,2.342857142857143
1674604975,1,,Aggregated,20.500000,0.000000,42,42,42,42,42,43,44,69,69,69,69,93,0,42,41.97849462365591,41,69,2.2580645161290325
1674604976,1,,Aggregated,21.333333,0.000000,42,42,42,42,42,43,43,44,69,69,69,116,0,42,41.89655172413793,41,69,2.206896551724138
1674604977,1,,Aggregated,22.000000,0.000000,42,42,42,42,42,43,43,44,69,69,69,140,0,42,41.878571428571426,41,69,2.1714285714285713
1674604978,1,,Aggregated,22.200000,0.000000,42,42,42,42,42,43,43,44,69,69,69,163,0,42,41.86503067484663,41,69,2.147239263803681
1674604979,1,,Aggregated,22.333333,0.000000,42,42,42,42,42,42,43,44,69,69,69,187,0,42,41.83422459893048,41,69,2.128342245989305
1674604980,1,,Aggregated,22.571429,0.000000,42,42,42,42,42,42,43,43,69,69,69,210,0,42,41.804761904761904,41,69,2.1142857142857143
1674604981,1,,Aggregated,22.625000,0.000000,42,42,42,42,42,42,43,43,69,69,69,234,0,42,41.756410256410255,41,69,2.1025641025641026
1674604982,1,,Aggregated,22.777778,0.000000,42,42,42,42,42,42,43,43,69,69,69,257,0,42,41.73929961089494,41,69,2.093385214007782
1674604983,1,,Aggregated,22.800000,0.000000,42,42,42,42,42,42,43,43,69,69,69,281,0,42,41.69039145907473,41,69,2.0854092526690393
1674604984,1,,Aggregated,23.500000,0.000000,42,42,42,42,42,42,43,43,69,69,69,305,0,42,41.65245901639344,41,69,2.078688524590164
