Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674596683,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674596684,1,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,62,62,62,62,62,23,0,41,42.08695652173913,41,62,5.0
1674596685,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,62,62,62,62,62,47,0,41,41.61702127659574,41,62,4.042553191489362
1674596686,1,,Aggregated,15.000000,0.000000,41,41,41,41,42,42,42,62,62,62,62,70,0,41,41.457142857142856,41,62,3.3714285714285714
1674596687,1,,Aggregated,19.500000,0.000000,41,41,41,41,42,42,42,62,62,62,62,94,0,41,41.3936170212766,41,62,3.021276595744681
1674596688,1,,Aggregated,21.000000,0.000000,41,41,41,41,42,42,42,42,62,62,62,118,0,41,41.32203389830509,41,62,2.8135593220338984
1674596689,1,,Aggregated,21.750000,0.000000,41,41,41,41,42,42,42,42,62,62,62,142,0,41,41.29577464788732,41,62,2.676056338028169
1674596690,1,,Aggregated,22.200000,0.000000,41,41,41,41,42,42,42,42,62,62,62,166,0,41,41.25903614457831,41,62,2.5783132530120483
1674596691,1,,Aggregated,22.333333,0.000000,41,41,41,41,42,42,42,42,62,62,62,190,0,41,41.23684210526316,41,62,2.5052631578947366
1674596692,1,,Aggregated,22.571429,0.000000,41,41,41,41,42,42,42,42,62,62,62,213,0,41,41.21596244131455,41,62,2.4507042253521125
1674596693,1,,Aggregated,22.750000,0.000000,41,41,41,41,42,42,42,42,62,62,62,237,0,41,41.20253164556962,41,62,2.4050632911392404
1674596694,1,,Aggregated,22.888889,0.000000,41,41,41,41,42,42,42,42,62,62,62,261,0,41,41.18390804597701,41,62,2.367816091954023
1674596695,1,,Aggregated,23.000000,0.000000,41,41,41,41,42,42,42,42,62,62,62,285,0,41,41.164912280701756,40,62,2.336842105263158
1674596696,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,309,0,41,41.14886731391586,40,62,2.3106796116504853
1674596697,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,333,0,41,41.13813813813814,40,62,2.2882882882882885
1674596698,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,356,0,41,41.1376404494382,40,62,2.269662921348315
1674596699,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,380,0,41,41.13157894736842,40,62,2.2526315789473683
1674596700,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,404,0,41,41.12376237623762,40,62,2.237623762376238
1674596701,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,62,62,62,428,0,41,41.11682242990654,40,62,2.2242990654205608
1674596702,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,62,62,62,452,0,41,41.11504424778761,40,62,2.2123893805309733
