Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674612568,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674612569,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,64,64,64,64,64,23,0,41,42.130434782608695,41,64,5.0
1674612570,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,64,64,64,64,64,47,0,41,41.59574468085106,41,64,5.0
1674612571,1,,Aggregated,6.000000,0.000000,41,41,41,41,42,42,42,64,64,64,64,70,0,41,41.42857142857143,41,64,5.0
1674612572,1,,Aggregated,15.000000,0.000000,41,41,41,41,41,42,42,64,64,64,64,94,0,41,41.319148936170215,41,64,5.0
1674612573,1,,Aggregated,18.000000,0.000000,41,41,41,41,41,42,42,42,64,64,64,118,0,41,41.26271186440678,41,64,5.0
1674612574,1,,Aggregated,19.500000,0.000000,41,41,41,41,41,42,42,42,64,64,64,142,0,41,41.225352112676056,41,64,5.0
1674612575,1,,Aggregated,20.200000,0.000000,41,41,41,41,41,42,42,42,64,64,64,166,0,41,41.204819277108435,41,64,5.0
1674612576,1,,Aggregated,20.833333,0.000000,41,41,41,41,41,42,42,42,64,64,64,190,0,41,41.194736842105264,41,64,5.0
1674612577,1,,Aggregated,21.285714,0.000000,41,41,41,41,41,42,42,42,64,64,64,213,0,41,41.18779342723005,41,64,5.0
1674612578,1,,Aggregated,21.625000,0.000000,41,41,41,41,41,42,42,42,64,64,64,237,0,41,41.177215189873415,41,64,5.0
1674612579,1,,Aggregated,21.888889,0.000000,41,41,41,41,41,42,42,42,64,64,64,261,0,41,41.160919540229884,41,64,5.0
1674612580,1,,Aggregated,22.000000,0.000000,41,41,41,41,41,42,42,42,64,64,64,285,0,41,41.16140350877193,41,64,5.0
1674612581,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,309,0,41,41.15857605177994,41,64,5.0
1674612582,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,332,0,41,41.15060240963855,41,64,5.0
1674612583,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,356,0,41,41.140449438202246,41,64,5.0
1674612584,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,380,0,41,41.13947368421053,41,64,5.0
1674612585,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,404,0,41,41.133663366336634,41,64,5.0
1674612586,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,428,0,41,41.12850467289719,41,64,5.0
1674612587,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,451,0,41,41.12860310421286,41,64,5.0
1674612588,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,475,0,41,41.12421052631579,40,64,5.0
1674612589,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,499,0,41,41.120240480961925,40,64,5.0
1674612590,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,523,0,41,41.118546845124285,40,64,5.0
1674612591,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,547,0,41,41.11700182815356,40,64,5.0
1674612592,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,571,0,41,41.112084063047284,40,64,5.0
1674612593,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,594,0,41,41.112794612794616,40,64,5.0
1674612594,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,618,0,41,41.11003236245955,40,64,5.0
1674612595,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,642,0,41,41.10747663551402,40,64,5.0
1674612596,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,666,0,41,41.1036036036036,40,64,5.0
1674612597,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,690,0,41,41.095652173913045,40,64,5.0
1674612598,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,714,0,41,41.093837535014,40,64,5.0
1674612599,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,738,0,41,41.08943089430894,40,64,5.0
1674612600,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,761,0,41,41.08541392904073,40,64,5.0
1674612601,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,785,0,41,41.08025477707007,40,64,5.0
1674612602,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,809,0,41,41.07540173053152,40,64,5.0
1674612603,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,833,0,41,41.070828331332535,40,64,5.0
1674612604,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,857,0,41,41.064177362893815,40,64,5.0
1674612605,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,64,64,64,881,0,41,41.05675368898979,40,64,5.0
1674612606,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,64,64,64,905,0,41,41.05524861878453,40,64,5.0
1674612607,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,929,0,41,41.05166846071044,40,64,5.0
1674612608,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,953,0,41,41.04616998950682,40,64,5.0
1674612609,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,977,0,41,41.04094165813716,40,64,5.0
1674612610,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,64,64,64,1000,0,41,41.037,40,64,5.0
1674612611,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,64,64,1024,0,41,41.0341796875,40,64,5.0
1674612612,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,64,64,1048,0,41,41.028625954198475,40,64,5.0
1674612613,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,64,64,1072,0,41,41.02238805970149,40,64,5.0
1674612614,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,64,64,1096,0,41,41.02098540145985,40,64,5.0
