Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674702997,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674702998,1,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,63,63,63,63,63,23,0,41,42.130434782608695,41,63,5.0
1674702999,2,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,42,63,63,63,63,71,0,41,40.95774647887324,2,63,5.0
1674703000,3,,Aggregated,10.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,142,0,41,40.78169014084507,1,63,5.0
1674703001,4,,Aggregated,22.500000,0.000000,41,41,41,41,42,42,42,43,63,63,63,238,0,41,40.773109243697476,1,63,5.0
1674703002,5,,Aggregated,34.333333,0.000000,41,41,41,41,42,42,42,42,63,63,63,358,0,41,40.720670391061454,1,63,5.0
1674703003,6,,Aggregated,46.500000,0.000000,41,41,41,41,42,42,42,42,63,63,63,503,0,41,40.642147117296226,1,63,5.0
1674703004,7,,Aggregated,58.600000,0.000000,41,41,41,41,42,42,42,42,63,63,63,675,0,41,40.59851851851852,1,63,5.0
1674703005,8,,Aggregated,70.666667,0.000000,41,41,41,41,42,42,42,42,63,63,63,870,0,41,40.62413793103448,1,63,5.0
1674703006,9,,Aggregated,82.714286,0.000000,41,41,41,41,42,42,42,42,43,63,63,1087,0,41,40.63661453541858,1,63,5.0
1674703007,10,,Aggregated,94.750000,0.000000,41,41,41,41,42,42,42,42,43,63,63,1328,0,41,40.6355421686747,1,63,5.0
1674703008,11,,Aggregated,106.777778,0.000000,41,41,41,41,42,42,42,42,44,63,63,1592,0,41,40.66708542713568,1,63,5.0
1674703009,12,,Aggregated,118.800000,0.000000,41,41,41,41,42,42,42,42,44,63,63,1882,0,41,40.65249734325186,1,63,5.0
1674703010,13,,Aggregated,142.900000,0.000000,41,41,41,41,42,42,42,43,44,63,63,2195,0,41,40.64874715261959,1,63,5.0
1674703011,14,,Aggregated,167.200000,0.000000,41,41,41,41,42,42,42,43,44,63,63,2532,0,41,40.64889415481832,1,63,5.0
1674703012,15,,Aggregated,191.500000,0.000000,41,41,41,41,42,42,42,43,44,63,63,2894,0,41,40.63441603317208,1,63,5.0
1674703013,16,,Aggregated,215.800000,0.000000,41,41,41,41,42,42,42,43,45,63,63,3282,0,41,40.610907982937235,1,63,5.0
1674703014,17,,Aggregated,239.900000,0.000000,41,41,41,41,42,42,42,42,45,63,63,3694,0,41,40.591770438549,1,63,5.0
1674703015,18,,Aggregated,264.100000,0.000000,41,41,41,41,42,42,42,42,44,63,63,4132,0,41,40.568247821878025,1,63,5.0
1674703016,19,,Aggregated,288.700000,0.000000,41,41,41,41,42,42,42,42,44,63,63,4590,0,41,40.56928104575164,1,63,5.0
1674703017,20,,Aggregated,312.900000,0.000000,41,41,41,41,41,42,42,42,44,63,63,5077,0,41,40.538113058893046,1,63,5.0
1674703018,21,,Aggregated,337.300000,0.000000,41,41,41,41,41,42,42,42,44,63,63,5590,0,41,40.52397137745975,1,63,5.0
1674703019,22,,Aggregated,361.600000,0.000000,41,41,41,41,41,42,42,42,44,63,63,6124,0,41,40.49885695623775,1,63,5.0
1674703020,23,,Aggregated,386.000000,0.000000,41,41,41,41,41,42,42,42,44,63,63,6681,0,41,40.48331088160455,1,63,5.0
1674703021,24,,Aggregated,410.200000,0.000000,41,41,41,41,41,42,42,42,43,63,63,7264,0,41,40.47797356828194,1,63,5.0
1674703022,25,,Aggregated,434.900000,0.000000,41,41,41,41,41,42,42,42,43,63,63,7871,0,41,40.473637403125394,1,63,5.0
1674703023,26,,Aggregated,459.500000,0.000000,41,41,41,41,41,42,42,42,43,63,63,8502,0,41,40.47200658668549,1,63,5.0
1674703024,27,,Aggregated,483.700000,0.000000,40,41,41,41,41,42,42,42,43,63,63,9157,0,40,40.46598230861636,1,63,5.0
1674703025,28,,Aggregated,507.700000,0.000000,40,41,41,41,41,42,42,42,43,63,63,9834,0,40,40.461155175920275,1,63,5.0
1674703026,29,,Aggregated,531.700000,0.000000,40,41,41,41,41,42,42,42,62,69,70,10527,0,40,40.503657262277954,1,70,5.0
1674703027,30,,Aggregated,556.500000,0.000000,40,41,41,41,41,42,42,42,60,69,70,11257,0,40,40.50572976814426,1,70,5.0
1674703028,31,,Aggregated,579.700000,0.000000,40,41,41,41,41,42,42,42,60,69,70,12006,0,40,40.50424787606197,1,70,5.0
1674703029,32,,Aggregated,604.000000,0.000000,40,41,41,41,41,42,42,42,60,69,70,12782,0,40,40.504537631043654,1,70,5.0
1674703030,33,,Aggregated,627.800000,0.000000,40,41,41,41,41,42,42,42,59,69,70,13580,0,40,40.50309278350515,1,70,5.0
1674703031,34,,Aggregated,651.700000,0.000000,40,41,41,41,41,42,42,42,58,69,70,14406,0,40,40.4973622101902,1,70,5.0
1674703032,35,,Aggregated,675.300000,0.000000,40,41,41,41,41,42,42,42,55,69,70,15252,0,40,40.49232887490165,1,70,5.0
1674703033,36,,Aggregated,699.100000,0.000000,40,41,41,41,41,42,42,42,53,69,70,16127,0,40,40.49234203509642,1,70,5.0
1674703034,37,,Aggregated,723.200000,0.000000,40,41,41,41,41,42,42,42,53,69,70,17026,0,40,40.491542346998706,1,70,5.0
1674703035,38,,Aggregated,748.200000,0.000000,40,41,41,41,41,42,42,42,53,69,70,17946,0,40,40.49587651844422,1,70,5.0
1674703036,39,,Aggregated,772.500000,0.000000,40,41,41,41,41,42,42,42,53,69,70,18888,0,40,40.50174714104193,1,70,5.0
1674703037,40,,Aggregated,796.400000,0.000000,40,41,41,41,41,42,42,42,52,69,70,19858,0,40,40.50634504985396,1,70,5.0
1674703038,41,,Aggregated,821.200000,0.000000,40,41,41,41,41,42,42,42,51,68,70,20847,0,40,40.5114884635679,1,70,5.0
1674703039,42,,Aggregated,845.100000,0.000000,41,41,41,41,41,42,42,42,50,68,70,21859,0,41,40.514753648382815,1,70,5.0
