Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674605661,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674605662,1,,Aggregated,0.000000,0.000000,42,42,42,42,42,44,66,66,66,66,66,22,0,42,42.86363636363637,41,66,3.090909090909091
1674605663,1,,Aggregated,0.000000,0.000000,42,42,42,42,42,43,66,66,66,66,66,46,0,42,42.41304347826087,41,66,2.5217391304347827
1674605664,1,,Aggregated,1.000000,0.000000,42,42,42,42,42,43,44,66,66,66,66,69,0,42,42.15942028985507,41,66,2.347826086956522
1674605665,1,,Aggregated,12.000000,0.000000,42,42,42,42,42,43,44,66,66,66,66,93,0,42,41.96774193548387,41,66,2.2580645161290325
1674605666,1,,Aggregated,16.000000,0.000000,42,42,42,42,42,43,43,44,66,66,66,117,0,42,41.77777777777778,41,66,2.2051282051282053
1674605667,1,,Aggregated,17.750000,0.000000,41,42,42,42,42,42,43,44,66,66,66,141,0,41,41.666666666666664,41,66,2.1702127659574466
1674605668,1,,Aggregated,19.000000,0.000000,41,42,42,42,42,42,43,44,66,66,66,164,0,41,41.58536585365854,41,66,2.1463414634146343
1674605669,1,,Aggregated,19.833333,0.000000,41,42,42,42,42,42,43,44,66,66,66,188,0,41,41.515957446808514,41,66,2.127659574468085
1674605670,1,,Aggregated,20.428571,0.000000,41,41,42,42,42,42,43,43,66,66,66,212,0,41,41.466981132075475,41,66,2.1132075471698113
1674605671,1,,Aggregated,20.750000,0.000000,41,41,42,42,42,42,43,43,66,66,66,236,0,41,41.432203389830505,41,66,2.1016949152542375
1674605672,1,,Aggregated,21.111111,0.000000,41,41,42,42,42,42,43,43,66,66,66,260,0,41,41.40769230769231,41,66,2.0923076923076924
1674605673,1,,Aggregated,21.400000,0.000000,41,41,42,42,42,42,43,43,66,66,66,283,0,41,41.38515901060071,41,66,2.0848056537102475
1674605674,1,,Aggregated,23.700000,0.000000,41,41,42,42,42,42,43,43,66,66,66,307,0,41,41.36482084690554,41,66,2.0781758957654723
1674605675,1,,Aggregated,23.700000,0.000000,41,41,41,42,42,42,43,43,66,66,66,331,0,41,41.338368580060425,41,66,2.0725075528700905
1674605676,1,,Aggregated,23.700000,0.000000,41,41,41,42,42,42,42,43,66,66,66,355,0,41,41.31549295774648,41,66,2.067605633802817
1674605677,1,,Aggregated,23.800000,0.000000,41,41,41,42,42,42,42,43,66,66,66,379,0,41,41.29551451187335,41,66,2.063324538258575
1674605678,1,,Aggregated,23.800000,0.000000,41,41,41,42,42,42,42,43,66,66,66,403,0,41,41.28039702233251,41,66,2.0595533498759306
1674605679,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,43,66,66,66,426,0,41,41.267605633802816,41,66,2.056338028169014
1674605680,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,43,66,66,66,450,0,41,41.25333333333333,41,66,2.0533333333333332
1674605681,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,43,66,66,66,474,0,41,41.24050632911393,41,66,2.050632911392405
1674605682,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,43,66,66,66,498,0,41,41.230923694779115,41,66,2.0481927710843375
1674605683,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,43,66,66,66,522,0,41,41.22605363984675,41,66,2.045977011494253
1674605684,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,43,66,66,66,546,0,41,41.21978021978022,41,66,2.043956043956044
1674605685,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,43,66,66,66,569,0,41,41.210896309314585,41,66,2.0421792618629175
1674605686,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,43,66,66,66,593,0,41,41.20236087689713,41,66,2.040472175379427
1674605687,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,43,66,66,66,617,0,41,41.19286871961102,40,66,2.038897893030794
1674605688,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,43,66,66,66,641,0,41,41.187207488299535,40,66,2.0374414976599065
