Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674615331,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674615332,1,,Aggregated,0.000000,0.000000,41,41,42,42,42,42,72,72,72,72,72,23,0,41,42.608695652173914,41,72,5.0
1674615333,1,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,72,72,72,72,72,46,0,41,41.891304347826086,41,72,5.0
1674615334,1,,Aggregated,12.000000,0.000000,41,41,41,42,42,42,42,72,72,72,72,70,0,41,41.628571428571426,41,72,5.0
1674615335,1,,Aggregated,17.500000,0.000000,41,41,41,41,42,42,42,72,72,72,72,94,0,41,41.48936170212766,41,72,5.0
1674615336,1,,Aggregated,19.666667,0.000000,41,41,41,41,42,42,42,42,72,72,72,118,0,41,41.398305084745765,41,72,5.0
1674615337,1,,Aggregated,20.750000,0.000000,41,41,41,41,42,42,42,42,72,72,72,142,0,41,41.359154929577464,41,72,5.0
1674615338,1,,Aggregated,21.400000,0.000000,41,41,41,41,42,42,42,42,72,72,72,166,0,41,41.31325301204819,41,72,5.0
1674615339,1,,Aggregated,21.833333,0.000000,41,41,41,41,42,42,42,42,72,72,72,189,0,41,41.28042328042328,41,72,5.0
1674615340,1,,Aggregated,22.142857,0.000000,41,41,41,41,42,42,42,42,72,72,72,213,0,41,41.25352112676056,41,72,5.0
1674615341,1,,Aggregated,22.250000,0.000000,41,41,41,41,42,42,42,42,72,72,72,237,0,41,41.232067510548525,41,72,5.0
1674615342,1,,Aggregated,22.444444,0.000000,41,41,41,41,41,42,42,42,72,72,72,261,0,41,41.21072796934866,40,72,5.0
1674615343,1,,Aggregated,22.600000,0.000000,41,41,41,41,41,42,42,42,72,72,72,285,0,41,41.189473684210526,40,72,5.0
1674615344,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,309,0,41,41.17799352750809,40,72,5.0
1674615345,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,72,72,72,333,0,41,41.168168168168165,40,72,5.0
1674615346,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,356,0,41,41.16011235955056,40,72,5.0
1674615347,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,380,0,41,41.15263157894737,40,72,5.0
1674615348,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,404,0,41,41.14356435643565,40,72,5.0
1674615349,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,428,0,41,41.13551401869159,40,72,5.0
1674615350,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,452,0,41,41.1283185840708,40,72,5.0
1674615351,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,476,0,41,41.121848739495796,40,72,5.0
1674615352,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,499,0,41,41.11823647294589,40,72,5.0
1674615353,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,523,0,41,41.11472275334608,40,72,5.0
1674615354,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,547,0,41,41.10603290676417,40,72,5.0
1674615355,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,571,0,41,41.101576182136604,40,72,5.0
1674615356,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,72,72,72,595,0,41,41.09747899159664,40,72,5.0
1674615357,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,619,0,41,41.096930533117934,40,72,5.0
1674615358,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,643,0,41,41.09331259720062,40,72,5.0
1674615359,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,666,0,41,41.087087087087085,40,72,5.0
1674615360,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,72,72,72,690,0,41,41.08115942028986,40,72,5.0
1674615361,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,72,72,72,714,0,41,41.070028011204485,40,72,5.0
1674615362,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,72,72,72,738,0,41,41.0609756097561,40,72,5.0
1674615363,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,72,72,72,762,0,41,41.04593175853018,40,72,5.0
1674615364,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,72,72,72,786,0,41,41.034351145038165,40,72,5.0
1674615365,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,72,72,72,810,0,41,41.025925925925925,40,72,5.0
1674615366,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,72,72,72,835,0,41,41.01077844311377,40,72,5.0
1674615367,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,72,72,72,859,0,41,41.0023282887078,40,72,5.0
1674615368,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,72,72,72,883,0,41,40.9920724801812,40,72,5.0
1674615369,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,72,72,72,907,0,41,40.984564498346195,40,72,5.0
