Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674597373,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674597374,1,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,63,63,63,63,63,23,0,41,42.130434782608695,41,63,5.0
1674597375,1,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,63,63,63,63,63,47,0,41,41.680851063829785,41,63,4.042553191489362
1674597376,1,,Aggregated,1.000000,0.000000,41,41,41,42,42,42,42,63,63,63,63,70,0,41,41.52857142857143,41,63,3.3714285714285714
1674597377,1,,Aggregated,12.000000,0.000000,41,41,41,41,42,42,42,63,63,63,63,94,0,41,41.41489361702128,41,63,3.021276595744681
1674597378,1,,Aggregated,16.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,118,0,41,41.347457627118644,41,63,2.8135593220338984
1674597379,1,,Aggregated,18.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,142,0,41,41.2887323943662,41,63,2.676056338028169
1674597380,1,,Aggregated,19.200000,0.000000,41,41,41,41,42,42,42,42,63,63,63,166,0,41,41.24698795180723,41,63,2.5783132530120483
1674597381,1,,Aggregated,20.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,189,0,41,41.232804232804234,41,63,2.507936507936508
1674597382,1,,Aggregated,20.428571,0.000000,41,41,41,41,42,42,42,42,63,63,63,213,0,41,41.21596244131455,41,63,2.4507042253521125
1674597383,1,,Aggregated,20.875000,0.000000,41,41,41,41,42,42,42,42,63,63,63,237,0,41,41.20253164556962,41,63,2.4050632911392404
1674597384,1,,Aggregated,21.222222,0.000000,41,41,41,41,42,42,42,42,63,63,63,261,0,41,41.195402298850574,41,63,2.367816091954023
1674597385,1,,Aggregated,21.500000,0.000000,41,41,41,41,42,42,42,42,63,63,63,285,0,41,41.19298245614035,41,63,2.336842105263158
1674597386,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,308,0,41,41.17857142857143,41,63,2.311688311688312
1674597387,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,332,0,41,41.16867469879518,41,63,2.289156626506024
1674597388,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,356,0,41,41.162921348314605,41,63,2.269662921348315
1674597389,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,380,0,41,41.15263157894737,41,63,2.2526315789473683
1674597390,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,404,0,41,41.14356435643565,41,63,2.237623762376238
1674597391,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,428,0,41,41.14485981308411,41,63,2.2242990654205608
1674597392,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,452,0,41,41.13716814159292,41,63,2.2123893805309733
1674597393,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,475,0,41,41.13263157894737,41,63,2.2021052631578946
1674597394,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,499,0,41,41.12625250501002,41,63,2.1923847695390783
1674597395,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,523,0,41,41.120458891013385,41,63,2.1835564053537286
1674597396,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,547,0,41,41.11517367458867,41,63,2.1755027422303472
1674597397,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,571,0,41,41.11033274956217,41,63,2.168126094570928
1674597398,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,595,0,41,41.10420168067227,40,63,2.161344537815126
1674597399,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,618,0,41,41.101941747572816,40,63,2.1553398058252426
1674597400,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,642,0,41,41.099688473520246,40,63,2.149532710280374
1674597401,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,666,0,41,41.0960960960961,40,63,2.144144144144144
1674597402,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,690,0,41,41.094202898550726,40,63,2.139130434782609
1674597403,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,714,0,41,41.09103641456583,40,63,2.134453781512605
1674597404,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,738,0,41,41.08807588075881,40,63,2.130081300813008
1674597405,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,762,0,41,41.08530183727034,40,63,2.125984251968504
1674597406,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,785,0,41,41.08407643312102,40,63,2.122292993630573
1674597407,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,809,0,41,41.08281829419036,40,63,2.1186650185414093
1674597408,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,833,0,41,41.07923169267707,40,63,2.1152460984393757
1674597409,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,857,0,41,41.07934655775963,40,63,2.1120186697782963
1674597410,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,881,0,41,41.07604994324631,40,63,2.108967082860386
1674597411,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,905,0,41,41.07403314917127,40,63,2.1060773480662984
1674597412,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,928,0,41,41.07219827586207,40,63,2.103448275862069
1674597413,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,63,63,63,952,0,41,41.07247899159664,40,63,2.100840336134454
1674597414,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,976,0,41,41.07069672131148,40,63,2.098360655737705
1674597415,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,63,63,63,1000,0,41,41.069,40,63,2.096
1674597416,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1024,0,41,41.0693359375,40,63,2.09375
1674597417,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1048,0,41,41.06679389312977,40,63,2.0916030534351147
1674597418,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1072,0,41,41.065298507462686,40,63,2.08955223880597
1674597419,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1095,0,41,41.06575342465754,40,63,2.0876712328767124
1674597420,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1119,0,41,41.065236818588026,40,63,2.0857908847184987
1674597421,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1143,0,41,41.06474190726159,40,63,2.083989501312336
1674597422,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1167,0,41,41.06426735218509,40,63,2.082262210796915
1674597423,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1191,0,41,41.06297229219144,40,63,2.0806045340050376
1674597424,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1215,0,41,41.06172839506173,40,63,2.079012345679012
1674597425,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1238,0,41,41.060581583198704,40,63,2.0775444264943457
1674597426,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1262,0,41,41.06101426307448,40,63,2.076069730586371
1674597427,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1286,0,41,41.059875583203734,40,63,2.0746500777604977
1674597428,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1310,0,41,41.0587786259542,40,63,2.073282442748092
1674597429,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1334,0,41,41.05847076461769,40,63,2.0719640179910046
1674597430,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,42,63,63,1358,0,41,41.057437407952875,40,63,2.070692194403535
