Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674714372,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674714373,1,,Aggregated,0.000000,0.000000,150,150,160,160,220,220,220,220,220,220,220,6,0,150,162.5,149,215,5.0
1674714374,2,,Aggregated,0.000000,0.000000,220,220,220,220,220,260,260,260,260,260,260,14,0,200,193.85714285714286,149,264,5.0
1674714375,3,,Aggregated,2.000000,0.000000,220,220,220,260,370,440,440,440,440,440,440,23,0,220,235.04347826086956,149,445,5.0
1674714376,4,,Aggregated,4.500000,0.000000,220,320,320,370,440,540,630,630,630,630,630,33,0,220,280.93939393939394,149,630,5.0
1674714377,5,,Aggregated,6.000000,0.000000,320,320,430,440,540,630,820,820,820,820,820,42,0,260,326.04761904761904,149,817,5.0
1674714378,6,,Aggregated,6.750000,0.000000,320,430,540,540,630,760,820,860,860,860,860,51,0,320,367.47058823529414,149,860,5.0
1674714379,7,,Aggregated,7.200000,0.000000,320,540,540,630,750,860,860,1100,1100,1100,1100,60,0,320,411.3666666666667,149,1072,5.0
1674714380,8,,Aggregated,7.500000,0.000000,430,540,640,690,860,970,1100,1100,1100,1100,1100,70,0,370,457.6857142857143,149,1118,5.0
1674714381,9,,Aggregated,7.857143,0.000000,440,580,680,750,960,1100,1400,1500,1500,1500,1500,79,0,440,506.9620253164557,149,1476,5.0
1674714382,10,,Aggregated,8.000000,0.000000,540,640,750,790,1100,1100,1400,1500,1500,1500,1500,88,0,540,542.9204545454545,149,1476,5.0
1674714383,11,,Aggregated,8.111111,0.000000,540,680,790,860,1100,1400,1500,2100,2100,2100,2100,98,0,540,597.2857142857143,149,2076,5.0
1674714384,12,,Aggregated,8.300000,0.000000,540,750,860,960,1400,1500,1600,1800,2100,2100,2100,107,0,540,652.588785046729,149,2076,5.0
1674714385,13,,Aggregated,9.000000,0.000000,640,850,960,1100,1400,1500,1600,1800,2100,2100,2100,116,0,640,692.7586206896551,149,2076,5.0
1674714386,14,,Aggregated,9.300000,0.000000,650,860,970,1100,1500,1500,1800,2100,2300,2300,2300,126,0,640,734.7857142857143,149,2263,5.0
1674714387,15,,Aggregated,9.300000,0.000000,680,870,1100,1200,1500,1800,2300,2300,2300,2300,2300,135,0,680,797.5555555555555,149,2279,5.0
1674714388,16,,Aggregated,9.300000,0.000000,750,960,1200,1400,1600,1800,2300,2300,2400,2400,2400,144,0,750,841.2430555555555,149,2369,5.0
1674714389,17,,Aggregated,9.300000,0.000000,750,970,1200,1400,1700,2000,2300,2400,2600,2600,2600,154,0,750,884.2467532467532,149,2628,5.0
1674714390,18,,Aggregated,9.300000,0.000000,760,1100,1400,1500,1800,2100,2300,2400,2600,2600,2600,163,0,760,927.7055214723927,149,2628,5.0
1674714391,19,,Aggregated,9.300000,0.000000,850,1100,1500,1500,1800,2300,2400,2800,3700,3700,3700,172,0,850,972.6104651162791,149,3665,5.0
1674714392,20,,Aggregated,9.300000,0.000000,860,1200,1500,1600,1900,2300,2800,3700,4000,4000,4000,182,0,860,1024.7527472527472,149,4001,5.0
1674714393,21,,Aggregated,9.300000,0.000000,860,1300,1500,1700,2300,2400,3000,3700,4000,4000,4000,190,0,860,1071.6842105263158,149,4001,5.0
1674714394,22,,Aggregated,9.300000,0.000000,870,1300,1600,1700,2300,2400,3200,4000,4700,4700,4700,199,0,870,1107.572864321608,149,4744,5.0
1674714395,23,,Aggregated,9.300000,0.000000,960,1400,1600,1800,2300,2700,3200,3700,4700,4700,4700,209,0,960,1158.6028708133972,149,4744,5.0
1674714396,24,,Aggregated,9.200000,0.000000,1000,1400,1600,1800,2300,2700,3200,4000,5200,5200,5200,218,0,1000,1196.3899082568807,149,5237,5.0
1674714397,25,,Aggregated,9.200000,0.000000,1100,1500,1700,1900,2400,2900,3200,4000,5200,5200,5200,228,0,1100,1238.2587719298247,149,5237,5.0
1674714398,26,,Aggregated,9.200000,0.000000,1100,1500,1700,1900,2400,3000,3700,4700,6700,6700,6700,237,0,1100,1279.8143459915611,149,6718,5.0
1674714399,27,,Aggregated,9.300000,0.000000,1100,1600,1800,2000,2600,3100,3700,4700,6700,6700,6700,246,0,1100,1332.4471544715448,149,6718,5.0
1674714400,28,,Aggregated,9.300000,0.000000,1200,1600,1900,2100,2700,3100,3700,5200,7800,7800,7800,255,0,1200,1373.2117647058824,149,7819,5.0
1674714401,29,,Aggregated,9.200000,0.000000,1200,1700,2000,2300,2800,3200,3700,5200,7800,7800,7800,264,0,1200,1419.8371212121212,149,7819,5.0
1674714402,30,,Aggregated,9.200000,0.000000,1300,1700,2000,2300,2800,3200,4000,6700,8600,8600,8600,274,0,1200,1452.6313868613138,149,8617,5.0
1674714403,31,,Aggregated,9.200000,0.000000,1300,1700,2100,2300,2800,3300,4000,6700,8600,8600,8600,283,0,1300,1490.9081272084807,149,8617,5.0
1674714404,32,,Aggregated,9.200000,0.000000,1400,1700,2100,2300,2900,3300,4000,6700,8600,8600,8600,292,0,1300,1514.9931506849316,149,8617,5.0
1674714405,33,,Aggregated,9.200000,0.000000,1400,1800,2200,2300,2900,3300,4000,5200,8600,8600,8600,302,0,1400,1543.1456953642385,149,8617,5.0
1674714406,34,,Aggregated,9.200000,0.000000,1400,1800,2300,2400,2900,3500,4100,6700,11000,11000,11000,311,0,1400,1605.3504823151125,149,11357,5.0
1674714407,35,,Aggregated,9.300000,0.000000,1500,1900,2300,2400,2900,3500,4100,6700,11000,11000,11000,321,0,1500,1616.9532710280373,149,11357,5.0
1674714408,36,,Aggregated,9.400000,0.000000,1500,1900,2300,2600,3100,3500,4700,7800,12000,12000,12000,330,0,1500,1683.2575757575758,149,12473,5.0
1674714409,37,,Aggregated,9.300000,0.000000,1500,1900,2300,2600,3100,3600,5200,8600,13000,13000,13000,340,0,1500,1714.020588235294,149,12636,5.0
1674714410,38,,Aggregated,9.300000,0.000000,1500,2000,2300,2600,3200,3600,5200,8600,13000,13000,13000,349,0,1500,1749.9770773638968,149,12636,5.0
1674714411,39,,Aggregated,9.400000,0.000000,1500,2100,2400,2700,3200,3900,4700,8600,13000,13000,13000,358,0,1500,1782.796089385475,149,12636,5.0
1674714412,40,,Aggregated,9.400000,0.000000,1500,2100,2400,2700,3200,3800,4700,8600,13000,13000,13000,368,0,1500,1791.8858695652175,149,12636,5.0
1674714413,41,,Aggregated,9.400000,0.000000,1600,2100,2500,2700,3400,3900,5200,11000,16000,16000,16000,377,0,1600,1856.655172413793,149,15569,5.0
1674714414,42,,Aggregated,9.400000,0.000000,1600,2200,2500,2800,3400,4000,5200,11000,16000,16000,16000,387,0,1600,1871.5219638242895,149,15569,5.0
1674714415,43,,Aggregated,9.400000,0.000000,1600,2300,2600,2800,3400,4000,5200,11000,16000,16000,16000,396,0,1600,1893.2121212121212,149,15569,5.0
1674714416,44,,Aggregated,9.500000,0.000000,1600,2300,2600,2900,3500,4000,5200,11000,17000,17000,17000,406,0,1600,1969.743842364532,149,17211,5.0
1674714417,45,,Aggregated,9.400000,0.000000,1700,2300,2600,2900,3500,4000,5200,11000,17000,17000,17000,415,0,1700,1976.0144578313252,149,17211,5.0
1674714418,46,,Aggregated,9.400000,0.000000,1700,2300,2600,2900,3500,4100,5200,11000,17000,17000,17000,425,0,1700,1993.6705882352942,149,17211,5.0
1674714419,47,,Aggregated,9.400000,0.000000,1700,2300,2700,3000,3600,4100,6700,12000,20000,20000,20000,434,0,1700,2061.2350230414745,149,19721,5.0
1674714420,48,,Aggregated,9.400000,0.000000,1700,2300,2700,3000,3600,4100,6700,12000,20000,20000,20000,443,0,1700,2061.783295711061,149,19721,5.0
1674714421,49,,Aggregated,9.400000,0.000000,1700,2400,2800,3000,3600,4100,5500,12000,20000,20000,20000,453,0,1700,2088.7417218543046,149,19721,5.0
1674714422,50,,Aggregated,9.400000,0.000000,1800,2400,2900,3100,3700,4300,6700,13000,22000,22000,22000,462,0,1800,2158.4718614718613,149,21597,5.0
1674714423,51,,Aggregated,9.400000,0.000000,1800,2400,2900,3100,3700,4300,7800,16000,22000,22000,22000,472,0,1800,2206.646186440678,149,21765,5.0
1674714424,52,,Aggregated,9.400000,0.000000,1900,2500,2900,3100,3800,4300,7800,16000,22000,22000,22000,481,0,1900,2226.814968814969,149,21765,5.0
1674714425,53,,Aggregated,9.400000,0.000000,1900,2600,2900,3100,3900,4400,7800,16000,22000,22000,22000,490,0,1900,2258.6938775510203,149,21765,5.0
1674714426,54,,Aggregated,9.400000,0.000000,1900,2600,2900,3200,3900,4600,8600,17000,23000,23000,23000,500,0,1900,2306.988,149,23316,5.0
1674714427,55,,Aggregated,9.400000,0.000000,1900,2600,3000,3200,3900,4400,7800,16000,23000,23000,23000,509,0,1900,2320.50884086444,149,23316,5.0
1674714428,56,,Aggregated,9.400000,0.000000,2000,2600,3000,3200,4000,4700,7800,16000,23000,23000,23000,519,0,2000,2352.699421965318,149,23316,5.0
1674714429,57,,Aggregated,9.400000,0.000000,2000,2600,3000,3200,4000,4700,7800,16000,23000,23000,23000,528,0,2000,2355.5833333333335,149,23316,5.0
1674714430,58,,Aggregated,9.400000,0.000000,2000,2700,3000,3300,4000,4700,8600,17000,27000,27000,27000,537,0,2000,2406.093109869646,149,26793,5.0
1674714431,59,,Aggregated,9.400000,0.000000,2000,2700,3100,3300,4100,4700,8600,17000,27000,27000,27000,547,0,2000,2437.0676416819015,149,26793,5.0
1674714432,60,,Aggregated,9.400000,0.000000,2100,2700,3100,3300,4100,5000,7800,17000,27000,27000,27000,556,0,2100,2456.471223021583,149,26793,5.0
1674714433,61,,Aggregated,9.400000,0.000000,2100,2800,3100,3400,4100,5000,8600,20000,28000,28000,28000,565,0,2100,2508.833628318584,149,28488,5.0
1674714434,62,,Aggregated,9.400000,0.000000,2100,2800,3100,3400,4200,5000,8600,20000,28000,28000,28000,574,0,2100,2522.5975609756097,149,28488,5.0
1674714435,63,,Aggregated,9.400000,0.000000,2200,2900,3200,3400,4300,5100,8600,20000,28000,28000,28000,584,0,2100,2556.9520547945203,149,28488,5.0
1674714436,64,,Aggregated,9.300000,0.000000,2100,2800,3200,3400,4300,5100,8600,20000,28000,28000,28000,593,0,2100,2547.858347386172,149,28488,5.0
1674714437,64,,Aggregated,9.300000,0.000000,2200,2900,3200,3500,4300,5100,7800,17000,28000,28000,28000,602,0,2200,2568.299003322259,149,28488,5.0
1674714438,64,,Aggregated,9.300000,0.000000,2200,2900,3300,3500,4300,5200,8600,20000,32000,32000,32000,611,0,2200,2637.2324058919803,149,32499,5.0
1674714439,64,,Aggregated,9.300000,0.000000,2300,2900,3300,3600,4400,5200,8600,20000,32000,32000,32000,620,0,2200,2654.6145161290324,149,32499,5.0
1674714440,64,,Aggregated,9.300000,0.000000,2300,2900,3300,3600,4400,5200,8600,20000,32000,32000,32000,629,0,2300,2652.677265500795,149,32499,5.0
1674714441,64,,Aggregated,9.200000,0.000000,2300,2900,3300,3600,4500,5200,11000,22000,35000,35000,35000,639,0,2300,2728.018779342723,149,34555,5.0
1674714442,64,,Aggregated,9.200000,0.000000,2300,2900,3400,3700,4600,5300,11000,22000,35000,35000,35000,648,0,2300,2754.0015432098767,149,34555,5.0
1674714443,64,,Aggregated,9.200000,0.000000,2300,2900,3400,3700,4700,5500,11000,22000,35000,35000,35000,656,0,2300,2808.871951219512,149,35335,5.0
1674714444,64,,Aggregated,9.100000,0.000000,2300,3000,3400,3800,4700,5400,11000,22000,35000,35000,35000,665,0,2300,2827.2796992481203,149,35335,5.0
1674714445,64,,Aggregated,9.200000,0.000000,2300,3000,3400,3800,4700,5400,11000,22000,35000,35000,35000,674,0,2300,2839.4955489614244,149,35335,5.0
1674714446,64,,Aggregated,9.100000,0.000000,2300,3100,3500,3800,4800,5500,11000,22000,35000,35000,35000,683,0,2300,2873.4421669106882,149,35335,5.0
1674714447,64,,Aggregated,9.100000,0.000000,2300,3100,3500,3900,4800,5500,11000,22000,35000,35000,35000,692,0,2300,2867.407514450867,149,35335,5.0
1674714448,64,,Aggregated,9.000000,0.000000,2300,3100,3500,3900,4800,5500,8600,22000,35000,35000,35000,701,0,2300,2877.1683309557775,149,35335,5.0
1674714449,64,,Aggregated,9.000000,0.000000,2400,3100,3600,3900,4900,5800,11000,22000,41000,41000,41000,709,0,2400,2952.194640338505,149,40577,5.0
1674714450,64,,Aggregated,8.900000,0.000000,2400,3100,3600,4000,5000,5900,11000,22000,41000,41000,41000,718,0,2400,2976.5696378830085,149,40577,5.0
1674714451,64,,Aggregated,8.900000,0.000000,2400,3200,3700,4000,5000,5900,11000,22000,41000,41000,41000,728,0,2400,2990.7087912087914,149,40577,5.0
1674714452,64,,Aggregated,8.900000,0.000000,2500,3200,3700,4000,5000,5900,11000,22000,41000,41000,41000,737,0,2500,2996.2985074626868,149,40577,5.0
1674714453,64,,Aggregated,8.900000,0.000000,2500,3200,3700,4000,5000,5900,11000,22000,41000,41000,41000,746,0,2500,3015.844504021448,149,40577,5.0
1674714454,64,,Aggregated,8.900000,0.000000,2600,3200,3800,4100,5100,6000,11000,23000,45000,45000,45000,756,0,2600,3092.7751322751324,149,44986,5.0
1674714455,64,,Aggregated,8.900000,0.000000,2600,3200,3800,4100,5100,5900,11000,23000,45000,45000,45000,765,0,2600,3091.926797385621,149,44986,5.0
1674714456,64,,Aggregated,9.000000,0.000000,2600,3300,3800,4100,5100,5900,11000,23000,45000,45000,45000,775,0,2600,3094.138064516129,149,44986,5.0
1674714457,64,,Aggregated,9.100000,0.000000,2600,3300,3800,4100,5100,6000,12000,27000,46000,46000,46000,784,0,2600,3164.7576530612246,149,46323,5.0
1674714458,64,,Aggregated,9.100000,0.000000,2600,3300,3900,4200,5200,6100,12000,27000,46000,46000,46000,793,0,2600,3184.6292559899116,149,46323,5.0
1674714459,64,,Aggregated,9.200000,0.000000,2600,3300,3900,4200,5200,6100,11000,23000,46000,46000,46000,803,0,2600,3196.7160647571604,149,46323,5.0
1674714460,64,,Aggregated,9.300000,0.000000,2600,3300,3900,4200,5200,6100,12000,27000,49000,49000,49000,813,0,2600,3254.7970479704795,149,49027,5.0
1674714461,64,,Aggregated,9.300000,0.000000,2600,3400,3900,4200,5200,6100,12000,27000,49000,49000,49000,822,0,2600,3262.979318734793,149,49027,5.0
1674714462,64,,Aggregated,9.400000,0.000000,2700,3400,3900,4300,5200,6200,12000,27000,49000,49000,49000,831,0,2700,3280.7184115523464,149,49027,5.0
1674714463,64,,Aggregated,9.400000,0.000000,2700,3400,3900,4300,5200,6200,12000,27000,49000,49000,49000,841,0,2700,3286.009512485137,149,49027,5.0
1674714464,64,,Aggregated,9.500000,0.000000,2700,3400,4000,4300,5200,6200,12000,27000,49000,49000,49000,850,0,2700,3294.394117647059,149,49027,5.0
1674714465,64,,Aggregated,9.400000,0.000000,2700,3400,4000,4300,5200,6200,11000,27000,49000,49000,49000,860,0,2700,3308.743023255814,149,49027,5.0
