Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674733343,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674733344,1,,Aggregated,0.000000,0.000000,42,42,43,43,43,60,63,63,63,63,63,22,0,42,44.0,42,63,5.909090909090909
1674733345,2,,Aggregated,0.000000,0.000000,42,42,42,42,43,43,60,63,63,63,63,69,0,42,42.028985507246375,2,63,5.942028985507246
1674733346,3,,Aggregated,13.000000,0.000000,42,42,42,42,42,43,43,60,63,63,63,140,0,42,41.48571428571429,1,63,5.957142857142857
1674733347,4,,Aggregated,26.000000,0.000000,42,42,42,42,42,43,43,43,63,63,63,235,0,42,41.28936170212766,1,63,6.348936170212766
1674733348,5,,Aggregated,37.666667,0.000000,41,42,42,42,42,43,43,43,63,63,63,355,0,41,41.14366197183099,1,63,6.55774647887324
1674733349,6,,Aggregated,50.000000,0.000000,41,42,42,42,42,42,43,43,63,63,63,498,0,41,41.07630522088353,1,63,6.676706827309237
1674733350,7,,Aggregated,62.000000,0.000000,41,41,42,42,42,42,43,43,63,63,63,665,0,41,41.04210526315789,1,63,6.7518796992481205
1674733351,8,,Aggregated,74.000000,0.000000,41,41,42,42,42,42,43,43,63,63,63,856,0,41,41.01518691588785,1,63,6.802570093457944
1674733352,9,,Aggregated,86.000000,0.000000,41,41,41,42,42,42,43,43,60,63,63,1071,0,41,41.00186741363212,1,63,6.838468720821662
1674733353,10,,Aggregated,98.125000,0.000000,41,41,41,42,42,42,42,43,60,63,63,1310,0,41,41.01374045801527,1,63,6.864885496183206
1674733354,11,,Aggregated,110.000000,0.000000,41,41,41,42,42,42,42,43,60,63,63,1573,0,41,41.00890019071837,1,63,6.884933248569612
1674733355,12,,Aggregated,121.900000,0.000000,41,41,41,42,42,42,42,43,60,63,63,1859,0,41,41.010220548682085,1,63,6.9004841312533625
1674733356,13,,Aggregated,146.000000,0.000000,41,41,41,42,42,42,42,43,46,63,63,2169,0,41,41.01337021668972,1,63,6.912863070539419
