Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674600136,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674600137,1,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,64,64,64,64,64,23,0,41,42.17391304347826,41,64,5.0
1674600138,1,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,64,64,64,64,64,47,0,41,41.680851063829785,41,64,5.0
1674600139,1,,Aggregated,13.000000,0.000000,41,41,41,41,42,42,42,64,64,64,64,70,0,41,41.47142857142857,41,64,5.0
1674600140,1,,Aggregated,18.000000,0.000000,41,41,41,41,42,42,42,64,64,64,64,94,0,41,41.340425531914896,40,64,5.0
1674600141,1,,Aggregated,20.000000,0.000000,41,41,41,41,42,42,42,42,64,64,64,118,0,41,41.271186440677965,40,64,5.0
1674600142,1,,Aggregated,21.000000,0.000000,41,41,41,41,41,42,42,42,64,64,64,142,0,41,41.21830985915493,40,64,5.0
1674600143,1,,Aggregated,21.600000,0.000000,41,41,41,41,41,42,42,42,64,64,64,166,0,41,41.21084337349398,40,64,5.0
1674600144,1,,Aggregated,22.000000,0.000000,41,41,41,41,41,42,42,42,64,64,64,190,0,41,41.189473684210526,40,64,5.0
1674600145,1,,Aggregated,22.285714,0.000000,41,41,41,41,41,42,42,42,64,64,64,214,0,41,41.177570093457945,40,64,5.0
1674600146,1,,Aggregated,22.375000,0.000000,41,41,41,41,41,42,42,42,64,64,64,238,0,41,41.15546218487395,40,64,5.0
1674600147,1,,Aggregated,22.555556,0.000000,41,41,41,41,41,42,42,42,64,64,64,261,0,41,41.13409961685824,40,64,5.0
1674600148,1,,Aggregated,22.700000,0.000000,41,41,41,41,41,42,42,42,64,64,64,285,0,41,41.11929824561403,40,64,5.0
1674600149,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,64,64,64,309,0,41,41.103559870550164,40,64,5.0
1674600150,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,64,64,64,333,0,41,41.08408408408408,40,64,5.0
1674600151,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,64,64,64,357,0,41,41.070028011204485,40,64,5.0
1674600152,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,64,64,64,381,0,41,41.05774278215223,40,64,5.0
1674600153,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,64,64,64,405,0,41,41.046913580246915,40,64,5.0
