Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674589776,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674589777,1,,Aggregated,0.000000,0.000000,41,42,42,42,42,42,63,63,63,63,63,23,0,41,42.34782608695652,41,63,3.0434782608695654
1674589778,1,,Aggregated,0.000000,0.000000,41,42,42,42,42,42,63,63,63,63,63,46,0,41,41.869565217391305,41,63,2.5217391304347827
1674589779,1,,Aggregated,1.000000,0.000000,41,42,42,42,42,42,42,63,63,63,63,70,0,41,41.65714285714286,41,63,2.342857142857143
1674589780,1,,Aggregated,12.000000,0.000000,41,41,42,42,42,42,42,63,63,63,63,94,0,41,41.52127659574468,41,63,2.25531914893617
1674589781,1,,Aggregated,16.000000,0.000000,41,41,42,42,42,42,42,42,63,63,63,118,0,41,41.432203389830505,41,63,2.2033898305084745
1674589782,1,,Aggregated,18.000000,0.000000,41,41,41,42,42,42,42,42,63,63,63,142,0,41,41.38732394366197,41,63,2.1690140845070425
1674589783,1,,Aggregated,19.000000,0.000000,41,41,41,42,42,42,42,42,63,63,63,165,0,41,41.339393939393936,41,63,2.1454545454545455
1674589784,1,,Aggregated,19.833333,0.000000,41,41,41,41,42,42,42,42,63,63,63,189,0,41,41.3068783068783,41,63,2.126984126984127
1674589785,1,,Aggregated,20.428571,0.000000,41,41,41,41,42,42,42,42,63,63,63,213,0,41,41.27699530516432,41,63,2.112676056338028
1674589786,1,,Aggregated,20.875000,0.000000,41,41,41,41,42,42,42,42,63,63,63,237,0,41,41.26160337552743,41,63,2.1012658227848102
1674589787,1,,Aggregated,21.222222,0.000000,41,41,41,41,42,42,42,42,63,63,63,261,0,41,41.25670498084291,41,63,2.0919540229885056
1674589788,1,,Aggregated,21.400000,0.000000,41,41,41,41,42,42,42,42,63,63,63,284,0,41,41.23943661971831,41,63,2.084507042253521
1674589789,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,63,63,63,308,0,41,41.22077922077922,41,63,2.0779220779220777
1674589790,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,332,0,41,41.225903614457835,41,63,2.072289156626506
1674589791,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,356,0,41,41.21629213483146,41,63,2.067415730337079
