Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674598064,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674598065,1,,Aggregated,0.000000,0.000000,41,42,42,42,42,42,63,63,63,63,63,23,0,41,42.34782608695652,41,63,5.0
1674598066,1,,Aggregated,0.000000,0.000000,41,42,42,42,42,42,63,63,63,63,63,46,0,41,41.82608695652174,41,63,4.086956521739131
1674598067,1,,Aggregated,10.000000,0.000000,41,42,42,42,42,42,42,63,63,63,63,70,0,41,41.67142857142857,41,63,3.3714285714285714
1674598068,1,,Aggregated,16.500000,0.000000,41,42,42,42,42,42,42,63,63,63,63,94,0,41,41.58510638297872,41,63,3.021276595744681
1674598069,1,,Aggregated,19.000000,0.000000,41,41,42,42,42,42,42,42,63,63,63,118,0,41,41.516949152542374,41,63,2.8135593220338984
1674598070,1,,Aggregated,20.250000,0.000000,41,41,42,42,42,42,42,42,63,63,63,141,0,41,41.45390070921986,41,63,2.6808510638297873
1674598071,1,,Aggregated,20.800000,0.000000,41,41,42,42,42,42,42,42,63,63,63,165,0,41,41.41818181818182,41,63,2.581818181818182
1674598072,1,,Aggregated,21.333333,0.000000,41,41,42,42,42,42,42,42,63,63,63,189,0,41,41.37566137566137,41,63,2.507936507936508
1674598073,1,,Aggregated,21.714286,0.000000,41,41,41,42,42,42,42,42,63,63,63,213,0,41,41.333333333333336,41,63,2.4507042253521125
1674598074,1,,Aggregated,22.000000,0.000000,41,41,41,42,42,42,42,42,63,63,63,236,0,41,41.309322033898304,41,63,2.406779661016949
1674598075,1,,Aggregated,22.111111,0.000000,41,41,41,42,42,42,42,42,63,63,63,260,0,41,41.292307692307695,41,63,2.3692307692307693
1674598076,1,,Aggregated,22.300000,0.000000,41,41,41,41,42,42,42,42,63,63,63,284,0,41,41.271126760563384,41,63,2.3380281690140845
1674598077,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,63,63,63,308,0,41,41.256493506493506,41,63,2.311688311688312
1674598078,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,332,0,41,41.243975903614455,41,63,2.289156626506024
1674598079,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,356,0,41,41.23314606741573,41,63,2.269662921348315
1674598080,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,63,63,63,379,0,41,41.226912928759894,41,63,2.253298153034301
1674598081,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,403,0,41,41.215880893300245,41,63,2.238213399503722
1674598082,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,427,0,41,41.20374707259953,41,63,2.2248243559718968
1674598083,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,451,0,41,41.19733924611973,41,63,2.212860310421286
1674598084,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,475,0,41,41.189473684210526,41,63,2.2021052631578946
1674598085,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,499,0,41,41.18236472945892,41,63,2.1923847695390783
1674598086,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,522,0,41,41.17624521072797,41,63,2.1839080459770117
1674598087,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,546,0,41,41.17032967032967,41,63,2.1758241758241756
1674598088,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,570,0,41,41.16315789473684,41,63,2.168421052631579
1674598089,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,594,0,41,41.15993265993266,41,63,2.1616161616161618
1674598090,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,618,0,41,41.15533980582524,41,63,2.1553398058252426
1674598091,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,642,0,41,41.149532710280376,41,63,2.149532710280374
1674598092,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,665,0,41,41.14887218045113,41,63,2.144360902255639
1674598093,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,689,0,41,41.14804063860667,41,63,2.13933236574746
