24.11264474123793 40.60088691796009
48.45339889483864 40.39197296738156
96.84305500922147 40.28101711288987
192.47385943265317 40.24396298803882
379.5581306597619 40.25753427069668
737.2806838252235 40.31229461756374
1388.1217174543478 40.38268192739757
