Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674608424,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674608425,1,,Aggregated,0.000000,0.000000,41,41,42,42,42,42,68,68,68,68,68,23,0,41,42.391304347826086,41,68,5.0
1674608426,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,68,68,68,68,68,47,0,41,41.723404255319146,41,68,5.0
1674608427,1,,Aggregated,6.000000,0.000000,41,41,41,41,42,42,42,68,68,68,68,70,0,41,41.5,41,68,5.0
1674608428,1,,Aggregated,15.000000,0.000000,41,41,41,41,42,42,42,68,68,68,68,94,0,41,41.38297872340426,41,68,5.0
1674608429,1,,Aggregated,18.000000,0.000000,41,41,41,41,42,42,42,42,68,68,68,118,0,41,41.32203389830509,41,68,5.0
1674608430,1,,Aggregated,19.500000,0.000000,41,41,41,41,41,42,42,42,68,68,68,142,0,41,41.274647887323944,41,68,5.0
1674608431,1,,Aggregated,20.400000,0.000000,41,41,41,41,41,42,42,42,68,68,68,166,0,41,41.24698795180723,41,68,5.0
1674608432,1,,Aggregated,21.000000,0.000000,41,41,41,41,41,42,42,42,68,68,68,189,0,41,41.216931216931215,41,68,5.0
1674608433,1,,Aggregated,21.285714,0.000000,41,41,41,41,41,42,42,42,68,68,68,213,0,41,41.20657276995305,41,68,5.0
1674608434,1,,Aggregated,21.625000,0.000000,41,41,41,41,41,42,42,42,68,68,68,237,0,41,41.18987341772152,41,68,5.0
1674608435,1,,Aggregated,21.888889,0.000000,41,41,41,41,41,42,42,42,68,68,68,261,0,41,41.17624521072797,41,68,5.0
1674608436,1,,Aggregated,22.100000,0.000000,41,41,41,41,41,42,42,42,68,68,68,285,0,41,41.164912280701756,40,68,5.0
1674608437,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,68,68,68,309,0,41,41.15210355987055,40,68,5.0
1674608438,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,68,68,68,333,0,41,41.14114114114114,40,68,5.0
1674608439,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,68,68,68,356,0,41,41.13483146067416,40,68,5.0
1674608440,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,68,68,68,380,0,41,41.12894736842105,40,68,5.0
1674608441,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,68,68,68,404,0,41,41.12376237623762,40,68,5.0
1674608442,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,68,68,68,428,0,41,41.11682242990654,40,68,5.0
1674608443,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,68,68,68,452,0,41,41.10398230088496,40,68,5.0
1674608444,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,68,68,68,476,0,41,41.10294117647059,40,68,5.0
1674608445,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,68,68,68,500,0,41,41.094,40,68,5.0
1674608446,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,68,68,68,523,0,41,41.08604206500956,40,68,5.0
1674608447,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,68,68,68,547,0,41,41.076782449725776,40,68,5.0
1674608448,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,68,68,68,571,0,41,41.06830122591944,40,68,5.0
1674608449,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,68,68,68,595,0,41,41.04705882352941,40,68,5.0
1674608450,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,68,68,68,620,0,41,41.02903225806452,40,68,5.0
1674608451,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,68,68,68,643,0,41,41.02177293934681,40,68,5.0
1674608452,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,41,42,42,68,68,68,668,0,41,41.0059880239521,40,68,5.0
1674608453,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,692,0,41,40.98988439306358,40,68,5.0
1674608454,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,716,0,41,40.976256983240226,40,68,5.0
1674608455,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,740,0,41,40.96621621621622,40,68,5.0
1674608456,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,764,0,41,40.954188481675395,40,68,5.0
1674608457,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,788,0,41,40.94035532994924,40,68,5.0
1674608458,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,812,0,41,40.92857142857143,40,68,5.0
1674608459,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,836,0,41,40.91985645933014,40,68,5.0
1674608460,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,860,0,41,40.90813953488372,40,68,5.0
1674608461,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,68,68,68,884,0,41,40.9027149321267,40,68,5.0
1674608462,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,908,0,41,40.89647577092511,40,68,5.0
1674608463,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,932,0,41,40.891630901287556,40,68,5.0
1674608464,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,957,0,41,40.88296760710554,40,68,5.0
1674608465,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,68,68,68,981,0,41,40.87155963302752,40,68,5.0
1674608466,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1005,0,41,40.86268656716418,40,68,5.0
1674608467,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1029,0,41,40.85422740524781,40,68,5.0
1674608468,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1053,0,41,40.84995251661918,40,68,5.0
1674608469,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1077,0,41,40.843082636954506,40,68,5.0
1674608470,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1101,0,41,40.83742052679382,40,68,5.0
1674608471,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1125,0,41,40.83111111111111,40,68,5.0
1674608472,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1150,0,41,40.82434782608696,40,68,5.0
1674608473,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1174,0,41,40.81856899488927,40,68,5.0
1674608474,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1198,0,41,40.813021702838064,40,68,5.0
1674608475,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1222,0,41,40.80605564648118,40,68,5.0
1674608476,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1246,0,41,40.80016051364366,40,68,5.0
1674608477,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1270,0,41,40.79527559055118,40,68,5.0
1674608478,1,,Aggregated,24.200000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1294,0,41,40.79211746522411,40,68,5.0
1674608479,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1319,0,41,40.78771796815769,40,68,5.0
1674608480,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1343,0,41,40.785554728220404,40,68,5.0
1674608481,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1367,0,41,40.78127286027798,40,68,5.0
1674608482,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1391,0,41,40.77785765636233,40,68,5.0
1674608483,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1415,0,41,40.77455830388693,40,68,5.0
1674608484,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1439,0,41,40.76928422515636,40,68,5.0
1674608485,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1463,0,41,40.76623376623377,40,68,5.0
1674608486,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1487,0,41,40.76462676529926,40,68,5.0
1674608487,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1511,0,41,40.75976174718729,40,68,5.0
1674608488,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1536,0,41,40.754557291666664,40,68,5.0
1674608489,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1560,0,41,40.75064102564102,40,68,5.0
1674608490,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1584,0,41,40.75126262626262,40,68,5.0
1674608491,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1608,0,41,40.75,40,68,5.0
1674608492,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1632,0,41,40.74571078431372,40,68,5.0
1674608493,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1656,0,41,40.742753623188406,40,68,5.0
1674608494,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1680,0,41,40.7375,40,68,5.0
1674608495,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1704,0,41,40.735915492957744,40,68,5.0
1674608496,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1729,0,41,40.73163678426836,40,68,5.0
1674608497,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1753,0,41,40.72789503707929,40,68,5.0
1674608498,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1777,0,41,40.72650534608891,40,68,5.0
1674608499,1,,Aggregated,24.200000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1801,0,41,40.7234869516935,40,68,5.0
1674608500,1,,Aggregated,24.200000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1825,0,41,40.72,40,68,5.0
1674608501,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1849,0,41,40.71552190373175,40,68,5.0
1674608502,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1873,0,41,40.71542979177789,40,68,5.0
1674608503,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1898,0,41,40.71232876712329,40,68,5.0
1674608504,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1922,0,41,40.70811654526535,40,68,5.0
1674608505,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1946,0,41,40.70863309352518,40,68,5.0
1674608506,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1970,0,41,40.70406091370558,40,68,5.0
1674608507,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,1994,0,41,40.70310932798395,40,68,5.0
1674608508,1,,Aggregated,24.200000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2018,0,41,40.70218037661051,40,68,5.0
1674608509,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2042,0,41,40.70176297747307,40,68,5.0
1674608510,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2066,0,41,40.69893514036786,40,68,5.0
1674608511,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2091,0,41,40.69823051171688,40,68,5.0
1674608512,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2115,0,41,40.69787234042553,40,68,5.0
1674608513,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2139,0,41,40.69752220663862,40,68,5.0
1674608514,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2163,0,41,40.69671752196024,40,68,5.0
1674608515,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2187,0,41,40.695016003657976,40,68,5.0
1674608516,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2211,0,41,40.69244685662596,40,68,5.0
1674608517,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2235,0,41,40.69082774049217,40,68,5.0
1674608518,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2259,0,41,40.68747233289066,40,68,5.0
1674608519,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2283,0,41,40.68812965396408,40,68,5.0
1674608520,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2307,0,41,40.68833983528392,40,68,5.0
1674608521,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,42,42,42,68,68,2331,0,41,40.68854568854569,40,68,5.0
1674608522,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2356,0,41,40.685483870967744,40,68,5.0
1674608523,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2380,0,41,40.68403361344538,40,68,5.0
1674608524,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2404,0,41,40.68053244592346,40,68,5.0
1674608525,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2428,0,41,40.67915980230642,40,68,5.0
1674608526,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2452,0,41,40.67659053833605,40,68,5.0
1674608527,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2476,0,41,40.674474959612276,40,68,5.0
1674608528,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2500,0,41,40.6748,40,68,5.0
1674608529,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2524,0,41,40.675911251980985,40,68,5.0
1674608530,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2548,0,41,40.67503924646782,40,68,5.0
1674608531,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2573,0,41,40.67547609794015,40,68,5.0
1674608532,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2597,0,41,40.67462456680786,40,68,5.0
1674608533,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2621,0,41,40.67188096146509,40,68,5.0
1674608534,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2645,0,41,40.67372400756144,40,68,5.0
1674608535,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2669,0,41,40.67253653053578,40,68,5.0
1674608536,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2693,0,41,40.67434088377274,40,68,5.0
1674608537,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2717,0,41,40.67464114832536,40,68,5.0
1674608538,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2741,0,41,40.67384166362641,40,68,5.0
1674608539,1,,Aggregated,24.100000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2765,0,41,40.672332730560576,40,68,5.0
1674608540,1,,Aggregated,24.000000,0.000000,41,41,41,41,41,41,41,42,42,68,68,2789,0,41,40.672642524202224,40,68,5.0
