Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674404795,38,,Aggregated,753.100000,0.000000,41,41,41,41,41,42,42,42,50,55,67,17787,0,41,40.818013155675494,1,67,5.0
1674404796,39,,Aggregated,777.100000,0.000000,41,41,41,41,41,42,42,42,50,55,67,18724,0,41,40.81809442426832,1,67,5.0
1674404797,40,,Aggregated,801.100000,0.000000,41,41,41,41,41,42,42,42,49,55,67,19685,0,41,40.81752603505207,1,67,5.0
1674404798,41,,Aggregated,828.000000,0.000000,41,41,41,41,41,42,42,42,49,53,67,20670,0,41,40.810546686018384,1,67,5.0
1674404799,42,,Aggregated,852.000000,0.000000,41,41,41,41,41,42,42,42,49,53,67,21679,0,41,40.80557221274044,1,67,5.0
1674404800,43,,Aggregated,876.000000,0.000000,41,41,41,41,41,42,42,42,49,53,67,22712,0,41,40.806181754138784,1,67,5.0
1674404801,44,,Aggregated,900.000000,0.000000,41,41,41,41,41,42,42,42,48,53,67,23769,0,41,40.80461946232488,1,67,5.0
1674404802,45,,Aggregated,924.000000,0.000000,41,41,41,41,41,42,42,42,48,53,67,24850,0,41,40.80116700201207,1,67,5.0
1674404803,46,,Aggregated,948.000000,0.000000,41,41,41,41,41,42,42,42,48,53,67,25955,0,41,40.7964168753612,1,67,5.0
1674404804,47,,Aggregated,971.900000,0.000000,41,41,41,41,41,42,42,42,47,53,67,27084,0,41,40.791500516910354,1,67,5.0
1674404805,48,,Aggregated,996.000000,0.000000,41,41,41,41,41,42,42,42,46,53,67,28237,0,41,40.7871941070227,1,67,5.0
1674404806,49,,Aggregated,1019.900000,0.000000,41,41,41,41,41,42,42,42,46,53,67,29428,0,41,40.77484028816094,1,67,5.0
1674404807,50,,Aggregated,1043.900000,0.000000,41,41,41,41,41,42,42,42,45,52,67,30651,0,41,40.761639098234966,1,67,5.0
1674404808,51,,Aggregated,1067.900000,0.000000,41,41,41,41,41,42,42,42,45,52,67,31887,0,41,40.75319095556183,1,67,5.0
1674404809,52,,Aggregated,1093.400000,0.000000,41,41,41,41,41,42,42,42,43,52,67,33135,0,41,40.747246114380566,1,67,5.0
1674404810,53,,Aggregated,1119.900000,0.000000,41,41,41,41,41,42,42,42,43,52,67,34414,0,41,40.73923403266112,1,67,5.0
1674404811,54,,Aggregated,1144.600000,0.000000,41,41,41,41,41,42,42,42,43,52,67,35737,0,41,40.727761143912474,1,67,5.0
1674404812,55,,Aggregated,1168.500000,0.000000,41,41,41,41,41,42,42,42,43,52,67,37078,0,41,40.71872808673607,1,67,5.0
1674404813,56,,Aggregated,1192.700000,0.000000,41,41,41,41,41,42,42,42,43,52,67,38423,0,41,40.715482913879704,1,67,5.0
1674404814,57,,Aggregated,1218.700000,0.000000,41,41,41,41,41,42,42,42,43,52,67,39792,0,41,40.709891435464414,1,67,5.0
