Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674613259,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674613260,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,66,66,66,66,66,23,0,41,42.17391304347826,41,66,5.0
1674613261,1,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,66,66,66,66,66,46,0,41,41.73913043478261,41,66,4.086956521739131
1674613262,1,,Aggregated,15.000000,0.000000,41,41,41,42,42,42,42,66,66,66,66,70,0,41,41.58571428571429,41,66,3.3714285714285714
1674613263,1,,Aggregated,19.000000,0.000000,41,41,42,42,42,42,42,66,66,66,66,94,0,41,41.51063829787234,41,66,3.021276595744681
1674613264,1,,Aggregated,20.666667,0.000000,41,41,41,42,42,42,42,42,66,66,66,118,0,41,41.440677966101696,41,66,2.8135593220338984
1674613265,1,,Aggregated,21.500000,0.000000,41,41,41,42,42,42,42,42,66,66,66,141,0,41,41.39007092198582,41,66,2.6808510638297873
1674613266,1,,Aggregated,22.000000,0.000000,41,41,41,42,42,42,42,43,66,66,66,165,0,41,41.375757575757575,41,66,2.581818181818182
1674613267,1,,Aggregated,22.166667,0.000000,41,41,41,42,42,42,42,43,66,66,66,189,0,41,41.36507936507937,41,66,2.507936507936508
1674613268,1,,Aggregated,22.428571,0.000000,41,41,41,42,42,42,42,42,66,66,66,213,0,41,41.352112676056336,41,66,2.4507042253521125
1674613269,1,,Aggregated,22.625000,0.000000,41,41,41,42,42,42,42,42,66,66,66,236,0,41,41.34322033898305,41,66,2.406779661016949
1674613270,1,,Aggregated,22.666667,0.000000,41,41,41,42,42,42,42,43,66,66,66,260,0,41,41.34230769230769,41,66,2.3692307692307693
1674613271,1,,Aggregated,22.800000,0.000000,41,41,41,42,42,42,42,43,66,66,66,284,0,41,41.32746478873239,41,66,2.3380281690140845
1674613272,1,,Aggregated,23.700000,0.000000,41,41,41,42,42,42,42,42,66,66,66,308,0,41,41.311688311688314,41,66,2.311688311688312
1674613273,1,,Aggregated,23.700000,0.000000,41,41,41,42,42,42,42,42,66,66,66,331,0,41,41.299093655589125,41,66,2.2900302114803623
1674613274,1,,Aggregated,23.700000,0.000000,41,41,41,42,42,42,42,42,66,66,66,355,0,41,41.292957746478876,41,66,2.2704225352112677
1674613275,1,,Aggregated,23.700000,0.000000,41,41,41,42,42,42,42,42,66,66,66,379,0,41,41.28759894459103,41,66,2.253298153034301
1674613276,1,,Aggregated,23.700000,0.000000,41,41,41,42,42,42,42,42,66,66,66,403,0,41,41.27791563275434,41,66,2.238213399503722
1674613277,1,,Aggregated,23.800000,0.000000,41,41,41,42,42,42,42,42,66,66,66,427,0,41,41.266978922716625,41,66,2.2248243559718968
1674613278,1,,Aggregated,23.700000,0.000000,41,41,41,42,42,42,42,42,66,66,66,450,0,41,41.257777777777775,41,66,2.2133333333333334
1674613279,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,66,66,66,474,0,41,41.24683544303797,40,66,2.2025316455696204
1674613280,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,498,0,41,41.2429718875502,40,66,2.1927710843373496
1674613281,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,522,0,41,41.23754789272031,40,66,2.1839080459770117
1674613282,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,66,66,66,546,0,41,41.234432234432234,40,66,2.1758241758241756
1674613283,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,569,0,41,41.23198594024605,40,66,2.1687170474516697
1674613284,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,593,0,41,41.22428330522766,40,66,2.1618887015177064
1674613285,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,617,0,41,41.21555915721232,40,66,2.1555915721231766
1674613286,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,641,0,41,41.210608424336975,40,66,2.1497659906396254
1674613287,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,66,66,66,665,0,41,41.20902255639098,40,66,2.144360902255639
1674613288,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,688,0,41,41.207848837209305,40,66,2.13953488372093
1674613289,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,712,0,41,41.20224719101124,40,66,2.134831460674157
1674613290,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,736,0,41,41.19701086956522,40,66,2.130434782608696
1674613291,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,66,66,66,760,0,41,41.19210526315789,40,66,2.126315789473684
1674613292,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,784,0,41,41.1875,40,66,2.122448979591837
1674613293,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,807,0,41,41.18463444857497,40,66,2.1189591078066914
1674613294,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,831,0,41,41.182912154031285,40,66,2.115523465703971
1674613295,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,855,0,41,41.17894736842105,40,66,2.112280701754386
1674613296,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,66,66,66,879,0,41,41.1740614334471,40,66,2.1092150170648463
1674613297,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,903,0,41,41.17386489479513,40,66,2.106312292358804
1674613298,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,927,0,41,41.17152103559871,40,66,2.103559870550162
1674613299,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,950,0,41,41.16736842105263,40,66,2.1010526315789475
1674613300,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,974,0,41,41.16427104722793,40,66,2.0985626283367558
1674613301,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,66,66,66,998,0,41,41.1623246492986,40,66,2.096192384769539
1674613302,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1022,0,41,41.15949119373777,40,66,2.0939334637964775
1674613303,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1046,0,41,41.15774378585086,40,66,2.0917782026768643
1674613304,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1070,0,41,41.1588785046729,40,66,2.0897196261682245
1674613305,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1093,0,41,41.15736505032022,40,66,2.0878316559926806
1674613306,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1117,0,41,41.15577439570278,40,66,2.0859444941808416
1674613307,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1141,0,41,41.15600350569676,40,66,2.084136722173532
1674613308,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1165,0,41,41.153648068669526,40,66,2.082403433476395
1674613309,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1189,0,41,41.15306980656013,40,66,2.080740117746005
1674613310,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1212,0,41,41.1526402640264,40,66,2.0792079207920793
1674613311,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1236,0,41,41.14967637540453,40,66,2.0776699029126213
1674613312,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1260,0,41,41.1468253968254,40,66,2.0761904761904764
1674613313,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1284,0,41,41.14641744548287,40,66,2.074766355140187
1674613314,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1308,0,41,41.14373088685015,40,66,2.073394495412844
1674613315,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1331,0,41,41.141247182569494,40,66,2.0721262208865516
1674613316,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1355,0,41,41.140221402214024,40,66,2.070848708487085
1674613317,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1379,0,41,41.13850616388687,40,66,2.069615663524293
1674613318,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1403,0,41,41.136136849607986,40,66,2.068424803991447
1674613319,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1427,0,41,41.13594954449895,40,66,2.067274001401542
1674613320,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1451,0,41,41.13507925568573,40,66,2.066161268090972
1674613321,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1474,0,41,41.13500678426052,40,66,2.0651289009497966
1674613322,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1498,0,41,41.13551401869159,40,66,2.0640854472630172
1674613323,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1522,0,41,41.13600525624179,40,66,2.0630749014454666
1674613324,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1546,0,41,41.13518758085382,40,66,2.0620957309184993
1674613325,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1570,0,41,41.134394904458595,40,66,2.0611464968152866
1674613326,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1593,0,41,41.13245448838669,40,66,2.0602636534839927
1674613327,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1617,0,41,41.13110698824985,40,66,2.0593692022263452
1674613328,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1641,0,41,41.13040828762949,40,66,2.0585009140767823
1674613329,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1665,0,41,41.129129129129126,40,66,2.0576576576576575
1674613330,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1689,0,41,41.128478389579634,40,66,2.0568383658969807
1674613331,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1712,0,41,41.12850467289719,40,66,2.05607476635514
1674613332,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1736,0,41,41.1278801843318,40,66,2.055299539170507
1674613333,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1760,0,41,41.12784090909091,40,66,2.0545454545454547
1674613334,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1784,0,41,41.12836322869955,40,66,2.0538116591928253
1674613335,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1808,0,41,41.127765486725664,40,66,2.0530973451327434
1674613336,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1832,0,41,41.127729257641924,40,66,2.052401746724891
1674613337,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1855,0,41,41.12452830188679,40,66,2.0517520215633422
1674613338,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1879,0,41,41.124534326769556,40,66,2.0510910058541776
1674613339,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1903,0,41,41.12611665790857,40,66,2.0504466631634264
1674613340,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1927,0,41,41.12558380902958,40,66,2.0498183705241306
1674613341,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1951,0,41,41.12506406970784,40,66,2.0492055356227574
1674613342,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1974,0,41,41.12563323201621,40,66,2.048632218844985
1674613343,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,1998,0,41,41.12412412412412,40,66,2.048048048048048
1674613344,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2022,0,41,41.12265084075173,40,66,2.0474777448071215
1674613345,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2046,0,41,41.121212121212125,40,66,2.0469208211143695
1674613346,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2070,0,41,41.120289855072464,40,66,2.046376811594203
1674613347,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2094,0,41,41.119388729703914,40,66,2.0458452722063036
1674613348,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2117,0,41,41.1185640056684,40,66,2.045347189418989
1674613349,1,,Aggregated,23.700000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2141,0,41,41.120037365716954,40,66,2.044838860345633
1674613350,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2165,0,41,41.119630484988456,40,66,2.044341801385681
1674613351,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2189,0,41,41.118775696665146,40,66,2.0438556418455915
1674613352,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2213,0,41,41.119295074559425,40,66,2.043380027112517
1674613353,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2236,0,41,41.11896243291592,40,66,2.0429338103756707
1674613354,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2260,0,41,41.11814159292035,40,66,2.0424778761061946
1674613355,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2284,0,41,41.11690017513135,40,66,2.042031523642732
1674613356,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2308,0,41,41.11698440207972,40,66,2.0415944540727904
1674613357,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2332,0,41,41.11663807890223,40,66,2.041166380789022
1674613358,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2356,0,41,41.11672325976231,40,66,2.0407470288624787
1674613359,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2379,0,41,41.116435477091215,40,66,2.040353089533417
1674613360,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2403,0,41,41.11652101539742,40,66,2.0399500624219726
1674613361,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2427,0,41,41.11495673671199,40,66,2.03955500618047
1674613362,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2451,0,41,41.11342309261526,40,66,2.039167686658507
1674613363,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,66,66,2475,0,41,41.11313131313131,40,66,2.0387878787878786
