Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674329528,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674329529,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,68,68,68,68,68,23,0,41,42.30434782608695,41,68,2.130434782608696
1674329530,2,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,42,68,68,68,68,70,0,41,40.91428571428571,2,68,2.085714285714286
1674329531,3,,Aggregated,19.000000,0.000000,41,41,41,41,42,42,42,42,68,68,68,142,0,41,40.80281690140845,2,68,2.063380281690141
1674329532,4,,Aggregated,32.000000,0.000000,41,41,41,41,42,42,42,42,68,68,68,238,0,41,40.77731092436975,1,68,2.0504201680672267
1674329533,5,,Aggregated,44.333333,0.000000,41,41,41,41,42,42,42,42,68,68,68,358,0,41,40.75977653631285,1,68,2.041899441340782
1674329534,6,,Aggregated,56.500000,0.000000,41,41,41,41,42,42,42,42,68,68,68,502,0,41,40.79681274900398,1,68,2.0358565737051793
1674329535,7,,Aggregated,68.400000,0.000000,41,41,41,41,42,42,42,42,68,68,68,670,0,41,40.7955223880597,1,68,2.0313432835820895
1674329536,8,,Aggregated,80.500000,0.000000,41,41,41,41,42,42,42,42,68,68,68,863,0,41,40.726535341830825,1,68,2.0278099652375436
1674329537,9,,Aggregated,92.571429,0.000000,41,41,41,41,42,42,42,42,42,68,68,1082,0,41,40.72735674676525,1,68,2.0249537892791127
1674329538,10,,Aggregated,104.625000,0.000000,41,41,41,41,42,42,42,42,42,68,68,1324,0,41,40.7190332326284,1,68,2.1971299093655587
1674329539,11,,Aggregated,116.666667,0.000000,41,41,41,41,42,42,42,42,42,68,68,1592,0,41,40.72550251256281,1,68,2.333542713567839
1674329540,12,,Aggregated,128.700000,0.000000,41,41,41,41,42,42,42,42,42,68,68,1881,0,41,40.72461456671983,1,68,2.4370015948963317
1674329541,13,,Aggregated,152.900000,0.000000,41,41,41,41,42,42,42,42,42,68,68,2194,0,41,40.72105742935278,1,68,2.5182315405651776
1674329542,14,,Aggregated,176.900000,0.000000,41,41,41,41,42,42,42,42,42,68,68,2531,0,41,40.73409719478467,1,68,2.5831687080205454
1674329543,15,,Aggregated,200.900000,0.000000,41,41,41,41,42,42,42,42,42,68,68,2892,0,41,40.72441217150761,1,68,2.6358921161825726
1674329544,16,,Aggregated,224.900000,0.000000,41,41,41,41,42,42,42,42,42,68,68,3277,0,41,40.73054623130913,1,68,2.6792798291119926
1674329545,17,,Aggregated,249.000000,0.000000,41,41,41,41,42,42,42,42,42,68,68,3686,0,41,40.72083559413999,1,68,2.715409658166034
1674329546,18,,Aggregated,273.000000,0.000000,41,41,41,41,42,42,42,42,54,68,68,4110,0,41,40.76082725060827,1,68,2.745255474452555
1674329547,19,,Aggregated,297.000000,0.000000,41,41,41,41,41,42,42,42,54,68,68,4576,0,41,40.73208041958042,1,68,2.7716346153846154
1674329548,20,,Aggregated,321.000000,0.000000,41,41,41,41,41,42,42,42,54,68,68,5057,0,41,40.71583943049239,1,68,2.793751235910619
1674329549,21,,Aggregated,345.000000,0.000000,41,41,41,41,41,42,42,42,54,68,68,5562,0,41,40.70316432937792,1,68,2.8128371089536137
1674329550,22,,Aggregated,369.000000,0.000000,41,41,41,41,41,42,42,42,54,68,68,6091,0,41,40.69216877360039,1,68,2.8294204564110985
1674329551,23,,Aggregated,393.000000,0.000000,41,41,41,41,41,42,42,42,54,68,68,6643,0,41,40.68794219479151,1,68,2.8438958301972
1674329552,24,,Aggregated,417.000000,0.000000,41,41,41,41,41,42,42,42,54,68,68,7225,0,41,40.69204152249135,1,68,2.8567474048442905
1674329553,25,,Aggregated,441.800000,0.000000,41,41,41,41,41,42,42,42,54,68,68,7832,0,41,40.690755873340144,1,68,2.8681052093973443
1674329554,26,,Aggregated,465.800000,0.000000,41,41,41,41,41,42,42,42,54,68,68,8467,0,41,40.69032715247431,1,68,2.8782331404275423
1674329555,27,,Aggregated,490.600000,0.000000,41,41,41,41,41,42,42,42,54,68,68,9116,0,41,40.696687143483985,1,68,2.8871215445370777
