Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674601517,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674601518,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,64,64,64,64,64,23,0,41,42.08695652173913,40,64,5.0
1674601519,1,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,64,64,64,64,64,47,0,41,41.59574468085106,40,64,5.0
1674601520,1,,Aggregated,6.000000,0.000000,41,41,41,41,42,42,42,64,64,64,64,70,0,41,41.457142857142856,40,64,4.742857142857143
1674601521,1,,Aggregated,15.000000,0.000000,41,41,41,41,42,42,42,64,64,64,64,94,0,41,41.3936170212766,40,64,4.042553191489362
1674601522,1,,Aggregated,18.000000,0.000000,41,41,41,41,42,42,42,42,64,64,64,118,0,41,41.355932203389834,40,64,3.6271186440677967
1674601523,1,,Aggregated,19.250000,0.000000,41,41,41,41,42,42,42,42,64,64,64,142,0,41,41.309859154929576,40,64,3.352112676056338
1674601524,1,,Aggregated,20.200000,0.000000,41,41,41,41,42,42,42,43,64,64,64,166,0,41,41.31325301204819,40,64,3.1566265060240966
1674601525,1,,Aggregated,20.833333,0.000000,41,41,41,41,42,42,42,43,64,64,64,189,0,41,41.285714285714285,40,64,3.015873015873016
1674601526,1,,Aggregated,21.285714,0.000000,41,41,41,41,42,42,42,43,64,64,64,213,0,41,41.267605633802816,40,64,2.9014084507042255
1674601527,1,,Aggregated,21.500000,0.000000,41,41,41,41,42,42,42,43,64,64,64,237,0,41,41.26160337552743,40,64,2.810126582278481
1674601528,1,,Aggregated,21.777778,0.000000,41,41,41,41,42,42,42,43,64,64,64,261,0,41,41.24521072796935,40,64,2.735632183908046
1674601529,1,,Aggregated,22.000000,0.000000,41,41,41,41,42,42,42,43,64,64,64,284,0,41,41.23943661971831,40,64,2.676056338028169
1674601530,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,64,64,64,308,0,41,41.22727272727273,40,64,2.6233766233766236
