Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674609115,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674609116,1,,Aggregated,0.000000,0.000000,41,42,42,42,42,42,65,65,65,65,65,23,0,41,42.47826086956522,41,65,4.086956521739131
1674609117,1,,Aggregated,0.000000,0.000000,42,42,42,42,42,42,65,65,65,65,65,46,0,42,42.06521739130435,41,65,3.0434782608695654
1674609118,1,,Aggregated,15.000000,0.000000,42,42,42,42,42,42,43,65,65,65,65,70,0,42,41.94285714285714,41,65,2.6857142857142855
1674609119,1,,Aggregated,19.000000,0.000000,42,42,42,42,42,42,43,65,65,65,65,93,0,42,41.87096774193548,41,65,2.5161290322580645
1674609120,1,,Aggregated,20.666667,0.000000,42,42,42,42,42,42,42,43,65,65,65,117,0,42,41.794871794871796,41,65,2.41025641025641
1674609121,1,,Aggregated,21.250000,0.000000,42,42,42,42,42,42,42,43,65,65,65,140,0,42,41.72857142857143,41,65,2.342857142857143
1674609122,1,,Aggregated,21.800000,0.000000,42,42,42,42,42,42,42,43,65,65,65,164,0,42,41.6890243902439,41,65,2.292682926829268
1674609123,1,,Aggregated,22.166667,0.000000,42,42,42,42,42,42,42,43,65,65,65,188,0,42,41.638297872340424,41,65,2.25531914893617
1674609124,1,,Aggregated,22.285714,0.000000,41,42,42,42,42,42,42,42,65,65,65,211,0,41,41.611374407582936,41,65,2.227488151658768
1674609125,1,,Aggregated,22.500000,0.000000,41,42,42,42,42,42,42,43,65,65,65,235,0,41,41.58723404255319,41,65,2.204255319148936
1674609126,1,,Aggregated,22.555556,0.000000,41,42,42,42,42,42,42,43,65,65,65,259,0,41,41.57142857142857,41,65,2.1853281853281854
1674609127,1,,Aggregated,22.700000,0.000000,41,42,42,42,42,42,42,43,65,65,65,282,0,41,41.5354609929078,41,65,2.1702127659574466
1674609128,1,,Aggregated,23.600000,0.000000,41,42,42,42,42,42,42,42,65,65,65,306,0,41,41.49346405228758,41,65,2.156862745098039
1674609129,1,,Aggregated,23.600000,0.000000,41,42,42,42,42,42,42,42,65,65,65,330,0,41,41.46363636363636,41,65,2.1454545454545455
1674609130,1,,Aggregated,23.600000,0.000000,41,42,42,42,42,42,42,42,65,65,65,354,0,41,41.43502824858757,41,65,2.135593220338983
1674609131,1,,Aggregated,23.700000,0.000000,41,42,42,42,42,42,42,42,65,65,65,378,0,41,41.41798941798942,41,65,2.126984126984127
1674609132,1,,Aggregated,23.700000,0.000000,41,42,42,42,42,42,42,42,65,65,65,401,0,41,41.408977556109726,41,65,2.119700748129676
1674609133,1,,Aggregated,23.600000,0.000000,41,41,42,42,42,42,42,42,65,65,65,425,0,41,41.385882352941174,41,65,2.112941176470588
1674609134,1,,Aggregated,23.700000,0.000000,41,41,42,42,42,42,42,42,65,65,65,449,0,41,41.367483296213805,41,65,2.106904231625835
1674609135,1,,Aggregated,23.700000,0.000000,41,41,42,42,42,42,42,42,65,65,65,473,0,41,41.35095137420719,41,65,2.1014799154334036
1674609136,1,,Aggregated,23.800000,0.000000,41,41,42,42,42,42,42,42,65,65,65,497,0,41,41.33400402414487,41,65,2.096579476861167
1674609137,1,,Aggregated,23.800000,0.000000,41,41,42,42,42,42,42,42,65,65,65,520,0,41,41.323076923076925,41,65,2.0923076923076924
1674609138,1,,Aggregated,23.700000,0.000000,41,41,42,42,42,42,42,42,65,65,65,544,0,41,41.310661764705884,41,65,2.088235294117647
1674609139,1,,Aggregated,23.800000,0.000000,41,41,42,42,42,42,42,42,65,65,65,568,0,41,41.29753521126761,41,65,2.084507042253521
1674609140,1,,Aggregated,23.800000,0.000000,41,41,41,42,42,42,42,42,65,65,65,592,0,41,41.285472972972975,41,65,2.081081081081081
1674609141,1,,Aggregated,23.800000,0.000000,41,41,41,42,42,42,42,42,65,65,65,616,0,41,41.27435064935065,41,65,2.0779220779220777
1674609142,1,,Aggregated,23.800000,0.000000,41,41,41,42,42,42,42,42,65,65,65,639,0,41,41.26917057902973,41,65,2.075117370892019
1674609143,1,,Aggregated,23.800000,0.000000,41,41,41,42,42,42,42,42,65,65,65,663,0,41,41.26093514328809,41,65,2.072398190045249
1674609144,1,,Aggregated,23.800000,0.000000,41,41,41,42,42,42,42,42,65,65,65,687,0,41,41.251819505094616,41,65,2.069868995633188
1674609145,1,,Aggregated,23.800000,0.000000,41,41,41,42,42,42,42,42,65,65,65,711,0,41,41.24331926863572,41,65,2.067510548523207
1674609146,1,,Aggregated,23.800000,0.000000,41,41,41,42,42,42,42,42,65,65,65,735,0,41,41.23537414965986,41,65,2.0653061224489795
1674609147,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,759,0,41,41.2266139657444,40,65,2.0632411067193677
1674609148,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,783,0,41,41.219667943805874,40,65,2.0613026819923372
1674609149,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,806,0,41,41.21464019851117,40,65,2.0595533498759306
1674609150,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,65,65,65,830,0,41,41.21084337349398,40,65,2.057831325301205
