Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674614244,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7002,0,41,41.08469008854613,40,65,2.0137103684661524
1674614245,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7026,0,41,41.084543125533735,40,65,2.013663535439795
1674614246,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7050,0,41,41.08425531914894,40,65,2.0136170212765956
1674614247,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7074,0,41,41.08411082838564,40,65,2.013570822731128
1674614248,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7098,0,41,41.08396731473655,40,65,2.0135249366018595
1674614249,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7122,0,41,41.08354394832912,40,65,2.013479359730413
1674614250,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7146,0,41,41.0829834872656,40,65,2.0134340890008398
1674614251,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7169,0,41,41.082856744315805,40,65,2.013390988980332
1674614252,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7193,0,41,41.08258028638954,40,65,2.0133463089114416
1674614253,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7217,0,41,41.082721352362476,40,65,2.0133019260080367
1674614254,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7241,0,41,41.08286148322055,40,65,2.013257837315288
1674614255,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7265,0,41,41.082725395732965,40,65,2.013214039917412
1674614256,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7289,0,41,41.082453011387024,40,65,2.0131705309370282
1674614257,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7313,0,41,41.08272938602489,40,65,2.0131273075345275
1674614258,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7336,0,41,41.08260632497274,40,65,2.0130861504907305
1674614259,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7360,0,41,41.082472826086956,40,65,2.0130434782608697
1674614260,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7384,0,41,41.08220476706392,40,65,2.0130010834236187
1674614261,1,,Aggregated,23.900000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7408,0,41,41.081938444924404,40,65,2.012958963282937
1674614262,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7432,0,41,41.081404736275566,40,65,2.0129171151776104
1674614263,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7456,0,41,41.08127682403433,40,65,2.0128755364806867
1674614264,1,,Aggregated,23.800000,0.000000,41,41,41,41,41,42,42,42,43,65,65,7480,0,41,41.08114973262032,40,65,2.0128342245989304
