Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674678412,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1674678413,1,,Aggregated,0.000000,0.000000,41,41,41,42,42,42,63,63,63,63,63,23,0,41,42.130434782608695,41,63,5.0
1674678414,2,,Aggregated,0.000000,0.000000,41,41,41,41,42,42,42,63,63,63,63,70,0,41,40.885714285714286,2,63,5.0
1674678415,3,,Aggregated,13.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,142,0,41,40.7887323943662,1,63,5.0
1674678416,4,,Aggregated,26.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,238,0,41,40.739495798319325,1,63,5.0
1674678417,5,,Aggregated,38.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,358,0,41,40.729050279329606,1,63,5.0
1674678418,6,,Aggregated,49.750000,0.000000,41,41,41,41,42,42,42,42,63,63,63,502,0,41,40.69721115537848,1,63,5.0
1674678419,7,,Aggregated,62.000000,0.000000,41,41,41,41,42,42,42,42,63,63,63,670,0,41,40.73582089552239,1,63,5.0
1674678420,8,,Aggregated,74.166667,0.000000,41,41,41,41,42,42,42,42,63,63,63,859,0,41,40.74854481955762,1,63,5.0
1674678421,9,,Aggregated,86.285714,0.000000,41,41,41,41,42,42,42,43,44,63,63,1075,0,41,40.774883720930234,1,63,5.0
1674678422,10,,Aggregated,98.375000,0.000000,41,41,41,41,42,42,42,43,44,63,63,1315,0,41,40.77718631178707,1,63,5.0
1674678423,11,,Aggregated,109.888889,0.000000,41,41,41,41,42,42,42,43,44,63,63,1579,0,41,40.756174794173525,1,63,5.0
1674678424,12,,Aggregated,121.900000,0.000000,41,41,41,41,42,42,42,42,44,63,63,1868,0,41,40.75802997858673,1,63,5.0
1674678425,13,,Aggregated,146.400000,0.000000,41,41,41,41,42,42,42,42,43,63,63,2185,0,41,40.74004576659039,1,63,5.0
1674678426,14,,Aggregated,170.300000,0.000000,41,41,41,41,42,42,42,42,44,63,63,2519,0,41,40.731242556570066,1,63,5.0
1674678427,15,,Aggregated,194.800000,0.000000,41,41,41,41,42,42,42,43,44,63,63,2882,0,41,40.753643303261626,1,63,5.0
1674678428,16,,Aggregated,219.000000,0.000000,41,41,41,41,42,42,42,43,51,63,63,3262,0,41,40.77835683629675,1,63,5.0
1674678429,17,,Aggregated,242.300000,0.000000,41,41,41,41,42,42,42,43,51,63,63,3672,0,41,40.78022875816993,1,63,5.0
1674678430,18,,Aggregated,267.000000,0.000000,41,41,41,41,42,42,42,43,51,63,63,4106,0,41,40.77910375060887,0,63,5.0
1674678431,19,,Aggregated,289.800000,0.000000,41,41,41,41,42,42,42,43,51,63,63,4567,0,41,40.74753667615502,0,63,5.0
1674678432,20,,Aggregated,313.900000,0.000000,41,41,41,41,42,42,42,42,48,63,63,5050,0,41,40.73881188118812,0,63,5.0
1674678433,21,,Aggregated,338.500000,0.000000,41,41,41,41,42,42,42,42,48,63,63,5560,0,41,40.73489208633094,0,63,5.0
1674678434,22,,Aggregated,363.300000,0.000000,41,41,41,41,42,42,42,42,48,63,63,6089,0,41,40.723764164887506,0,63,5.0
1674678435,23,,Aggregated,387.300000,0.000000,41,41,41,41,42,42,42,42,48,63,63,6643,0,41,40.70540418485624,0,63,5.0
1674678436,24,,Aggregated,411.400000,0.000000,41,41,41,41,42,42,42,42,47,63,63,7223,0,41,40.69251003738059,0,63,5.0
1674678437,25,,Aggregated,434.900000,0.000000,41,41,41,41,42,42,42,42,47,63,63,7829,0,41,40.682334908672885,0,63,5.0
1674678438,26,,Aggregated,459.300000,0.000000,41,41,41,41,42,42,42,42,47,63,63,8459,0,41,40.67206525594042,0,63,5.0
1674678439,27,,Aggregated,484.300000,0.000000,41,41,41,41,42,42,42,42,47,63,63,9108,0,41,40.66721563460694,0,63,5.0
1674678440,28,,Aggregated,507.800000,0.000000,41,41,41,41,42,42,42,42,47,63,63,9785,0,41,40.65988758303526,0,63,5.0
1674678441,29,,Aggregated,533.600000,0.000000,41,41,41,41,42,42,42,42,47,52,63,10488,0,41,40.65007627765065,0,63,5.0
1674678442,30,,Aggregated,557.400000,0.000000,41,41,41,41,42,42,42,42,51,56,63,11204,0,41,40.67440199928597,0,63,5.0
1674678443,31,,Aggregated,581.700000,0.000000,41,41,41,41,42,42,42,42,51,56,63,11947,0,41,40.684774420356575,0,63,5.0
1674678444,32,,Aggregated,604.400000,0.000000,41,41,41,41,42,42,42,42,51,56,63,12715,0,41,40.69429807314196,0,63,5.0
1674678445,33,,Aggregated,627.600000,0.000000,41,41,41,41,42,42,42,42,51,56,63,13508,0,41,40.70395321291087,0,63,5.0
1674678446,34,,Aggregated,651.500000,0.000000,41,41,41,41,42,42,42,42,51,56,63,14323,0,41,40.712211128953435,0,63,5.0
1674678447,35,,Aggregated,675.300000,0.000000,41,41,41,41,42,42,42,42,49,56,63,15155,0,41,40.72616298251402,0,63,5.0
1674678448,36,,Aggregated,698.800000,0.000000,41,41,41,41,42,42,42,42,48,56,63,16021,0,41,40.73235128893327,0,63,5.0
1674678449,37,,Aggregated,722.400000,0.000000,41,41,41,41,42,42,42,42,48,56,63,16913,0,41,40.73860344113995,0,63,5.0
1674678450,38,,Aggregated,746.100000,0.000000,41,41,41,41,42,42,42,42,48,56,63,17823,0,41,40.74572182012007,0,63,5.0
1674678451,39,,Aggregated,769.400000,0.000000,41,41,41,41,42,42,42,42,47,56,63,18765,0,41,40.73946176392219,0,63,5.0
1674678452,40,,Aggregated,793.400000,0.000000,41,41,41,41,42,42,42,42,47,56,63,19736,0,41,40.73246858532631,0,63,5.0
