23.80215641507577 41.131545697037765
47.59534104046879 41.01333894973322
95.03647484202978 41.18028406693855
189.3867620614739 41.01822480196186
373.7866736551721 40.96808710343533
728.2491606537014 40.85922996095202
1376.4650988282174 40.75274515849451
