24.18745634631771 40.46981627296588
47.80421076832919 40.87264975186972
95.6095805433458 40.81976723866774
191.97946593133923 40.36118072960178
376.0234406611464 40.67050543825976
732.738284452697 40.59107162403765
1385.1466303043042 40.47876806523995
